@RELATION trained_models/babble/filtered/mmse/svm/snr_0/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.074179,0.010922,3.070460,0.154467,0.186097,0.483964,0.011169,0.117042,-26.401993,2.085695,-0.371865,0.229336,-0.037255,0.265972,0.280215,0.073499,-0.018078,-0.062159,-0.016172,0.127921,-0.061679,0.015028,0.005157,0.023315,0.012598,0.026489,0.016106,0.030247,0.004940,0.004370,0.014913,0.019611,0.005868,0.019422,0.000780,-0.000133,-0.000526,0.000604,0.000354,0.006102,0.000059,0.000744,-0.041035,0.008622,0.009895,0.002676,0.001342,-0.023002,0.013699,0.001214,-0.002856,0.008258,0.007273,-0.005513,0.006283,-0.000086,-0.000065,0.000125,0.000008,0.000005,0.000300,-0.000051,0.000083,-0.000078,0.000083,-0.000016,0.000004,0.000056,0.059749,0.012710,0.170596,0.072770,0.038460,0.543591,0.005815,0.130392,1.815975,0.705951,1.116636,0.492546,0.573758,0.502550,0.425434,0.441366,0.327522,0.309773,0.340876,0.319039,0.304846,0.020644,0.008230,0.023494,0.015420,0.023744,0.023043,0.032687,0.009119,0.005150,0.016609,0.016978,0.008385,0.010019,0.069807,0.014023,0.253970,0.078905,0.041995,0.620650,0.006445,0.164368,1.469043,0.722145,0.944605,0.526348,0.560517,0.468942,0.413624,0.431852,0.350618,0.348517,0.360089,0.348582,0.252317,0.023585,0.011295,0.028147,0.020219,0.031920,0.026770,0.037424,0.012762,0.007491,0.020396,0.023017,0.009269,0.011857,joseline
0.089946,0.009294,3.037627,0.168124,0.187216,0.640118,0.011504,0.155145,-26.393174,1.993499,-0.270870,0.184475,-0.059802,0.292291,0.135931,0.085593,-0.048147,-0.052560,-0.018794,0.011637,-0.112234,0.018264,0.011989,0.023069,0.015011,0.024884,0.008980,0.029298,0.004240,0.008588,0.012892,0.015491,0.005568,0.020827,-0.000404,0.000006,-0.000623,-0.000606,-0.000249,-0.005386,0.000090,-0.001025,0.000040,0.006307,-0.003824,0.001472,0.000007,-0.011202,0.007522,-0.004693,0.003352,0.012789,-0.003353,-0.012503,0.002422,0.000226,-0.000024,0.000044,0.000009,-0.000322,-0.000587,0.000231,0.000051,0.000028,0.000022,-0.000066,0.000116,-0.000058,0.074595,0.009454,0.213115,0.087530,0.039630,0.666138,0.007676,0.157548,1.727825,0.860024,0.970831,0.563346,0.575723,0.517948,0.391107,0.412868,0.315907,0.297871,0.370120,0.284837,0.261831,0.021894,0.023605,0.022715,0.017572,0.027621,0.012648,0.039655,0.007848,0.013085,0.018700,0.014013,0.008309,0.011763,0.081517,0.010634,0.317772,0.086732,0.040707,0.728585,0.007845,0.182499,1.711792,0.804678,0.856069,0.580341,0.527670,0.473814,0.443660,0.403424,0.352916,0.314978,0.377865,0.330012,0.344364,0.026119,0.031261,0.029247,0.021870,0.037204,0.014434,0.049572,0.010002,0.017461,0.025396,0.016505,0.009395,0.015267,joseline
0.096692,0.019815,3.020538,0.184495,0.194256,0.677178,0.012565,0.161434,-25.872861,2.338606,-0.079414,0.114422,-0.180600,0.273703,0.361564,0.064394,-0.070389,0.045421,-0.024469,-0.036306,-0.111817,0.022287,0.007400,0.028576,0.012137,0.022337,0.007188,0.026337,0.006370,0.009335,0.011882,0.023583,0.004998,0.021103,-0.000172,0.000003,-0.001846,0.000044,0.000303,-0.005800,0.000089,-0.000789,0.000721,0.004103,0.002534,0.010293,-0.013108,0.009612,-0.000937,0.007785,-0.007888,-0.003386,-0.002523,0.001233,-0.001588,0.000123,-0.000002,0.000007,0.000037,0.000005,0.000008,0.000110,0.000009,-0.000214,0.000029,0.000038,-0.000059,0.000007,0.080268,0.023345,0.223971,0.098368,0.043609,0.677101,0.008645,0.172152,1.847150,0.708349,1.119370,0.439989,0.561924,0.445134,0.476783,0.401558,0.408647,0.316063,0.276363,0.272051,0.344059,0.035949,0.013794,0.025048,0.019232,0.020421,0.009735,0.023423,0.015614,0.018043,0.013641,0.025364,0.007208,0.011889,0.085336,0.028409,0.320468,0.092434,0.042906,0.727765,0.010436,0.193559,1.538892,0.679299,0.955498,0.479281,0.567413,0.463240,0.491997,0.458116,0.403575,0.357937,0.332555,0.313348,0.378434,0.042065,0.016244,0.034100,0.027101,0.027305,0.012744,0.030415,0.020875,0.024338,0.016620,0.032835,0.010493,0.016686,joseline
0.084605,0.010732,3.090723,0.170715,0.193602,0.582604,0.011626,0.137305,-26.094811,2.064092,-0.287867,0.190438,-0.109895,0.270602,0.215596,0.116286,-0.026027,-0.019600,-0.013028,0.042988,-0.097118,0.018026,0.008102,0.022314,0.010333,0.017726,0.009376,0.025175,0.005942,0.010553,0.013965,0.022266,0.009652,0.020620,-0.000440,-0.000052,0.002763,-0.000414,-0.000141,-0.000762,0.000095,-0.000200,-0.004975,0.021507,0.003745,-0.020442,0.011447,-0.012325,0.000680,0.007834,0.000558,0.001626,-0.002538,0.002419,-0.005112,0.000020,0.000004,0.000123,0.000104,0.000664,-0.000027,0.000349,-0.000159,0.000070,0.000181,0.000031,0.000002,0.000127,0.070971,0.013625,0.186425,0.083210,0.038738,0.588416,0.008926,0.137885,1.607327,0.808282,0.925375,0.463925,0.569106,0.603168,0.407682,0.428833,0.379233,0.341514,0.314855,0.321660,0.291589,0.029289,0.016062,0.025247,0.013792,0.016881,0.015276,0.032346,0.011472,0.021890,0.018574,0.023059,0.017793,0.011007,0.083209,0.015221,0.273092,0.082247,0.043054,0.687896,0.010188,0.177587,1.491940,0.757937,0.851623,0.474610,0.577058,0.555535,0.404499,0.412656,0.387314,0.354931,0.320600,0.350188,0.279995,0.037968,0.020714,0.031535,0.016214,0.021829,0.016805,0.041758,0.011660,0.027970,0.024874,0.028101,0.020448,0.016704,joseline
0.083035,0.002323,3.063847,0.168307,0.193521,0.633999,0.010080,0.129528,-28.398143,1.933197,-0.185259,0.142844,0.200976,0.382651,0.211097,0.117354,-0.125245,-0.100116,-0.064609,0.051071,-0.026925,0.010760,0.003519,0.032103,0.014239,0.030277,0.012874,0.029848,0.006686,0.007108,0.010150,0.017670,0.003033,0.020513,-0.000721,0.000088,0.005384,-0.000733,-0.000392,-0.008680,0.000048,-0.001189,0.047380,-0.003925,-0.029117,0.007728,0.000424,0.000789,-0.004274,-0.001952,0.005563,0.001890,-0.000443,0.000172,0.006276,0.000076,0.000104,-0.000903,-0.000049,-0.000307,-0.000001,-0.001326,-0.000039,0.000029,0.000005,-0.000268,0.000001,-0.000379,0.052871,0.002325,0.221417,0.068686,0.044596,0.531830,0.006773,0.110488,1.829606,0.941415,1.054755,0.525746,0.545292,0.586286,0.413517,0.368223,0.300027,0.321242,0.249749,0.264749,0.223873,0.012735,0.004772,0.030491,0.021729,0.026674,0.023237,0.032640,0.016590,0.012039,0.012458,0.016691,0.003847,0.011657,0.057450,0.002541,0.322684,0.069566,0.047763,0.539329,0.007789,0.124823,1.437720,0.834770,0.863659,0.456670,0.536835,0.500880,0.414005,0.360524,0.353096,0.378308,0.264035,0.308798,0.260528,0.016562,0.005777,0.036844,0.024793,0.033450,0.031535,0.042073,0.022631,0.014326,0.016340,0.021969,0.004780,0.014765,joseline
0.085213,0.004896,3.109087,0.172196,0.192008,0.609001,0.012215,0.138875,-27.056960,2.071470,-0.332105,0.219272,-0.065964,0.206417,0.285412,0.027056,0.029040,0.046955,-0.026107,0.026717,-0.109110,0.011284,0.010071,0.018805,0.012400,0.019368,0.006878,0.020602,0.004297,0.007940,0.014100,0.023877,0.006570,0.017027,-0.000508,-0.000023,-0.001473,-0.001313,-0.000800,-0.000912,0.000058,-0.001951,0.000125,-0.005252,0.010019,0.003591,0.004225,-0.000823,-0.008545,-0.009155,0.018540,-0.005660,-0.007325,0.004221,-0.005831,-0.000011,0.000006,0.000044,0.000030,-0.000166,-0.000031,-0.000031,-0.000008,0.000416,0.000048,0.000007,0.000151,0.000088,0.057655,0.005544,0.165951,0.089286,0.050838,0.555474,0.011234,0.134179,1.333356,0.800751,0.829773,0.594204,0.637446,0.518025,0.452858,0.476102,0.389804,0.335227,0.293588,0.299677,0.349113,0.012035,0.016873,0.017628,0.018501,0.021931,0.008135,0.019216,0.007086,0.012059,0.018148,0.023651,0.010372,0.010579,0.061897,0.006061,0.233445,0.082228,0.047430,0.629105,0.013578,0.156722,1.332290,0.826707,0.783215,0.595516,0.607398,0.545269,0.502100,0.418025,0.380081,0.367813,0.328975,0.322709,0.329598,0.015562,0.017981,0.023013,0.025587,0.029052,0.011042,0.025883,0.009482,0.014793,0.024702,0.030231,0.011545,0.013950,joseline
0.085563,0.004811,3.038846,0.169837,0.188532,0.690038,0.009725,0.137550,-27.423194,1.898845,0.226588,0.033514,-0.020086,0.372565,0.170210,0.133186,0.045460,-0.055265,-0.005865,0.027729,-0.068551,0.013735,0.004119,0.026748,0.015522,0.031613,0.011299,0.030265,0.005010,0.003990,0.010473,0.020116,0.006399,0.020404,-0.000998,0.000061,0.001317,-0.001906,-0.001030,-0.014180,0.000111,-0.002731,0.042383,-0.016938,0.003282,-0.001279,-0.016845,-0.005160,0.000231,0.011956,-0.002201,0.007869,-0.000958,0.002377,-0.001130,0.000053,-0.000011,-0.000165,-0.000005,-0.000063,0.000008,-0.000179,0.000024,0.000002,-0.000048,-0.000462,0.000671,-0.000009,0.058405,0.005575,0.225682,0.074249,0.039987,0.570645,0.005426,0.121541,1.781838,0.968010,0.914318,0.597369,0.567358,0.502115,0.414436,0.449464,0.377968,0.305458,0.313701,0.260208,0.283586,0.022238,0.004762,0.024398,0.021475,0.034935,0.015340,0.032741,0.012787,0.004410,0.010728,0.019613,0.010753,0.012833,0.064438,0.005835,0.317433,0.077446,0.042321,0.618407,0.007108,0.144623,1.469093,0.919929,0.766513,0.508877,0.544422,0.522296,0.434822,0.476751,0.354124,0.319540,0.310811,0.336850,0.297763,0.031796,0.005728,0.029141,0.028620,0.042129,0.019438,0.039249,0.016388,0.005445,0.014294,0.024978,0.013454,0.016164,joseline
0.073516,0.014693,3.062596,0.158128,0.187077,0.572866,0.011930,0.119165,-26.076866,2.227313,-0.134241,0.060666,0.073015,0.192752,0.316447,0.202547,-0.049338,0.074560,-0.058293,-0.062321,-0.052623,0.013475,0.011225,0.026456,0.007606,0.025219,0.013217,0.025711,0.004742,0.007493,0.013480,0.026160,0.004456,0.021192,0.000186,0.000391,-0.000850,0.000008,-0.000179,-0.000179,0.000036,0.000009,0.010415,0.001055,0.026622,0.004661,-0.010587,-0.005682,-0.001239,-0.007701,-0.004351,0.000657,0.001208,-0.001126,0.001819,0.000366,-0.000570,0.000135,0.000388,0.000292,0.000208,-0.000064,-0.000002,0.000036,-0.000174,0.000302,0.000079,0.000025,0.056142,0.019364,0.179387,0.071109,0.037667,0.573879,0.007326,0.119379,1.949640,0.695384,0.969448,0.514024,0.637578,0.473361,0.465572,0.417770,0.388353,0.322788,0.346040,0.266517,0.275033,0.015480,0.022189,0.027276,0.010880,0.025613,0.019429,0.028725,0.008824,0.011815,0.015482,0.030637,0.006668,0.011356,0.058826,0.020109,0.265386,0.069170,0.041045,0.636073,0.008559,0.142414,1.303103,0.649807,0.804023,0.527543,0.574375,0.487018,0.412837,0.423860,0.393996,0.303687,0.326891,0.286547,0.307517,0.021181,0.031640,0.031663,0.012659,0.030406,0.020567,0.038189,0.011013,0.013787,0.021243,0.041900,0.008731,0.014963,joseline
0.092282,0.010748,3.062555,0.181710,0.199464,0.701198,0.009254,0.147777,-25.955691,1.970868,-0.014800,0.323813,-0.076215,0.235819,0.203478,0.097537,-0.059155,0.036397,-0.158021,-0.094879,-0.008541,0.011511,0.005350,0.022838,0.015087,0.028064,0.007325,0.028258,0.003000,0.007764,0.012954,0.022971,0.005808,0.019453,-0.002650,0.000010,-0.003834,-0.002207,-0.000272,-0.024755,0.000147,-0.004946,0.005030,0.007714,-0.028271,-0.001119,0.012288,-0.000810,0.004403,-0.002515,-0.003719,0.003116,0.000994,-0.003472,0.006189,-0.000021,-0.000009,0.000081,-0.000081,-0.000149,0.000459,0.000020,0.000004,-0.000005,-0.000054,0.000342,-0.000009,0.000087,0.069888,0.012371,0.194444,0.073344,0.032284,0.610836,0.006643,0.135542,1.317932,0.744222,0.878107,0.646968,0.471925,0.468358,0.431019,0.530034,0.356755,0.386128,0.353809,0.314485,0.318739,0.011523,0.009625,0.018934,0.018156,0.031066,0.010448,0.027225,0.006317,0.015147,0.013294,0.028901,0.012940,0.012276,0.070596,0.014008,0.283460,0.069931,0.033271,0.653178,0.007411,0.155426,1.292429,0.733713,0.850587,0.533532,0.526378,0.538398,0.479390,0.441904,0.426216,0.406547,0.351775,0.297801,0.351970,0.015562,0.011791,0.024270,0.020032,0.037751,0.013501,0.034366,0.008615,0.020527,0.016826,0.037552,0.016306,0.014349,joseline
0.091515,0.013027,3.051264,0.174652,0.193310,0.623032,0.011055,0.148022,-25.986969,1.871717,-0.249613,0.250518,0.086526,0.342552,0.351329,0.141290,-0.125779,0.005567,0.034181,-0.052951,-0.072733,0.013407,0.004272,0.020253,0.007016,0.022576,0.013846,0.026016,0.008216,0.004517,0.011796,0.023381,0.007608,0.017977,-0.000254,-0.000196,0.005096,0.000155,-0.000488,0.007526,0.000064,0.000880,-0.040577,0.004545,0.039763,-0.007192,0.001238,0.001490,-0.003320,0.002019,0.005948,-0.002942,0.003754,-0.001874,-0.003308,0.000023,0.000016,0.000041,0.000096,0.000879,-0.000326,-0.000022,-0.000008,-0.000070,0.000071,0.000515,-0.000124,0.000201,0.072055,0.014752,0.246722,0.094896,0.049403,0.645920,0.006975,0.158425,1.561273,0.762729,0.911540,0.571906,0.501023,0.548924,0.385124,0.378902,0.399381,0.323030,0.389374,0.265586,0.287136,0.019404,0.006480,0.020557,0.008642,0.020263,0.020988,0.023356,0.015219,0.005638,0.012585,0.024635,0.016655,0.010370,0.076108,0.015972,0.372014,0.088343,0.049438,0.642579,0.007636,0.181265,1.546242,0.820739,0.713750,0.531142,0.537401,0.571699,0.390976,0.424567,0.380539,0.360822,0.363019,0.293705,0.308140,0.024680,0.007013,0.027303,0.012215,0.024481,0.023712,0.027367,0.021680,0.007563,0.018562,0.031584,0.021854,0.012163,joseline
0.112491,0.011566,3.092366,0.201829,0.201359,0.870107,0.010068,0.196243,-25.954312,2.365904,0.340969,0.025283,-0.162301,0.290741,0.184594,0.026313,0.022770,-0.048741,0.002566,0.022743,-0.124917,0.020826,0.006022,0.024234,0.009535,0.024640,0.007656,0.023492,0.003901,0.006498,0.016047,0.026936,0.006320,0.018792,0.001357,-0.000056,0.002588,0.001814,0.000550,0.012806,0.000015,0.004011,-0.004125,0.003677,-0.009503,0.004546,-0.007888,0.009616,-0.005088,0.005171,-0.003594,0.002477,-0.006343,0.001841,-0.004126,0.000067,0.000073,0.000050,-0.000001,0.000102,0.000016,-0.000059,0.000017,0.000018,-0.000083,-0.000107,0.000118,-0.000023,0.086554,0.011917,0.168579,0.101610,0.043859,0.738558,0.006980,0.184341,1.272850,0.766891,0.787946,0.535505,0.504831,0.493953,0.394382,0.345543,0.327844,0.311773,0.294611,0.297137,0.248829,0.028055,0.008944,0.024894,0.010242,0.024478,0.010833,0.020235,0.010697,0.010912,0.016915,0.023673,0.012655,0.009186,0.093318,0.012842,0.230021,0.099323,0.042349,0.817914,0.008668,0.217515,1.073404,0.762975,0.798814,0.505397,0.502524,0.540187,0.412928,0.351502,0.335148,0.334739,0.326605,0.309600,0.306678,0.035189,0.010570,0.031541,0.012160,0.029168,0.015546,0.024049,0.014096,0.013246,0.025201,0.026744,0.017579,0.011633,joseline
0.107173,0.012434,3.063511,0.183188,0.187029,0.844579,0.009827,0.174410,-26.264275,2.083112,0.121905,0.064655,0.140087,0.150386,0.278895,0.160955,-0.057143,0.032503,-0.022783,-0.005168,-0.081367,0.013766,0.009196,0.025441,0.006900,0.022650,0.008290,0.025687,0.005303,0.005446,0.011645,0.021562,0.005309,0.018039,-0.002709,0.000855,0.002608,-0.003128,-0.001053,-0.020265,0.000212,-0.005191,0.054345,-0.000153,-0.009024,-0.014054,-0.009024,0.003562,-0.007098,0.002352,-0.004838,0.004229,-0.004010,-0.000893,0.001562,0.000032,0.001134,0.000031,0.000032,0.000032,0.000017,0.000006,0.000004,0.000001,-0.000118,-0.000023,0.000026,0.000260,0.080417,0.016551,0.157924,0.085083,0.034740,0.654241,0.006576,0.148016,1.729045,0.753836,1.010488,0.607606,0.499997,0.496813,0.434885,0.312239,0.390150,0.305487,0.345673,0.314459,0.249658,0.020965,0.018754,0.023340,0.006930,0.022528,0.014044,0.025614,0.011063,0.008409,0.013377,0.019620,0.012214,0.010825,0.083178,0.014465,0.228128,0.081696,0.037821,0.660914,0.007757,0.157713,1.318615,0.725567,0.676453,0.585277,0.464656,0.477621,0.425954,0.321433,0.350034,0.338329,0.347297,0.336850,0.277804,0.028129,0.019543,0.029336,0.008158,0.029151,0.019141,0.032632,0.012684,0.010481,0.017616,0.024839,0.016289,0.013673,joseline
0.097405,0.013386,3.061133,0.181195,0.191245,0.670779,0.012289,0.151234,-25.889583,2.220218,-0.051616,0.043312,0.173244,0.116038,0.184906,0.084539,-0.141917,0.044184,-0.017071,-0.068105,-0.082107,0.016633,0.007642,0.018252,0.009221,0.022344,0.009854,0.022604,0.006588,0.006619,0.017092,0.025490,0.006070,0.019052,-0.000009,0.000226,0.011137,-0.000093,-0.000178,0.000558,0.000158,0.000372,0.023214,-0.020697,-0.014540,0.024725,0.021382,-0.013589,0.004912,-0.010333,-0.001966,0.002430,0.001351,0.001388,-0.001114,-0.000157,-0.000503,-0.000204,-0.000108,0.000277,-0.000042,0.000005,0.000390,-0.000003,0.000102,-0.000009,-0.000005,-0.000022,0.089105,0.013357,0.230126,0.096890,0.041126,0.632113,0.008876,0.158057,1.726349,0.967671,0.796393,0.597139,0.505179,0.564444,0.432295,0.406809,0.406520,0.293500,0.381278,0.308929,0.344149,0.017932,0.016225,0.018106,0.014850,0.025504,0.016563,0.025917,0.015238,0.011230,0.022147,0.023215,0.009779,0.011618,0.103008,0.013559,0.317169,0.097971,0.044436,0.704057,0.010249,0.178967,1.393827,0.971614,0.747908,0.592606,0.521454,0.568817,0.468574,0.430083,0.415430,0.340433,0.402532,0.275346,0.344072,0.020939,0.020477,0.021972,0.018392,0.031989,0.021289,0.036686,0.016275,0.013563,0.028987,0.029525,0.013679,0.015423,joseline
0.078448,0.011757,3.030306,0.162555,0.187501,0.556070,0.010181,0.139737,-26.203212,2.089515,-0.201072,0.282585,0.013020,0.239535,0.200668,0.115314,-0.041385,-0.087576,0.015021,0.142865,-0.144825,0.014946,0.005405,0.024688,0.012849,0.027862,0.014311,0.025484,0.003570,0.004014,0.015295,0.023442,0.006950,0.019594,-0.000132,0.000190,-0.000114,-0.000738,-0.000881,-0.003579,0.000126,-0.000263,0.013278,0.003647,-0.014590,-0.005559,0.002030,0.002237,0.002495,0.002021,0.003638,-0.004674,0.001061,0.002970,0.000948,0.000038,0.000080,0.000109,-0.000037,-0.000059,-0.000082,-0.000056,-0.000023,-0.000003,-0.000512,0.000275,0.000051,-0.000049,0.062870,0.014408,0.217289,0.077470,0.038540,0.599186,0.006074,0.141874,1.746521,0.731547,1.067525,0.512862,0.517215,0.564744,0.396893,0.476526,0.308166,0.325833,0.332986,0.269689,0.286028,0.018438,0.008846,0.025259,0.016690,0.027280,0.026246,0.026000,0.005979,0.005647,0.019542,0.019770,0.011309,0.010673,0.064811,0.015256,0.326161,0.081725,0.044672,0.624640,0.007507,0.147686,1.483670,0.744165,0.825364,0.422653,0.519206,0.516935,0.415654,0.441570,0.352841,0.373129,0.341793,0.298615,0.319877,0.022542,0.012455,0.031136,0.019815,0.034376,0.032288,0.036429,0.008099,0.007610,0.025142,0.025887,0.015854,0.014044,joseline
0.089796,0.012803,3.048122,0.169111,0.186694,0.646827,0.011426,0.151443,-26.073997,2.063966,-0.238724,0.115643,-0.002374,0.205084,0.187544,0.146641,-0.006526,0.021966,-0.067792,0.031107,-0.090676,0.017239,0.011471,0.029055,0.010182,0.020941,0.009656,0.029178,0.004729,0.005977,0.013666,0.016502,0.007801,0.019890,-0.000440,0.000371,-0.001428,-0.001553,-0.001470,-0.009824,0.000111,-0.000771,0.027926,-0.001233,-0.009856,0.015924,-0.014311,-0.013493,-0.000125,0.018219,-0.000960,0.004664,-0.008728,0.002530,-0.005239,0.000026,0.000093,0.000261,0.000132,-0.000113,-0.000300,-0.000313,0.000054,-0.000012,-0.000130,-0.000290,0.000060,-0.000004,0.079008,0.012747,0.198927,0.090668,0.039340,0.667424,0.006636,0.164584,1.551058,0.841834,0.913949,0.540220,0.509207,0.476334,0.385825,0.460422,0.338277,0.293976,0.349973,0.282990,0.226550,0.023623,0.019753,0.028804,0.011364,0.018818,0.013298,0.034320,0.011142,0.007619,0.018984,0.014871,0.010995,0.012014,0.081818,0.014415,0.293524,0.082321,0.036790,0.744738,0.007822,0.178694,1.520902,0.817138,0.798196,0.510148,0.508824,0.450411,0.444963,0.431026,0.388087,0.340280,0.351016,0.302469,0.279768,0.030940,0.026226,0.037710,0.014339,0.026679,0.017438,0.041826,0.015571,0.009110,0.026169,0.017938,0.014056,0.014711,joseline
