@RELATION trained_models/ruido_blanco/filtered/mmse/svm/snr_0/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.355780,0.009417,3.234097,0.439702,0.310452,2.443617,0.001231,0.773666,-26.040776,1.555446,0.671614,0.308021,0.271805,0.268183,0.130819,0.064642,-0.021713,0.016119,0.011566,0.045939,0.011007,0.008653,0.001368,0.022291,0.004486,0.028981,0.008927,0.032891,0.001325,0.002486,0.009810,0.020241,0.001858,0.015544,-0.000345,0.000020,0.000190,-0.000518,-0.000077,-0.001682,0.000009,-0.001198,0.015612,-0.007313,-0.001179,0.000212,-0.004906,-0.005308,-0.002476,-0.000986,-0.006906,-0.000474,-0.002566,-0.001198,0.003339,0.000093,0.000023,-0.000197,0.000022,0.000338,0.000221,-0.000406,0.000007,0.000053,-0.000063,-0.000390,0.000061,-0.000023,0.061511,0.014812,0.074236,0.031263,0.005439,0.448781,0.000704,0.110300,0.699686,0.260432,0.384705,0.304656,0.230260,0.236259,0.233123,0.220030,0.229087,0.206873,0.204176,0.214500,0.185525,0.007281,0.000939,0.013077,0.004428,0.019572,0.011972,0.025592,0.001043,0.001931,0.009082,0.014972,0.002181,0.006814,0.063769,0.014582,0.106790,0.028777,0.007056,0.455740,0.000877,0.105115,0.656157,0.297723,0.356933,0.309851,0.260003,0.253346,0.267898,0.302193,0.294879,0.256812,0.252308,0.256316,0.249945,0.010270,0.001297,0.019385,0.005884,0.027353,0.011342,0.032881,0.001196,0.002757,0.013320,0.020663,0.002669,0.008921,joseline
0.350594,0.009672,3.224421,0.443158,0.311923,2.394249,0.001075,0.780907,-25.172746,1.551632,0.782176,0.450109,0.318481,0.250378,0.151328,0.066948,-0.027355,-0.025153,-0.012804,0.016266,0.024337,0.008939,0.001258,0.022542,0.006717,0.033688,0.004943,0.037655,0.001286,0.002449,0.010151,0.024904,0.001650,0.017330,0.000313,-0.000029,0.000409,0.000176,0.000027,0.001938,0.000009,0.000245,-0.006509,-0.001638,-0.002811,0.000128,0.001811,0.006542,0.003266,-0.002375,0.002338,0.004820,0.004281,0.001757,-0.003451,-0.000182,0.000008,0.000175,-0.000029,-0.000178,-0.000096,0.000088,0.000018,0.000008,-0.000197,0.000285,-0.000012,-0.000037,0.054216,0.003707,0.084078,0.023947,0.004957,0.409643,0.000319,0.088958,0.615963,0.195651,0.277683,0.230107,0.228250,0.248451,0.234736,0.221507,0.199335,0.220520,0.240151,0.194935,0.187305,0.008259,0.000928,0.013461,0.009710,0.022247,0.004626,0.029894,0.001344,0.002688,0.010245,0.018891,0.001929,0.007438,0.060955,0.004443,0.116458,0.023975,0.006232,0.463774,0.000393,0.101601,0.580211,0.232401,0.289226,0.292015,0.278175,0.318272,0.281947,0.276094,0.249576,0.259702,0.248020,0.282554,0.256972,0.011093,0.001070,0.019373,0.011325,0.027303,0.005983,0.038524,0.001787,0.003820,0.013743,0.027412,0.002265,0.009608,joseline
0.363743,0.001547,3.228808,0.445911,0.310008,2.511390,0.001027,0.797768,-27.675466,1.534880,0.797708,0.408109,0.309911,0.284064,0.115681,0.040622,-0.026596,0.023307,0.015470,0.007810,0.010729,0.008332,0.001245,0.023415,0.006356,0.031788,0.004613,0.027313,0.001309,0.002089,0.010983,0.022274,0.001517,0.014752,-0.001080,0.000006,0.000389,-0.000402,0.000039,-0.004576,0.000014,-0.001461,0.008049,-0.001201,-0.000572,0.001680,0.003840,-0.001324,0.000350,-0.000761,0.001476,0.000630,-0.000235,0.001703,-0.001129,0.000043,0.000010,0.000050,0.000031,0.000314,-0.000195,-0.000309,-0.000000,0.000018,0.000040,0.000091,-0.000014,0.000068,0.048360,0.000717,0.109801,0.021652,0.005442,0.349011,0.000272,0.077673,0.536751,0.307038,0.249675,0.219798,0.203811,0.200806,0.211800,0.192433,0.189642,0.223573,0.194032,0.225575,0.171060,0.007405,0.000785,0.014552,0.007191,0.020992,0.004034,0.021479,0.001043,0.001384,0.009684,0.014609,0.001221,0.005475,0.057387,0.000831,0.145218,0.021380,0.006935,0.401286,0.000343,0.087667,0.492360,0.379845,0.307117,0.293548,0.263494,0.265882,0.279572,0.259328,0.264171,0.289459,0.264914,0.283837,0.233349,0.009992,0.001047,0.018796,0.010292,0.027139,0.005356,0.029742,0.001432,0.001964,0.014962,0.020936,0.001748,0.007208,joseline
0.362750,0.012828,3.242005,0.444971,0.310651,2.501147,0.001009,0.800499,-24.683694,1.534570,0.770563,0.448739,0.306000,0.236900,0.106267,0.037491,-0.015428,-0.037796,-0.044427,-0.000134,0.009369,0.008637,0.001399,0.023580,0.005674,0.028476,0.004531,0.032146,0.001133,0.002293,0.012857,0.023395,0.001382,0.015170,0.000495,-0.000016,-0.000538,0.000139,0.000047,0.003087,0.000011,0.000962,-0.000361,0.001890,0.001162,0.003561,-0.002120,0.000276,-0.004519,0.001025,0.000301,-0.003339,-0.003487,-0.002687,0.004186,0.000143,0.000004,-0.000030,0.000059,0.000017,0.000001,-0.000731,0.000001,0.000004,-0.000076,0.000020,0.000016,-0.000170,0.049047,0.003457,0.054461,0.017085,0.005453,0.350232,0.000230,0.057255,0.435711,0.277424,0.280921,0.246317,0.233359,0.225592,0.220595,0.244012,0.238691,0.193909,0.179787,0.192011,0.192514,0.007888,0.001135,0.014660,0.005724,0.019482,0.003651,0.024839,0.000915,0.001645,0.012198,0.016978,0.001025,0.006401,0.061653,0.004356,0.076797,0.020812,0.007114,0.446292,0.000268,0.075517,0.506147,0.351956,0.339941,0.300615,0.292148,0.299976,0.275536,0.332454,0.269372,0.249263,0.248547,0.251745,0.242222,0.011425,0.001619,0.021059,0.007567,0.026404,0.005153,0.032502,0.001167,0.002389,0.016375,0.023906,0.001337,0.008300,joseline
0.359478,0.004837,3.231283,0.443137,0.310193,2.478683,0.001006,0.785599,-26.072546,1.511484,0.797852,0.405814,0.282848,0.272271,0.154054,0.041312,-0.025415,-0.017678,0.010390,0.049412,0.035095,0.008346,0.001327,0.023937,0.005633,0.032130,0.004439,0.031692,0.001458,0.002417,0.009896,0.022525,0.001530,0.015066,0.000440,-0.000012,0.000717,-0.000014,-0.000093,0.005423,0.000008,0.000345,0.001692,-0.004888,-0.002963,-0.000162,0.001856,-0.001240,0.000885,-0.001644,-0.000290,0.000162,0.000594,0.002790,-0.000035,0.000082,-0.000005,-0.000094,-0.000094,-0.000320,0.000003,0.000067,0.000002,0.000039,-0.000130,-0.000077,0.000006,-0.000079,0.050620,0.001868,0.086626,0.023998,0.004761,0.383968,0.000290,0.085292,0.566448,0.287517,0.309871,0.255716,0.243532,0.245679,0.245094,0.203498,0.206571,0.187465,0.199832,0.194994,0.178395,0.007907,0.000991,0.014859,0.005532,0.019483,0.003045,0.024447,0.001931,0.002101,0.009059,0.014269,0.001048,0.006663,0.065245,0.002092,0.112543,0.024330,0.005793,0.450753,0.000366,0.095033,0.535510,0.345295,0.364203,0.267835,0.291607,0.290010,0.275023,0.296882,0.257704,0.252561,0.282082,0.252594,0.230070,0.011186,0.001397,0.021217,0.006677,0.026761,0.004517,0.029272,0.002488,0.002776,0.011830,0.019408,0.001454,0.008110,joseline
0.363212,0.003201,3.222829,0.440783,0.309715,2.496285,0.001041,0.785236,-26.645451,1.464190,0.762859,0.449326,0.289786,0.262218,0.090795,0.026967,-0.034538,-0.024742,-0.026011,0.034850,0.076512,0.010965,0.001426,0.021506,0.005825,0.027252,0.005689,0.031763,0.001238,0.002269,0.009994,0.020924,0.001550,0.013803,0.000000,0.000001,-0.001162,-0.000058,-0.000053,-0.001465,0.000007,-0.000817,-0.000325,0.000143,0.002448,0.001765,-0.000655,-0.001719,0.002279,0.005045,-0.001780,-0.008555,-0.003829,-0.000529,-0.002832,0.000018,0.000003,-0.000157,0.000026,-0.000206,0.000010,0.000317,-0.000003,-0.000050,-0.000004,0.000269,0.000003,0.000028,0.052598,0.002022,0.135507,0.030290,0.004361,0.403873,0.000376,0.108490,0.691932,0.383310,0.311810,0.236197,0.228464,0.257475,0.239601,0.226682,0.211159,0.229045,0.210252,0.197429,0.207828,0.011515,0.001432,0.012620,0.004667,0.015811,0.004707,0.022974,0.000945,0.001408,0.007827,0.014544,0.001157,0.005857,0.064048,0.002450,0.185605,0.031456,0.005804,0.472919,0.000465,0.124105,0.682573,0.378084,0.351681,0.306323,0.282810,0.317055,0.311005,0.294596,0.292751,0.311283,0.264870,0.235519,0.260688,0.016293,0.001958,0.016987,0.006277,0.021950,0.007175,0.030488,0.001116,0.001969,0.011242,0.021084,0.001617,0.007552,joseline
0.362387,0.010128,3.231480,0.444820,0.311844,2.479075,0.001033,0.794837,-25.010184,1.525425,0.752469,0.382507,0.263370,0.274605,0.143364,0.054237,-0.011094,0.019179,0.035037,0.016012,0.011166,0.008312,0.001718,0.024504,0.004188,0.031512,0.004591,0.034640,0.001246,0.002353,0.010509,0.022539,0.001643,0.015702,-0.000191,-0.000011,0.001572,0.000174,-0.000048,0.002288,0.000007,0.000426,-0.002760,0.001358,-0.002525,-0.004016,0.001126,0.002268,0.004073,0.001761,0.001457,-0.000797,-0.003424,-0.001466,0.001274,0.000018,0.000004,-0.000397,-0.000094,0.000632,0.000021,0.000055,0.000013,0.000008,-0.000070,-0.000624,-0.000005,-0.000034,0.052256,0.003949,0.092968,0.025756,0.005003,0.404102,0.000288,0.089253,0.621418,0.260700,0.279407,0.201025,0.234632,0.220878,0.223181,0.226771,0.191621,0.211958,0.200280,0.198291,0.183576,0.007793,0.001749,0.013744,0.003126,0.020510,0.003539,0.024806,0.000971,0.001527,0.010065,0.015815,0.001643,0.005866,0.070752,0.004726,0.120068,0.026029,0.005873,0.499973,0.000343,0.105730,0.524913,0.337146,0.318809,0.265897,0.275066,0.263934,0.297960,0.303624,0.270458,0.271732,0.253348,0.268556,0.257756,0.009956,0.002251,0.018548,0.004095,0.027292,0.004825,0.035494,0.001359,0.002114,0.014802,0.021894,0.002104,0.008142,joseline
0.361733,0.005745,3.230271,0.442178,0.311147,2.483090,0.001064,0.790953,-25.729917,1.529429,0.724742,0.359720,0.303713,0.239163,0.101431,0.026369,-0.006951,-0.005938,-0.040136,0.003119,0.027144,0.008302,0.001575,0.027219,0.006259,0.030335,0.005677,0.030354,0.001689,0.002463,0.009967,0.019448,0.002156,0.014674,-0.000231,0.000010,-0.000731,0.000078,0.000067,-0.002681,0.000010,0.000054,0.002295,0.005961,-0.001415,-0.004353,0.003474,0.000980,-0.003969,0.000886,0.001711,0.003309,0.003113,0.003480,-0.000018,-0.000034,-0.000003,0.000096,-0.000107,0.000015,0.000010,0.000127,0.000008,0.000017,-0.000050,0.000209,0.000001,0.000033,0.047160,0.001965,0.090489,0.024987,0.004827,0.347671,0.000280,0.072821,0.631881,0.278168,0.362203,0.246943,0.196178,0.208673,0.223475,0.245589,0.224217,0.225300,0.232317,0.184009,0.175258,0.006453,0.001711,0.016720,0.006889,0.018419,0.005994,0.023100,0.002142,0.001976,0.007639,0.013554,0.002136,0.006242,0.061510,0.002490,0.127971,0.027328,0.005968,0.455707,0.000338,0.094162,0.588336,0.360717,0.402714,0.298157,0.250942,0.286518,0.296067,0.326855,0.297526,0.286702,0.301822,0.218448,0.211972,0.009661,0.001983,0.023146,0.009660,0.026203,0.007898,0.030354,0.002018,0.002728,0.011161,0.018606,0.002834,0.008156,joseline
0.356016,0.003891,3.216160,0.440452,0.311868,2.415328,0.001092,0.781279,-26.313016,1.597432,0.724485,0.393806,0.239136,0.251819,0.127768,0.047289,0.007220,0.006794,-0.028199,0.006167,0.045249,0.010175,0.001513,0.025424,0.005044,0.030532,0.005715,0.032983,0.001100,0.002428,0.010328,0.022637,0.001795,0.015072,-0.000744,0.000018,-0.001094,-0.000188,0.000110,-0.006574,0.000011,-0.000926,0.001276,-0.000721,0.001056,0.001635,0.000162,0.002806,0.007097,0.005080,0.000840,0.004986,-0.001330,-0.001872,-0.001490,0.000076,0.000008,-0.000130,-0.000125,0.000444,-0.000024,0.000527,0.000003,-0.000004,0.000009,-0.000131,-0.000008,0.000091,0.054929,0.001731,0.103371,0.025815,0.005256,0.427554,0.000339,0.091272,0.611472,0.258093,0.378970,0.235984,0.252603,0.222068,0.228366,0.208274,0.210833,0.216071,0.192756,0.190116,0.167973,0.010029,0.001183,0.016252,0.004738,0.018826,0.005503,0.022385,0.000787,0.001541,0.008649,0.014964,0.001422,0.006127,0.066197,0.002152,0.143643,0.026013,0.006569,0.514334,0.000385,0.110109,0.574435,0.321186,0.404592,0.327838,0.317292,0.298699,0.272965,0.278646,0.279952,0.266152,0.237163,0.251551,0.236313,0.014728,0.001732,0.020907,0.006876,0.024342,0.007348,0.031160,0.000984,0.002158,0.011950,0.020566,0.001786,0.008372,joseline
0.359519,0.004140,3.207992,0.443764,0.310961,2.435532,0.001091,0.783475,-26.327108,1.567878,0.780151,0.430740,0.304857,0.232940,0.131319,0.015187,-0.014581,0.003444,0.005530,-0.007594,0.000520,0.009453,0.001665,0.023905,0.004480,0.028720,0.004685,0.032471,0.001107,0.002453,0.012288,0.026884,0.001840,0.015472,-0.001697,0.000058,-0.001372,-0.000429,0.000060,-0.013795,0.000023,-0.003176,0.001133,0.003887,-0.000125,0.001829,0.003119,0.005721,0.004712,0.003859,0.000249,-0.002237,-0.002327,0.003047,0.001266,-0.000235,-0.000002,0.000118,-0.000084,0.000341,-0.000076,0.000388,-0.000002,-0.000021,-0.000335,0.000910,-0.000007,0.000198,0.053479,0.001543,0.132633,0.023496,0.005925,0.421646,0.000297,0.080928,0.566433,0.259653,0.337801,0.251535,0.214824,0.176519,0.233437,0.251216,0.224582,0.203092,0.196745,0.196835,0.188848,0.010036,0.001710,0.013574,0.003737,0.018207,0.003412,0.021928,0.001098,0.002126,0.012670,0.019303,0.002307,0.006096,0.063113,0.001747,0.180861,0.023686,0.006943,0.478113,0.000376,0.092240,0.512959,0.363521,0.386591,0.277468,0.266792,0.232498,0.289768,0.328364,0.256912,0.273710,0.270622,0.254708,0.245897,0.014134,0.001852,0.018611,0.005284,0.025713,0.004745,0.028329,0.001487,0.002947,0.018046,0.026652,0.002777,0.007900,joseline
0.359342,0.006379,3.215483,0.443672,0.310726,2.468373,0.001025,0.783866,-25.702766,1.541600,0.728139,0.353444,0.325601,0.260800,0.090927,0.032125,0.001381,-0.003364,-0.002203,0.027599,0.014100,0.008232,0.001735,0.025042,0.005483,0.031813,0.005088,0.034643,0.001158,0.002491,0.009960,0.022040,0.001575,0.016059,0.000653,-0.000012,0.000343,0.000162,-0.000018,0.004123,0.000008,0.000490,-0.004075,0.001350,0.003740,-0.002593,-0.005037,-0.000282,-0.003498,-0.004132,-0.000535,0.001346,-0.000558,0.002460,-0.003510,-0.000005,-0.000004,-0.000127,0.000013,0.000071,0.000017,0.000077,0.000009,0.000037,-0.000086,-0.000276,-0.000001,-0.000018,0.050065,0.002730,0.145224,0.022854,0.004951,0.381784,0.000277,0.090296,0.562412,0.222850,0.308208,0.252872,0.250781,0.255690,0.263965,0.235599,0.204551,0.204780,0.194070,0.205526,0.201236,0.008802,0.002030,0.015534,0.006327,0.021105,0.006618,0.027326,0.000916,0.002301,0.007252,0.015192,0.001427,0.006875,0.058818,0.002947,0.212948,0.023719,0.005617,0.413690,0.000349,0.101735,0.564088,0.259991,0.322029,0.304120,0.254875,0.285024,0.320646,0.279851,0.261552,0.278119,0.261121,0.271291,0.249313,0.012003,0.002794,0.022824,0.007996,0.025611,0.008931,0.031641,0.001269,0.003145,0.010351,0.021155,0.001366,0.008626,joseline
0.353144,0.003410,3.220075,0.440988,0.311509,2.426350,0.001072,0.783140,-26.512162,1.535658,0.721017,0.447592,0.293245,0.255339,0.143884,0.040528,-0.024139,-0.039561,-0.024039,0.035479,0.029547,0.009330,0.001493,0.026911,0.004582,0.027342,0.004455,0.033463,0.001266,0.002435,0.011218,0.024855,0.001659,0.015785,-0.000613,0.000028,-0.000389,-0.000635,0.000113,-0.008566,0.000022,-0.001379,0.016030,-0.009601,-0.012158,0.008516,-0.001675,0.001052,-0.006016,0.003322,0.003089,-0.002461,-0.001050,0.004426,0.003328,-0.000285,0.000140,-0.000039,-0.000004,0.000021,0.000054,-0.000119,0.000009,-0.000040,-0.000111,-0.000098,0.000020,-0.000028,0.056090,0.001497,0.091875,0.024418,0.005970,0.419555,0.000352,0.080094,0.589208,0.299523,0.411260,0.308286,0.253126,0.237620,0.203128,0.185608,0.218349,0.194474,0.202557,0.171588,0.166425,0.008703,0.001774,0.018389,0.003076,0.017462,0.003632,0.030575,0.001194,0.001537,0.010231,0.015830,0.001536,0.007440,0.065572,0.001932,0.131087,0.027447,0.007056,0.495464,0.000365,0.103729,0.618280,0.369255,0.435759,0.348027,0.305788,0.296421,0.257877,0.260499,0.260353,0.257257,0.273371,0.197737,0.224349,0.013242,0.002189,0.024054,0.004411,0.022980,0.005097,0.039717,0.001463,0.002096,0.012376,0.022947,0.002037,0.009966,joseline
0.355712,0.017901,3.234955,0.442363,0.311314,2.455264,0.001006,0.790281,-24.232871,1.552164,0.782964,0.421160,0.289484,0.251819,0.098657,0.036053,-0.008411,0.012759,0.002214,-0.014613,0.000668,0.008397,0.001602,0.022956,0.005224,0.031209,0.005136,0.032807,0.001060,0.002358,0.010947,0.025409,0.001667,0.014985,0.000245,-0.000041,-0.000233,0.000260,-0.000077,0.002765,0.000011,0.000009,-0.009701,0.005899,0.009676,-0.009512,-0.000764,0.003075,0.000488,-0.002524,0.000036,0.002251,0.000917,0.002375,0.002687,-0.000126,-0.000052,0.000064,-0.000013,0.000669,0.000005,0.000110,-0.000001,0.000009,-0.000006,-0.000516,-0.000024,0.000038,0.051320,0.005614,0.072527,0.021286,0.005269,0.369571,0.000223,0.073509,0.543886,0.251155,0.296835,0.231292,0.226170,0.265730,0.275774,0.209838,0.205692,0.215360,0.178311,0.221310,0.203568,0.007403,0.001468,0.013535,0.004223,0.017226,0.004395,0.020764,0.000902,0.001540,0.010530,0.016081,0.001518,0.005241,0.065294,0.007370,0.102065,0.025841,0.006487,0.479443,0.000262,0.102083,0.578326,0.271900,0.341872,0.273913,0.276398,0.336257,0.355084,0.233324,0.230560,0.263125,0.251285,0.295609,0.250335,0.009497,0.001647,0.019915,0.005598,0.023084,0.006572,0.030211,0.001207,0.002249,0.014862,0.021894,0.002099,0.007270,joseline
0.351792,0.001051,3.202471,0.435441,0.310925,2.380254,0.001083,0.761416,-28.270081,1.531724,0.686298,0.465977,0.285141,0.224258,0.082306,0.023099,-0.007963,-0.007704,-0.026948,0.032429,0.024965,0.010077,0.001478,0.022803,0.004914,0.030105,0.005038,0.033449,0.001081,0.003130,0.010645,0.023650,0.001619,0.015088,-0.000817,0.000006,-0.001073,-0.000088,0.000070,-0.008059,0.000018,-0.001479,-0.000147,0.001029,0.004019,0.001246,0.003549,0.003300,-0.001077,-0.002441,0.001620,0.001474,0.000719,0.002892,-0.006540,0.000094,-0.000002,-0.000010,-0.000032,0.000264,-0.000032,-0.000148,0.000003,0.000005,0.000632,-0.000162,-0.000009,0.000111,0.054202,0.000949,0.162635,0.033544,0.006340,0.440668,0.000449,0.130588,0.808928,0.321753,0.423452,0.259590,0.231447,0.236956,0.243095,0.219658,0.235439,0.236673,0.211665,0.191855,0.211025,0.009601,0.001263,0.014085,0.003344,0.017899,0.004402,0.025078,0.000844,0.002693,0.009422,0.014852,0.001419,0.006243,0.068388,0.001206,0.226608,0.034873,0.007688,0.540982,0.000551,0.148317,0.792419,0.389536,0.414267,0.304188,0.280860,0.329494,0.273448,0.265946,0.290475,0.314615,0.251589,0.263437,0.270552,0.012717,0.001623,0.018064,0.004180,0.024821,0.005632,0.032599,0.001098,0.003629,0.010982,0.019858,0.001742,0.008387,joseline
0.354732,0.001346,3.232219,0.439325,0.310088,2.455792,0.001095,0.778802,-27.956248,1.489651,0.689494,0.363849,0.341493,0.257315,0.076020,0.056357,0.014542,0.017316,0.000629,0.029500,0.058498,0.008227,0.001614,0.026022,0.004533,0.030357,0.004360,0.031542,0.001311,0.002281,0.009688,0.022348,0.002131,0.014742,-0.000263,0.000000,-0.001199,-0.000072,0.000075,-0.001595,0.000011,0.000227,0.000795,0.001663,0.003853,-0.000260,-0.006244,-0.004004,0.004114,0.002067,-0.000722,-0.000063,0.003185,0.002947,0.000412,0.000054,-0.000009,0.000180,0.000035,-0.000084,0.000026,-0.000480,-0.000002,-0.000012,0.000104,0.000284,0.000003,-0.000040,0.058585,0.001254,0.077526,0.033133,0.008254,0.425885,0.000398,0.105981,0.790933,0.325027,0.402091,0.232458,0.274896,0.262893,0.248658,0.239415,0.216518,0.214937,0.210713,0.185161,0.199028,0.007823,0.001828,0.015587,0.003817,0.018045,0.003351,0.018599,0.001347,0.001556,0.008274,0.017320,0.003103,0.005709,0.073563,0.001876,0.104980,0.035131,0.009407,0.537914,0.000463,0.123803,0.793654,0.342128,0.427886,0.288423,0.323867,0.301803,0.284713,0.298481,0.283301,0.271542,0.263287,0.261355,0.251084,0.010996,0.002632,0.022927,0.005253,0.028112,0.004370,0.024362,0.001864,0.002214,0.011958,0.022940,0.004052,0.007711,joseline
