@RELATION trained_models/pasos/weiner/snr_-5/original_pasos_snr_-5
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.055104,0.029071,3.189002,0.102261,0.149908,0.425571,0.005055,0.092060,-22.417452,2.275209,-0.252187,-0.088209,-0.029513,0.278975,0.126492,0.043847,0.028509,-0.033116,-0.042095,0.118701,-0.066852,0.017123,0.008341,0.025177,0.011212,0.031512,0.015044,0.034200,0.004972,0.007381,0.017978,0.023247,0.007302,0.014606,0.000000,0.000174,0.000541,-0.000146,-0.000116,0.000327,0.000071,0.000363,0.016595,-0.004572,-0.003305,-0.003244,-0.006105,0.001535,-0.002340,-0.004262,0.002577,0.000224,-0.000232,0.003092,-0.000015,-0.000221,0.000006,-0.000286,0.000075,-0.000250,0.000002,-0.000324,0.000142,0.000111,0.000040,0.000057,0.000057,-0.000098,0.016743,0.007872,0.068734,0.013824,0.018764,0.208012,0.001414,0.048548,0.440844,0.229893,0.254813,0.214151,0.219707,0.229427,0.170153,0.201046,0.160341,0.160843,0.173663,0.180197,0.143786,0.012467,0.008226,0.012919,0.009022,0.015930,0.009292,0.017157,0.004850,0.006173,0.010404,0.013352,0.006289,0.004148,0.020702,0.008386,0.089708,0.015658,0.024885,0.220613,0.001829,0.066221,0.464656,0.268334,0.301901,0.253078,0.280016,0.264664,0.227122,0.248568,0.204437,0.191374,0.229192,0.227484,0.190216,0.018241,0.011060,0.019915,0.012756,0.021878,0.012760,0.021975,0.006501,0.007898,0.014613,0.020043,0.008473,0.005283,joseline
0.035653,0.047633,3.193930,0.094074,0.147694,0.181631,0.005462,0.044356,-21.630725,2.327892,-0.228293,-0.098173,-0.206630,0.288316,0.106459,0.046359,0.002813,-0.035345,-0.023464,0.105494,0.018114,0.015725,0.006562,0.022413,0.017384,0.030386,0.019350,0.032356,0.004017,0.011586,0.018501,0.024404,0.006544,0.015131,-0.000009,0.000031,0.000544,-0.000050,0.000078,-0.001264,0.000041,-0.000045,-0.001555,-0.000005,-0.003498,-0.000355,-0.002533,0.001500,0.000100,-0.000351,-0.001794,0.003158,0.001244,-0.004760,0.002778,0.000205,0.000044,0.000022,0.000017,-0.000093,0.000073,0.000031,-0.000199,0.000051,-0.000069,0.000111,0.000077,-0.000031,0.004957,0.013936,0.058472,0.015822,0.025465,0.057593,0.001308,0.011446,0.488112,0.236520,0.313806,0.229499,0.243115,0.190765,0.193126,0.207944,0.194965,0.184419,0.161238,0.182104,0.168442,0.011343,0.007306,0.013412,0.011600,0.015284,0.015485,0.015850,0.005222,0.011227,0.012962,0.014705,0.005622,0.003769,0.006643,0.014219,0.083811,0.019114,0.032297,0.067383,0.001635,0.013438,0.398934,0.261038,0.292284,0.311939,0.275267,0.236514,0.219790,0.245155,0.215447,0.223058,0.202087,0.202930,0.213836,0.016214,0.010120,0.019439,0.015880,0.020906,0.018232,0.021818,0.006762,0.013500,0.018415,0.019779,0.007575,0.004753,joseline
0.032926,0.022199,3.179819,0.092376,0.148716,0.141442,0.005986,0.039093,-22.922624,2.481566,-0.379875,-0.124859,-0.198192,0.394059,0.193848,0.023187,-0.065472,0.011359,0.029989,0.088364,0.005042,0.013937,0.007579,0.024610,0.012463,0.032920,0.020623,0.035709,0.004398,0.015333,0.015607,0.020836,0.005184,0.016240,-0.000064,0.000280,-0.000004,0.000247,0.000371,-0.000670,0.000117,-0.000354,-0.007695,0.003831,0.002235,-0.005666,-0.000723,-0.002339,0.001501,0.001042,-0.001692,-0.004258,0.001319,0.004255,0.001647,-0.000054,-0.000031,-0.000012,-0.000048,-0.000295,0.000113,-0.000082,-0.000034,-0.000249,-0.000248,-0.000350,-0.000041,-0.000071,0.005278,0.008488,0.063035,0.013239,0.020737,0.052494,0.001762,0.010836,0.480448,0.276631,0.256633,0.208701,0.224481,0.194858,0.203598,0.183555,0.178572,0.178512,0.142644,0.187536,0.164212,0.010345,0.008725,0.012397,0.009383,0.018827,0.015982,0.020671,0.004817,0.015935,0.011690,0.011758,0.004004,0.004809,0.006372,0.009162,0.095165,0.015715,0.024537,0.061792,0.001997,0.012417,0.461369,0.319567,0.267641,0.225643,0.247464,0.221460,0.262678,0.203894,0.212551,0.217732,0.169526,0.234980,0.199585,0.013073,0.011330,0.016891,0.013634,0.025118,0.020508,0.026755,0.007094,0.016388,0.016477,0.016011,0.005331,0.006138,joseline
0.032840,0.025328,3.173847,0.097377,0.156673,0.148972,0.005759,0.036307,-22.700723,2.579199,-0.273304,-0.076918,-0.113289,0.282348,0.137623,0.044483,-0.089849,-0.010847,-0.051298,0.049007,-0.003431,0.015786,0.006724,0.029995,0.017814,0.036957,0.014767,0.031858,0.005378,0.008054,0.019977,0.028234,0.007040,0.017207,-0.000123,0.000194,0.000221,-0.000134,-0.000172,-0.000310,0.000034,-0.000154,0.000545,-0.000091,0.004736,-0.000595,0.000709,0.005281,-0.003496,0.004836,0.003705,-0.007294,-0.006855,-0.003375,-0.002629,0.000089,-0.000010,0.001027,-0.000047,-0.000171,-0.000161,0.000007,-0.000080,-0.000088,0.000241,-0.000078,0.000048,0.000261,0.005444,0.008156,0.067617,0.014203,0.021760,0.046635,0.001940,0.007309,0.370953,0.239991,0.223977,0.222510,0.205365,0.211446,0.174230,0.195237,0.175308,0.200028,0.182902,0.183434,0.176409,0.010893,0.008896,0.017757,0.014782,0.022138,0.011896,0.016493,0.006952,0.006030,0.015393,0.015673,0.005439,0.005130,0.005735,0.009239,0.093979,0.018704,0.029932,0.051369,0.002337,0.008357,0.384605,0.268364,0.271430,0.271284,0.246440,0.231493,0.227111,0.230591,0.235651,0.214414,0.228419,0.235840,0.225589,0.015131,0.012438,0.021531,0.021454,0.028842,0.017071,0.022075,0.009102,0.009079,0.019500,0.019448,0.007737,0.006081,joseline
0.032936,0.023607,3.160033,0.098137,0.156608,0.159591,0.005287,0.036534,-22.787384,2.536641,-0.147753,0.010845,-0.165479,0.281564,0.187052,0.087184,-0.050394,-0.012903,-0.026637,0.065712,-0.044127,0.023055,0.007821,0.029625,0.012534,0.038947,0.016899,0.036386,0.003747,0.007103,0.020699,0.026328,0.005732,0.017131,0.000163,-0.000138,0.001563,0.000246,0.000151,0.001201,0.000034,0.000372,-0.002469,-0.005719,0.003725,-0.000255,-0.001677,0.005992,0.002469,-0.001088,0.001083,0.001696,0.002705,-0.001731,-0.001791,0.000029,0.000067,-0.000625,-0.000104,-0.000023,-0.000120,0.000132,0.000008,-0.000036,-0.000239,-0.000117,0.000021,-0.000122,0.005551,0.007846,0.078291,0.014855,0.022489,0.048408,0.001777,0.010290,0.505063,0.238271,0.296134,0.189423,0.221869,0.208268,0.161990,0.155649,0.166071,0.161519,0.163136,0.171669,0.152811,0.016297,0.008750,0.017211,0.008314,0.018834,0.011335,0.019295,0.003612,0.005596,0.014549,0.012266,0.004960,0.004800,0.006908,0.008556,0.109831,0.018237,0.027838,0.061838,0.002165,0.012265,0.407827,0.269835,0.294039,0.233043,0.263913,0.262691,0.226625,0.210662,0.229018,0.197703,0.196642,0.222803,0.199310,0.023211,0.011664,0.024885,0.012131,0.025377,0.016441,0.023068,0.004718,0.007578,0.019495,0.015863,0.006527,0.005401,joseline
0.034610,0.020322,3.185806,0.092876,0.146959,0.169566,0.005327,0.044192,-22.841159,2.363104,-0.328170,-0.044232,-0.161702,0.334172,0.116650,0.052682,0.019293,0.018410,-0.063715,0.107378,-0.037387,0.018411,0.007024,0.024969,0.012381,0.028459,0.018550,0.034328,0.005553,0.010180,0.018702,0.024783,0.008498,0.014851,0.000086,0.000016,-0.000743,0.000143,0.000144,0.001085,0.000072,0.000272,0.006371,-0.002607,-0.002014,0.001306,0.003260,-0.000605,0.002026,0.002061,-0.000420,-0.000824,-0.002379,-0.001014,0.001123,-0.000062,-0.000364,0.000165,0.000078,0.000035,0.000182,-0.000091,0.000021,-0.000038,0.000165,-0.000142,0.000006,-0.000046,0.005374,0.005559,0.064924,0.013664,0.021550,0.054893,0.001328,0.010923,0.435894,0.251543,0.269791,0.184257,0.200160,0.223226,0.155159,0.163837,0.165701,0.204771,0.170160,0.179519,0.167095,0.012134,0.008018,0.013184,0.008641,0.014794,0.014169,0.017877,0.007180,0.008138,0.010976,0.014777,0.008085,0.003613,0.007094,0.006255,0.091938,0.015808,0.025387,0.065230,0.001684,0.014553,0.403209,0.270936,0.259100,0.232459,0.215756,0.274444,0.191546,0.195179,0.196017,0.246772,0.184752,0.229178,0.194397,0.016417,0.010057,0.016686,0.011523,0.018506,0.020633,0.024541,0.009189,0.009583,0.016017,0.020674,0.010784,0.004877,joseline
0.033739,0.035369,3.184649,0.089426,0.142884,0.151540,0.005512,0.040826,-22.150576,2.450827,-0.339918,-0.111758,-0.208523,0.323030,0.132601,0.041012,-0.075074,0.006119,0.000210,0.068787,-0.026327,0.015584,0.006599,0.024574,0.017551,0.026995,0.020133,0.034302,0.004922,0.014640,0.017270,0.024280,0.005609,0.015659,-0.000104,0.000040,-0.000023,-0.000304,-0.000281,-0.001942,0.000048,-0.000517,-0.003039,0.011147,-0.005207,-0.001388,0.003470,-0.004492,-0.001260,0.000012,0.002404,0.003037,0.005430,0.003339,-0.002804,-0.000021,0.000013,0.000247,-0.000173,0.000151,0.000507,-0.000166,-0.000032,0.000004,-0.000108,-0.000009,0.000155,0.000069,0.005950,0.009887,0.064035,0.014879,0.023809,0.053397,0.001531,0.011604,0.518087,0.270642,0.308807,0.177383,0.233043,0.192909,0.175413,0.212722,0.208487,0.173976,0.157764,0.177370,0.177633,0.013277,0.006981,0.013571,0.012101,0.014177,0.017747,0.015086,0.005921,0.017514,0.012211,0.014080,0.004770,0.004035,0.006503,0.009484,0.086550,0.016805,0.029505,0.047618,0.001955,0.012455,0.416981,0.272813,0.277224,0.206574,0.257101,0.211081,0.226451,0.248288,0.226716,0.204211,0.184249,0.220187,0.208555,0.017076,0.008993,0.017459,0.015717,0.018309,0.023008,0.020521,0.007785,0.019290,0.017234,0.018016,0.006450,0.005312,joseline
0.060776,0.036962,3.193815,0.103089,0.147490,0.456829,0.005851,0.098113,-22.220197,2.350294,-0.312931,-0.130649,-0.068200,0.301842,0.148717,-0.024289,-0.033012,-0.075974,-0.053609,0.143087,0.030230,0.012898,0.008536,0.020910,0.010976,0.031431,0.020062,0.032130,0.004189,0.010281,0.015640,0.018757,0.004612,0.014255,-0.000054,-0.000039,-0.000226,-0.000016,0.000004,-0.000739,0.000040,0.000009,-0.001072,0.002739,-0.000429,0.002183,-0.003527,-0.002545,0.001290,-0.000124,0.002182,-0.004921,-0.004256,-0.004215,0.000627,-0.000103,0.000001,0.000150,0.000155,-0.000174,0.000214,0.000046,0.000041,-0.000128,0.000129,0.000161,-0.000074,-0.000036,0.021637,0.013492,0.060267,0.018454,0.020987,0.220245,0.002179,0.041401,0.462512,0.296006,0.282903,0.229247,0.249664,0.230691,0.200940,0.197380,0.189910,0.202883,0.156295,0.202846,0.134630,0.008729,0.007583,0.012215,0.007926,0.016973,0.014778,0.017692,0.005057,0.010485,0.011463,0.011549,0.003473,0.004594,0.024712,0.014782,0.091502,0.016037,0.024294,0.203169,0.002375,0.040543,0.401094,0.281220,0.286982,0.258650,0.298649,0.287032,0.244185,0.265312,0.246190,0.272718,0.196113,0.262530,0.159158,0.011218,0.010775,0.015550,0.011460,0.019613,0.021540,0.022783,0.005747,0.012334,0.016812,0.014016,0.004900,0.006232,joseline
0.035776,0.032157,3.163967,0.099320,0.153838,0.192909,0.005504,0.042069,-22.306153,2.471115,-0.180497,-0.096741,-0.103062,0.263714,0.169305,0.078805,-0.057213,-0.060484,-0.015527,-0.003256,0.000485,0.019939,0.006646,0.032510,0.017679,0.035882,0.015816,0.030980,0.004281,0.007780,0.017601,0.026851,0.008113,0.016897,-0.000009,0.000070,0.000607,0.000010,0.000110,0.000073,0.000049,-0.000073,0.001200,0.001166,0.003520,-0.002716,-0.001967,-0.001320,-0.000261,0.003251,0.000683,-0.000192,0.004464,0.002014,-0.004144,0.000003,-0.000010,-0.000181,0.000242,-0.000309,0.000012,0.000186,-0.000029,0.000030,0.000529,-0.000088,-0.000124,0.000045,0.007664,0.011942,0.065796,0.017268,0.025163,0.085237,0.001762,0.014343,0.400165,0.227501,0.273797,0.229647,0.213686,0.176961,0.174758,0.182820,0.186378,0.198273,0.169447,0.195694,0.172962,0.014560,0.007236,0.018350,0.015386,0.020325,0.014169,0.015718,0.004935,0.006352,0.011417,0.014272,0.007386,0.005029,0.010224,0.015273,0.100257,0.020773,0.029753,0.097678,0.002107,0.017555,0.444547,0.281897,0.330176,0.299885,0.252486,0.225890,0.222054,0.214497,0.236775,0.244569,0.216946,0.232378,0.211368,0.021871,0.009717,0.023776,0.022334,0.025692,0.019685,0.022145,0.006254,0.008255,0.014073,0.019642,0.009646,0.006858,joseline
0.034564,0.028811,3.158227,0.096365,0.152433,0.172882,0.005261,0.038866,-22.443543,2.504136,-0.132080,0.010961,-0.164234,0.286257,0.135551,0.048721,-0.062065,-0.000451,-0.045041,0.062629,-0.029998,0.020453,0.009083,0.029839,0.011912,0.035111,0.016251,0.037966,0.004605,0.008590,0.021447,0.029085,0.005343,0.017106,0.000086,-0.000034,-0.000388,-0.000324,-0.000691,0.000135,0.000074,0.000200,-0.000125,-0.002975,-0.003950,-0.003337,0.005166,0.006089,-0.002598,-0.000303,0.000554,-0.003780,0.001450,-0.001179,-0.006098,0.000090,0.000058,-0.000281,0.000013,0.000083,0.000058,-0.000024,0.000056,0.000033,-0.000339,-0.000032,0.000061,-0.000021,0.005219,0.007872,0.078729,0.013711,0.019815,0.053870,0.001519,0.010239,0.456185,0.222230,0.266053,0.186643,0.218014,0.205630,0.168398,0.187111,0.161811,0.162490,0.166247,0.148751,0.150399,0.013968,0.012057,0.015998,0.009478,0.017389,0.010302,0.017857,0.005004,0.006599,0.013357,0.015247,0.004288,0.004068,0.007309,0.008408,0.112276,0.018120,0.025590,0.071966,0.001773,0.012349,0.395746,0.275166,0.271206,0.236753,0.259030,0.245939,0.209891,0.254345,0.214566,0.192045,0.182954,0.196139,0.193665,0.019407,0.017237,0.020964,0.013501,0.024789,0.013989,0.027193,0.006787,0.009091,0.019073,0.022448,0.006375,0.005578,joseline
0.055377,0.045004,3.206328,0.100390,0.145052,0.395862,0.005175,0.092051,-21.722525,2.262599,-0.383341,-0.048268,-0.121087,0.253981,0.091933,0.074825,0.026092,-0.035665,-0.080552,0.156106,-0.048859,0.016215,0.007628,0.021314,0.013368,0.025261,0.018280,0.030817,0.003868,0.009019,0.019406,0.022683,0.008533,0.013448,0.000082,0.000076,-0.000301,0.000290,0.000335,0.001255,0.000040,0.000054,0.006308,0.000162,-0.001178,0.000268,0.006182,-0.002047,-0.003227,-0.000509,-0.001657,0.001659,-0.003304,-0.004306,0.001833,0.000019,-0.000025,-0.000043,0.000075,-0.000237,0.000160,-0.000484,0.000086,-0.000155,0.000216,0.000006,-0.000101,-0.000093,0.018008,0.011717,0.052135,0.015520,0.019814,0.194562,0.001593,0.048987,0.454971,0.248454,0.269642,0.187914,0.234513,0.218380,0.202711,0.200729,0.187289,0.179376,0.181891,0.189745,0.157716,0.011340,0.005667,0.011379,0.009496,0.013948,0.016405,0.013815,0.003974,0.007415,0.013895,0.012702,0.007258,0.003744,0.022981,0.013732,0.074184,0.016714,0.024210,0.229518,0.001864,0.068082,0.446197,0.279578,0.288631,0.252830,0.272797,0.267521,0.230948,0.281353,0.237466,0.238570,0.227288,0.217635,0.201246,0.016549,0.007485,0.015733,0.013476,0.017166,0.021839,0.018111,0.005672,0.009475,0.019280,0.017298,0.010106,0.004558,joseline
0.036770,0.047203,3.191795,0.093039,0.143133,0.184296,0.005511,0.044601,-21.712002,2.370410,-0.337054,-0.139480,-0.234244,0.355795,0.163609,0.035580,-0.098187,-0.028105,-0.014625,0.096017,-0.014709,0.013776,0.007359,0.024799,0.014543,0.027405,0.022958,0.033274,0.005559,0.014781,0.015410,0.022291,0.005437,0.015185,-0.000073,-0.000219,0.000437,0.000244,0.000544,-0.000122,0.000056,-0.000018,-0.009557,-0.001331,-0.001884,-0.003788,-0.000444,0.002545,-0.000258,0.000846,0.004121,0.000220,-0.003365,0.001139,0.001551,-0.000035,0.000092,0.000163,0.000007,-0.000092,-0.000300,-0.000330,0.000063,-0.000003,-0.000107,0.000187,0.000029,-0.000043,0.006834,0.014595,0.055215,0.014609,0.023066,0.079994,0.001591,0.014232,0.477604,0.266775,0.321017,0.225753,0.228606,0.232500,0.186218,0.200059,0.185648,0.220350,0.160980,0.176738,0.154769,0.009310,0.006102,0.013320,0.009412,0.015253,0.016866,0.019134,0.005661,0.019334,0.010825,0.011983,0.004883,0.005115,0.007852,0.015842,0.074518,0.017213,0.027608,0.084761,0.001947,0.018250,0.423770,0.324536,0.274991,0.274026,0.269717,0.285743,0.236293,0.214555,0.201039,0.264064,0.199858,0.233183,0.169155,0.012821,0.008367,0.019425,0.012670,0.020914,0.022196,0.025508,0.007441,0.023292,0.014699,0.015717,0.006823,0.006757,joseline
0.035381,0.034124,3.168450,0.098013,0.154317,0.178445,0.005616,0.041361,-22.225211,2.456616,-0.270747,-0.061367,-0.111178,0.308808,0.127144,-0.024985,-0.069432,-0.028717,-0.038960,0.077762,0.037032,0.015882,0.006898,0.025194,0.013650,0.036144,0.021003,0.035519,0.005231,0.010298,0.017766,0.024213,0.006238,0.016110,-0.000077,-0.000151,0.000656,-0.000103,-0.000317,0.000531,0.000044,-0.000109,-0.008080,0.002744,0.006315,-0.002237,-0.002436,-0.001933,0.001887,-0.001387,-0.001367,0.002372,-0.000892,-0.003019,0.001211,-0.000091,0.000002,-0.000024,0.000273,0.000408,-0.000194,-0.000207,-0.000002,-0.000028,-0.000079,0.000072,-0.000153,0.000034,0.007210,0.013117,0.067370,0.014799,0.021644,0.081433,0.001877,0.013750,0.466024,0.296035,0.278116,0.213194,0.252732,0.200784,0.197090,0.190438,0.175925,0.187447,0.161137,0.175339,0.175633,0.011254,0.008523,0.014514,0.009971,0.018284,0.015554,0.017933,0.006227,0.010050,0.010822,0.013173,0.006002,0.004137,0.008929,0.014309,0.102049,0.018204,0.027004,0.090805,0.002174,0.015964,0.419684,0.331916,0.328802,0.266359,0.282344,0.217756,0.243803,0.242862,0.216448,0.245901,0.211912,0.223669,0.216649,0.014862,0.011159,0.019218,0.013915,0.024902,0.021067,0.023419,0.008822,0.011473,0.015717,0.019333,0.008343,0.005317,joseline
0.034015,0.011558,3.158414,0.096923,0.152508,0.169429,0.005856,0.038249,-23.719605,2.474636,-0.217703,-0.049442,-0.168099,0.257314,0.148996,0.093182,-0.050644,-0.048932,-0.047798,0.014931,-0.038475,0.020812,0.008217,0.029045,0.017774,0.035786,0.014143,0.033854,0.003747,0.007438,0.018353,0.026363,0.006795,0.016887,0.000104,-0.000019,-0.000887,-0.000048,-0.000152,0.000717,0.000031,0.000318,0.004039,-0.003214,0.001878,0.001362,-0.003801,0.000795,0.001708,0.001342,0.002433,-0.003577,-0.005350,-0.006839,0.003458,0.000492,-0.000079,-0.000006,0.000105,0.000389,-0.000082,-0.000259,-0.000038,-0.000002,0.000098,-0.000314,-0.000191,0.000041,0.006456,0.003968,0.069124,0.014724,0.022104,0.063983,0.002091,0.010556,0.418963,0.245216,0.244517,0.217656,0.208538,0.198344,0.164775,0.202425,0.165995,0.173633,0.188274,0.163080,0.172070,0.013212,0.010041,0.017757,0.012247,0.019974,0.011365,0.020007,0.004481,0.005684,0.011788,0.014844,0.006417,0.004819,0.007317,0.004937,0.095858,0.016109,0.024214,0.071135,0.002538,0.011864,0.455284,0.281538,0.263639,0.245240,0.234957,0.257204,0.211809,0.233173,0.244359,0.194366,0.240156,0.208461,0.215143,0.017925,0.013271,0.024374,0.016693,0.026113,0.015174,0.024899,0.005232,0.007954,0.017074,0.019702,0.008238,0.006462,joseline
0.035023,0.014679,3.170974,0.098092,0.152910,0.187575,0.005257,0.040299,-23.366806,2.486186,-0.125290,0.005095,-0.108024,0.297618,0.101301,0.054604,-0.048937,0.000119,-0.020126,0.078175,-0.035350,0.019829,0.006383,0.031782,0.012519,0.033808,0.017544,0.040238,0.004578,0.008910,0.020090,0.027502,0.006950,0.017088,0.000014,0.000013,-0.000694,-0.000347,-0.000567,-0.000123,0.000082,0.000054,-0.000755,-0.001201,-0.003686,-0.000404,0.007615,0.004035,-0.001603,0.000864,0.000683,-0.004690,0.000349,0.001535,-0.000372,-0.000063,-0.000105,0.000683,-0.000030,0.000087,-0.000308,0.000373,-0.000002,-0.000004,-0.000148,-0.000263,-0.000006,0.000127,0.007478,0.004355,0.072922,0.017985,0.022703,0.088597,0.001546,0.013694,0.479391,0.247890,0.225546,0.193206,0.220854,0.193320,0.168277,0.174450,0.154380,0.172925,0.183083,0.170761,0.141252,0.013120,0.007517,0.018224,0.007611,0.018106,0.012703,0.021181,0.004936,0.006960,0.012421,0.014786,0.006225,0.004687,0.008048,0.004863,0.107976,0.017884,0.024960,0.095503,0.001912,0.016231,0.452456,0.288854,0.259520,0.243611,0.263359,0.227866,0.222770,0.230494,0.218068,0.210543,0.228871,0.217579,0.201491,0.018382,0.010286,0.023676,0.010182,0.026143,0.015678,0.028741,0.006818,0.008490,0.016420,0.021529,0.008233,0.005465,joseline
