@RELATION trained_models/pasos/mmse/snr_10/original_pasos_snr_10
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.023916,0.040799,3.061804,0.102236,0.168421,0.118470,0.006767,0.019955,-23.133918,2.835125,0.437262,0.308523,0.239647,0.363680,0.106555,0.086555,-0.056609,0.011149,-0.003608,0.041326,0.016335,0.014266,0.001552,0.050380,0.010456,0.066981,0.009491,0.067223,0.000963,0.003657,0.021370,0.044537,0.001836,0.031069,0.000109,0.000163,-0.001983,-0.000300,-0.000475,-0.000371,0.000078,0.000073,0.004117,0.000120,-0.003049,0.004492,0.002301,-0.003931,-0.002636,0.000675,-0.001337,-0.003590,0.000784,0.004903,-0.000038,-0.000062,0.000054,-0.000609,0.000007,-0.000239,-0.000023,0.000075,0.000015,-0.000020,0.000103,0.000588,-0.000020,-0.000015,0.006762,0.010197,0.120757,0.017271,0.021330,0.045905,0.002679,0.006289,0.415383,0.251615,0.185343,0.189681,0.169105,0.150700,0.178186,0.148240,0.136975,0.123863,0.143576,0.137507,0.143484,0.012685,0.001297,0.026110,0.008102,0.030393,0.008129,0.040651,0.000984,0.002674,0.015603,0.027254,0.001218,0.007132,0.007942,0.013979,0.165006,0.018527,0.023805,0.054776,0.003010,0.008319,0.462257,0.311138,0.265186,0.242941,0.202044,0.193882,0.247721,0.208614,0.198500,0.163346,0.200035,0.196854,0.195459,0.017099,0.001920,0.038075,0.011135,0.045536,0.011538,0.054103,0.001355,0.003633,0.023538,0.040812,0.001551,0.009602,joseline
0.024778,0.013407,3.054836,0.096305,0.159644,0.122136,0.006463,0.024955,-24.408969,2.793577,0.298416,0.326503,0.170339,0.375356,0.121253,0.066589,-0.045216,-0.006640,-0.039768,0.118153,0.015193,0.016962,0.002062,0.045789,0.010204,0.064418,0.011258,0.063132,0.001243,0.003798,0.022499,0.038756,0.002238,0.028471,0.000100,-0.000087,0.000329,-0.000016,-0.000243,0.000804,0.000058,0.000009,-0.010687,-0.001677,0.002763,-0.003598,-0.000568,0.001796,-0.000343,-0.001417,-0.003008,0.001762,0.001483,0.000218,0.001802,0.000021,-0.000008,0.000098,-0.000017,-0.000149,-0.000106,0.001038,0.000000,0.000082,-0.000550,-0.000308,0.000005,0.000224,0.006765,0.003057,0.116129,0.014064,0.019245,0.057210,0.002696,0.009366,0.458074,0.289280,0.223818,0.191221,0.180731,0.172904,0.162135,0.141567,0.168709,0.149595,0.164822,0.162273,0.130202,0.014529,0.002072,0.023967,0.008490,0.028681,0.008830,0.035935,0.001264,0.002870,0.017709,0.021299,0.001690,0.006056,0.007721,0.003986,0.177174,0.017041,0.025312,0.055497,0.003426,0.010391,0.476767,0.293759,0.260704,0.258988,0.228583,0.218647,0.204438,0.196919,0.233359,0.181487,0.219429,0.217243,0.181393,0.021361,0.002885,0.034377,0.012574,0.041077,0.012103,0.050626,0.001750,0.004165,0.024917,0.029718,0.002385,0.008699,joseline
0.028684,0.004724,3.045894,0.103769,0.165655,0.168132,0.006114,0.029637,-25.814891,2.670333,0.376236,0.280559,0.144568,0.444320,0.154087,0.058180,-0.081311,-0.007130,-0.015554,0.053004,-0.012313,0.015661,0.001992,0.044407,0.010447,0.064347,0.010461,0.060700,0.001323,0.005076,0.022209,0.038541,0.002130,0.027424,0.000077,-0.000019,0.002061,-0.000012,-0.000085,0.000480,0.000104,0.000091,-0.000262,-0.003424,-0.002450,-0.000400,-0.000894,-0.000200,0.001815,-0.001873,-0.001954,-0.002014,-0.002764,0.000118,0.001625,-0.000038,0.000033,-0.000374,0.000250,0.000260,-0.000023,-0.000313,0.000025,0.000053,0.000092,0.000018,-0.000026,-0.000018,0.009947,0.001486,0.122782,0.015707,0.018235,0.140306,0.002226,0.021766,0.608908,0.444797,0.207857,0.172180,0.178100,0.155904,0.161295,0.148049,0.159705,0.162640,0.131318,0.144879,0.149376,0.013735,0.001911,0.019069,0.008998,0.027501,0.007033,0.038068,0.001163,0.004725,0.016457,0.020975,0.001638,0.007606,0.010871,0.002022,0.177530,0.016649,0.024688,0.139715,0.002518,0.024905,0.667412,0.430856,0.244977,0.222435,0.221743,0.201500,0.211485,0.193075,0.206396,0.208670,0.174499,0.201941,0.213852,0.017864,0.002740,0.027461,0.012610,0.036472,0.009093,0.053665,0.001576,0.005947,0.021692,0.030976,0.002275,0.010428,joseline
0.032155,0.006026,3.066776,0.104776,0.167012,0.197065,0.006547,0.029846,-25.609627,2.768889,0.369882,0.266673,0.228318,0.350293,0.126707,0.082544,-0.070897,-0.011520,-0.005145,0.094341,0.028126,0.015332,0.002069,0.046891,0.010503,0.060811,0.008000,0.067175,0.001182,0.003923,0.021803,0.042990,0.002023,0.029153,0.000390,-0.000004,0.002752,-0.000102,-0.000337,0.003074,0.000077,0.000145,0.005318,0.000283,0.000389,-0.005456,0.001612,-0.003413,0.000807,0.000945,-0.001801,0.002257,-0.003412,-0.001732,0.002364,-0.000065,0.000017,0.000114,0.000023,-0.000154,-0.000027,0.000707,0.000000,0.000007,-0.000294,-0.000418,-0.000000,-0.000042,0.011388,0.001676,0.124681,0.017674,0.018822,0.119781,0.002483,0.022357,0.566377,0.345121,0.204372,0.191924,0.169531,0.147469,0.148092,0.162031,0.152347,0.146975,0.154088,0.148754,0.145230,0.012400,0.001830,0.024208,0.007968,0.028023,0.005093,0.035631,0.001291,0.003379,0.017306,0.023792,0.001435,0.005581,0.015979,0.002204,0.177832,0.021489,0.023952,0.153291,0.002812,0.028829,0.545824,0.379752,0.236580,0.239345,0.223544,0.181196,0.193153,0.215530,0.188467,0.190510,0.210255,0.218164,0.211120,0.018325,0.002513,0.032892,0.010923,0.038817,0.007337,0.050095,0.001740,0.004902,0.025319,0.033372,0.002177,0.007991,joseline
0.028167,0.004833,3.031450,0.102191,0.164943,0.161256,0.006750,0.025281,-25.989742,2.774002,0.435834,0.254545,0.208965,0.355511,0.152147,0.082050,-0.071775,0.025803,-0.019188,0.065262,-0.008036,0.017965,0.002057,0.050107,0.008237,0.063197,0.009154,0.067699,0.001103,0.003607,0.021160,0.042804,0.002304,0.030069,-0.000059,-0.000005,-0.001194,-0.000134,-0.000117,-0.001680,0.000077,-0.000109,-0.007196,0.004204,0.003322,0.001373,0.001194,-0.000431,-0.003485,0.000856,-0.000192,-0.000790,0.000813,0.002900,0.001120,0.000016,-0.000069,0.000052,0.000196,0.000518,-0.000047,-0.000964,-0.000011,0.000028,0.000094,0.000056,-0.000008,-0.000066,0.009237,0.001337,0.120453,0.014769,0.016971,0.102912,0.002383,0.015297,0.483537,0.328730,0.200514,0.183899,0.186317,0.161963,0.151145,0.147723,0.143659,0.156164,0.146164,0.133094,0.122932,0.013851,0.002269,0.028771,0.005470,0.030651,0.006903,0.039334,0.001000,0.002859,0.016052,0.021801,0.001890,0.006766,0.011530,0.001826,0.185776,0.017169,0.022066,0.120688,0.002945,0.020045,0.579678,0.374061,0.201386,0.259207,0.240280,0.238674,0.217960,0.200435,0.206139,0.237344,0.207004,0.175970,0.157103,0.019513,0.003222,0.041473,0.008102,0.041930,0.009688,0.056019,0.001440,0.003617,0.022908,0.030492,0.002713,0.009741,joseline
0.031720,0.022628,3.058694,0.103399,0.165736,0.177744,0.006702,0.023784,-23.796702,2.771424,0.321725,0.254223,0.262481,0.338878,0.142851,0.093874,-0.026243,0.002795,-0.001544,0.089638,-0.017308,0.017706,0.002148,0.047320,0.007877,0.063418,0.009748,0.065011,0.001267,0.003705,0.020169,0.041422,0.002447,0.029397,0.000100,-0.000061,0.002243,0.000290,0.000452,-0.000832,0.000109,-0.000064,-0.008411,0.003253,0.001026,0.000878,-0.004879,0.002591,-0.001104,-0.002636,0.003861,-0.001014,0.001888,0.001909,-0.001940,-0.000221,-0.000012,-0.000576,0.000006,0.000888,-0.000006,-0.000125,0.000018,-0.000004,0.000046,-0.000238,0.000031,0.000129,0.008954,0.005711,0.117950,0.015982,0.018788,0.077922,0.002108,0.007213,0.432256,0.235342,0.214956,0.168677,0.153854,0.180187,0.159197,0.152388,0.151471,0.139924,0.156052,0.158739,0.142605,0.015036,0.001672,0.023527,0.007546,0.028543,0.008490,0.040559,0.000976,0.003322,0.016005,0.025651,0.001702,0.007272,0.010585,0.007074,0.166606,0.019752,0.025295,0.092104,0.002450,0.009513,0.499276,0.299896,0.259973,0.202964,0.199106,0.230394,0.205606,0.199183,0.192560,0.176262,0.220551,0.234084,0.195177,0.023626,0.002384,0.038320,0.010435,0.041162,0.010594,0.053977,0.001322,0.005091,0.023027,0.037297,0.002581,0.009390,joseline
0.026352,0.012501,3.060518,0.100192,0.162765,0.138251,0.006202,0.024655,-24.535362,2.734987,0.387544,0.266218,0.187425,0.375404,0.121960,0.090880,-0.058138,0.003829,-0.026248,0.063888,0.025510,0.016305,0.001650,0.042718,0.010338,0.064946,0.009178,0.063785,0.001131,0.003928,0.020496,0.046173,0.002231,0.029149,-0.000159,0.000003,0.002985,-0.000322,-0.000201,-0.003199,0.000046,-0.000581,-0.008536,0.003526,-0.000934,0.003022,0.000120,-0.003142,0.003030,0.001799,0.001333,-0.000481,0.004720,-0.001732,-0.000882,-0.000147,0.000002,-0.000010,0.000006,0.000065,-0.000059,0.000818,-0.000084,0.000042,-0.000030,0.000035,-0.000052,0.000152,0.007482,0.003102,0.104887,0.015639,0.020684,0.074641,0.002002,0.011265,0.504072,0.292581,0.191056,0.210804,0.184193,0.171607,0.166394,0.164127,0.146434,0.146181,0.159459,0.159043,0.144989,0.012530,0.001504,0.021586,0.008698,0.028641,0.006166,0.035741,0.001350,0.003343,0.017010,0.027620,0.001718,0.006219,0.009853,0.004143,0.150841,0.019725,0.026949,0.070077,0.002137,0.011260,0.471699,0.286551,0.211761,0.291149,0.229957,0.206198,0.216457,0.224237,0.188104,0.197590,0.203748,0.203598,0.187075,0.017830,0.002163,0.034270,0.012044,0.039445,0.008568,0.046948,0.001724,0.004810,0.025166,0.040740,0.002267,0.008608,joseline
0.024982,0.005917,3.056232,0.098930,0.164114,0.119706,0.006834,0.023984,-25.644463,2.870863,0.316434,0.227587,0.198193,0.435949,0.178520,0.069514,-0.088968,0.017769,0.023945,0.045056,0.012406,0.016528,0.001796,0.046872,0.010229,0.063603,0.010433,0.055420,0.001408,0.004542,0.022458,0.044872,0.001940,0.028307,0.000281,0.000002,0.000625,0.000338,0.000158,0.003128,0.000040,0.000336,0.004429,-0.001900,0.004587,-0.002875,-0.000297,-0.002828,-0.000424,0.001524,-0.005900,-0.003378,0.000778,-0.001236,0.001477,-0.000009,0.000005,0.000167,0.000074,-0.000124,0.000052,-0.000024,-0.000010,-0.000003,-0.000022,-0.000734,-0.000002,-0.000133,0.006448,0.001436,0.124087,0.013705,0.017439,0.060350,0.002355,0.008120,0.468342,0.272225,0.167342,0.165778,0.160894,0.146557,0.160647,0.159424,0.151582,0.164058,0.128812,0.169429,0.132433,0.013358,0.001704,0.026272,0.009522,0.027128,0.008071,0.035018,0.001358,0.003677,0.017298,0.025301,0.001440,0.004798,0.008782,0.001818,0.176308,0.014776,0.021779,0.067977,0.002852,0.010126,0.526434,0.327177,0.221864,0.192504,0.186632,0.203285,0.230202,0.195051,0.187026,0.217839,0.162666,0.237721,0.187672,0.017900,0.002264,0.036549,0.013353,0.040663,0.011161,0.047876,0.002075,0.004642,0.024658,0.037329,0.001980,0.006907,joseline
0.024769,0.014678,3.059080,0.100794,0.167257,0.117133,0.006226,0.021298,-24.494543,2.905613,0.392806,0.278037,0.220860,0.365530,0.135032,0.089272,-0.110158,-0.005030,-0.033556,0.007765,0.021640,0.015664,0.001784,0.048424,0.010757,0.063897,0.009001,0.058534,0.001165,0.003498,0.024637,0.046939,0.002053,0.029047,-0.000200,0.000077,0.000586,-0.000220,-0.000221,-0.001208,0.000047,0.000181,0.004709,-0.002749,-0.000407,0.004276,-0.001669,0.003664,-0.003307,0.001404,0.006066,-0.002623,-0.006037,-0.002762,-0.001522,0.000247,-0.000002,0.000062,-0.000101,-0.000338,-0.000050,0.000068,-0.000012,0.000003,0.000401,-0.000142,0.000029,0.000015,0.006785,0.003520,0.108847,0.016941,0.021132,0.049882,0.002233,0.008123,0.413790,0.272632,0.185500,0.167432,0.180978,0.167081,0.150410,0.153678,0.143747,0.143735,0.146438,0.142325,0.155146,0.011124,0.002073,0.023242,0.008445,0.030604,0.006633,0.032782,0.001283,0.002713,0.020809,0.027896,0.001720,0.005668,0.008113,0.004660,0.153956,0.019202,0.024600,0.057527,0.002994,0.010508,0.441650,0.318262,0.251144,0.226884,0.243630,0.237084,0.212169,0.200964,0.201210,0.199259,0.206919,0.205591,0.203774,0.015402,0.002892,0.033771,0.011090,0.043660,0.010167,0.047310,0.001654,0.003994,0.026359,0.038107,0.002452,0.007853,joseline
0.025154,0.011064,3.040059,0.101845,0.166264,0.126833,0.006512,0.021289,-24.897626,2.822677,0.437037,0.302717,0.203584,0.403131,0.142970,0.075966,-0.068490,0.003144,-0.016335,0.046434,-0.001590,0.016988,0.001866,0.048739,0.008817,0.067182,0.009095,0.065082,0.000989,0.003177,0.020890,0.045318,0.001767,0.030010,0.000145,-0.000043,-0.000082,0.000275,0.000103,0.002093,0.000044,0.000163,0.000769,-0.004306,-0.000491,-0.002316,0.000338,-0.001735,0.004704,0.001375,-0.001459,0.002989,0.002846,0.000109,-0.002089,0.000009,0.000000,0.000139,-0.000053,0.000397,-0.000015,-0.000469,0.000035,-0.000036,-0.000585,-0.000105,0.000077,-0.000075,0.008836,0.002828,0.117003,0.016413,0.019530,0.065897,0.002772,0.009763,0.472390,0.298823,0.187743,0.165734,0.159748,0.153575,0.135762,0.154290,0.135031,0.139384,0.138094,0.141098,0.142446,0.014805,0.001789,0.027321,0.006802,0.029842,0.006192,0.035659,0.000782,0.002647,0.015829,0.024354,0.001357,0.006410,0.010667,0.003848,0.160908,0.021794,0.026771,0.073736,0.003494,0.010854,0.482267,0.327900,0.236015,0.203236,0.219146,0.211634,0.181738,0.201538,0.185382,0.179136,0.189474,0.191460,0.205306,0.023143,0.002204,0.043291,0.009012,0.042896,0.009236,0.042093,0.001040,0.003720,0.022577,0.032825,0.001781,0.007694,joseline
0.026965,0.005921,3.066618,0.103163,0.166554,0.147778,0.006003,0.027015,-25.464968,2.722874,0.342060,0.295962,0.172254,0.386316,0.111406,0.066432,-0.049281,0.006599,-0.034984,0.091122,-0.000449,0.019205,0.002123,0.043192,0.010754,0.058019,0.010837,0.061385,0.001448,0.004318,0.021286,0.045776,0.002458,0.027213,0.000191,0.000014,-0.001699,0.000240,0.000041,0.002153,0.000039,0.000463,0.011052,-0.007379,-0.004464,0.001803,-0.000479,-0.000234,0.001440,0.003401,0.001756,0.001898,0.000127,-0.001346,-0.003187,0.000039,-0.000076,0.000028,-0.000037,-0.000046,-0.000154,0.000305,0.000006,-0.000020,-0.000146,-0.000043,0.000022,0.000021,0.008658,0.001470,0.116013,0.017037,0.020317,0.096756,0.001832,0.016499,0.534185,0.380474,0.210278,0.159204,0.165528,0.164515,0.149168,0.128341,0.131280,0.183795,0.164572,0.165880,0.152192,0.017511,0.002065,0.022018,0.007859,0.023136,0.006894,0.036688,0.001566,0.003094,0.014021,0.024065,0.002136,0.006432,0.010665,0.002058,0.162223,0.017252,0.023268,0.106736,0.002258,0.020214,0.550403,0.397559,0.234836,0.223469,0.231224,0.224961,0.193632,0.188791,0.172744,0.245996,0.226624,0.233710,0.197527,0.024296,0.002681,0.031877,0.011194,0.034298,0.010619,0.053377,0.002067,0.004047,0.021332,0.035347,0.003196,0.009312,joseline
0.025712,0.010749,3.074208,0.099162,0.162824,0.131229,0.006348,0.024456,-24.699866,2.770824,0.324934,0.225417,0.158254,0.418961,0.135146,0.105234,-0.112058,0.033015,0.012239,0.057358,-0.006571,0.016704,0.002056,0.047452,0.009515,0.058737,0.009234,0.068619,0.001409,0.004675,0.021027,0.045720,0.002216,0.029125,-0.000091,0.000037,0.000625,-0.000253,-0.000198,-0.001222,0.000055,-0.000054,-0.003176,0.006133,-0.000814,0.000599,0.000995,-0.003109,-0.000785,-0.001194,0.001729,0.004985,0.004233,0.002278,0.001805,-0.000059,0.000001,0.000714,-0.000138,0.000499,0.000104,-0.000660,-0.000013,0.000006,-0.000209,-0.000249,0.000021,0.000094,0.006843,0.002674,0.120139,0.014886,0.020340,0.054443,0.002333,0.008581,0.460812,0.283887,0.210093,0.168417,0.152576,0.151250,0.152681,0.157033,0.152092,0.135553,0.152427,0.132197,0.157261,0.014755,0.001867,0.024030,0.006500,0.027273,0.006488,0.033909,0.001378,0.004515,0.016478,0.025553,0.001721,0.005402,0.007602,0.003622,0.157485,0.018113,0.026856,0.058263,0.002647,0.010877,0.468601,0.324778,0.263845,0.223907,0.191902,0.206100,0.222593,0.212037,0.199803,0.174187,0.199169,0.186189,0.209528,0.018997,0.002561,0.028412,0.009061,0.039227,0.009957,0.050209,0.001975,0.005890,0.023283,0.038112,0.002435,0.008091,joseline
0.034170,0.015961,3.068773,0.105465,0.166123,0.215047,0.006145,0.029020,-24.193449,2.765594,0.348967,0.243454,0.255250,0.363099,0.152088,0.055139,-0.062845,-0.044289,-0.068615,0.097051,0.016636,0.016592,0.002096,0.048179,0.009637,0.064413,0.010479,0.057005,0.001280,0.003817,0.021844,0.039701,0.002300,0.027757,-0.000009,0.000035,-0.001470,-0.000012,0.000059,-0.000195,0.000061,-0.000036,0.000623,-0.000644,-0.000461,0.002257,0.003087,0.000404,0.000193,0.000399,-0.000385,-0.003484,-0.003000,-0.000955,0.000991,-0.000169,0.000001,0.000565,-0.000048,-0.000471,-0.000083,0.000025,0.000003,0.000009,0.000205,0.000232,-0.000009,-0.000042,0.011013,0.003425,0.112349,0.014997,0.017521,0.125961,0.002201,0.017040,0.500898,0.302533,0.204521,0.172727,0.173190,0.159257,0.144096,0.151562,0.158746,0.171261,0.147176,0.146787,0.130774,0.012149,0.001676,0.022819,0.008080,0.029388,0.006890,0.032620,0.001417,0.003450,0.014595,0.022392,0.001752,0.006021,0.011708,0.004852,0.158391,0.015625,0.022132,0.133421,0.002476,0.020167,0.518972,0.333547,0.231892,0.210738,0.250664,0.211397,0.200519,0.219705,0.225105,0.238002,0.196711,0.199979,0.186069,0.017927,0.002145,0.032255,0.011529,0.042604,0.009763,0.044843,0.001924,0.004377,0.021395,0.030573,0.002337,0.007850,joseline
0.025912,0.010101,3.050504,0.101218,0.165140,0.128598,0.006715,0.022840,-24.902212,2.802688,0.395396,0.300309,0.188725,0.365014,0.114006,0.095808,-0.046631,-0.015057,-0.014335,0.037737,0.038604,0.018231,0.001961,0.049598,0.010453,0.062980,0.010170,0.058490,0.001112,0.003701,0.019818,0.045413,0.002167,0.028098,-0.000086,0.000010,0.001355,-0.000376,-0.000491,-0.000323,0.000057,-0.000064,-0.002038,0.004027,0.003135,-0.001896,-0.002732,-0.003467,-0.000732,0.002696,-0.001640,-0.002059,0.001576,0.001962,0.000546,0.000128,-0.000001,-0.000050,-0.000036,0.000093,0.000012,0.000433,-0.000016,0.000005,-0.000280,0.000006,0.000000,0.000026,0.007667,0.002818,0.124776,0.018956,0.021984,0.057349,0.002304,0.009041,0.492355,0.251521,0.223690,0.201589,0.178664,0.140978,0.140481,0.148558,0.150159,0.139511,0.144833,0.152670,0.127628,0.015062,0.001876,0.023736,0.009822,0.027726,0.008420,0.031205,0.001134,0.002659,0.014537,0.022122,0.001564,0.005063,0.010748,0.003931,0.184190,0.023840,0.028279,0.072475,0.002855,0.011591,0.487470,0.296157,0.284204,0.293328,0.234174,0.205932,0.191845,0.208849,0.186492,0.175111,0.191530,0.195460,0.171987,0.022540,0.002623,0.032509,0.014884,0.037688,0.011464,0.044841,0.001598,0.003875,0.021247,0.031464,0.002219,0.006848,joseline
0.025445,0.009151,3.018624,0.102357,0.167734,0.126613,0.006857,0.020408,-25.171095,2.849697,0.448545,0.328518,0.210737,0.332432,0.085284,0.066783,-0.074341,0.018854,-0.030467,0.049634,0.026386,0.018260,0.002296,0.048605,0.009007,0.060840,0.010067,0.065311,0.000889,0.003600,0.022301,0.048388,0.001876,0.029885,-0.000014,0.000010,0.000688,-0.000569,-0.000814,-0.000540,0.000092,-0.000073,-0.004170,0.003473,0.002919,-0.000468,0.001273,0.000307,-0.005309,-0.001891,-0.002327,-0.002253,0.000906,0.000850,-0.000773,-0.000025,0.000016,-0.000620,0.000016,0.000691,0.000173,-0.000352,0.000006,0.000010,-0.000227,0.000126,-0.000005,0.000104,0.007808,0.002394,0.146556,0.017009,0.019814,0.064806,0.002467,0.008295,0.457266,0.284505,0.174082,0.171876,0.158063,0.153375,0.165849,0.159841,0.135846,0.148723,0.147224,0.139783,0.142442,0.016050,0.002603,0.023525,0.008850,0.025869,0.007683,0.036387,0.000884,0.003082,0.019338,0.027444,0.001414,0.005627,0.009870,0.002926,0.213078,0.020279,0.024989,0.072942,0.003215,0.009609,0.444736,0.332458,0.206468,0.216150,0.218721,0.204664,0.233419,0.224349,0.176680,0.215091,0.197556,0.198811,0.192132,0.023983,0.003611,0.031470,0.013374,0.039757,0.011192,0.053595,0.001123,0.004474,0.029345,0.040736,0.002104,0.008328,joseline
