@RELATION trained_models/pasos/weiner/snr_-10/original_pasos_snr_-10
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.036275,0.024760,3.168771,0.097029,0.151362,0.178655,0.005847,0.043739,-22.557854,2.350633,-0.335581,-0.171214,-0.251476,0.211249,0.122921,0.032901,-0.093504,-0.062198,-0.049599,0.026343,-0.069136,0.020023,0.008144,0.026787,0.019942,0.025374,0.015928,0.026095,0.005310,0.008942,0.019282,0.021889,0.009093,0.015340,-0.000005,-0.000023,-0.000293,-0.000223,-0.000412,-0.000646,0.000049,0.000127,0.000287,-0.000425,-0.007140,0.002832,0.002321,-0.002677,-0.002729,0.002398,-0.000830,0.000523,-0.001607,-0.003372,-0.002240,0.000237,0.000005,0.000006,-0.000179,-0.000212,-0.000416,0.000055,0.000065,0.000060,-0.000015,0.000043,-0.000009,-0.000013,0.007019,0.009868,0.075866,0.015229,0.023593,0.058925,0.002611,0.011982,0.391886,0.259584,0.289329,0.201619,0.252922,0.193584,0.185089,0.199026,0.197786,0.168090,0.183305,0.163219,0.164333,0.015841,0.010347,0.017170,0.016583,0.016601,0.012501,0.015815,0.006008,0.007402,0.014118,0.013987,0.007419,0.005138,0.008029,0.011777,0.106765,0.018562,0.027316,0.065285,0.002894,0.014731,0.418122,0.308228,0.316729,0.221774,0.254374,0.248582,0.251673,0.224503,0.236615,0.215627,0.240035,0.217449,0.205763,0.020971,0.014470,0.019127,0.022697,0.021007,0.015613,0.019614,0.007506,0.010354,0.018190,0.018920,0.010040,0.006724,joseline
0.058348,0.016699,3.180175,0.104919,0.150436,0.422834,0.005232,0.086652,-23.119402,2.304913,-0.291821,-0.109002,-0.177411,0.232082,0.074323,0.037896,-0.028393,-0.025607,-0.078486,0.080286,-0.071587,0.022582,0.010296,0.020972,0.011884,0.024379,0.016056,0.029631,0.005582,0.008078,0.018282,0.019549,0.006027,0.013247,0.001329,-0.000037,0.000615,0.000333,0.000037,0.010411,0.000109,0.001561,-0.012900,-0.002893,0.005631,0.001415,0.001338,0.004248,-0.002716,0.001219,-0.001963,-0.004389,0.001012,0.002971,-0.003881,-0.000074,-0.000015,-0.000021,-0.000065,-0.000063,-0.000167,-0.000242,-0.000042,-0.000051,0.000011,-0.000058,-0.000037,-0.000050,0.019631,0.005209,0.071070,0.018767,0.022909,0.190440,0.001785,0.030192,0.462403,0.263703,0.250924,0.163597,0.240123,0.221456,0.161225,0.155834,0.167380,0.182544,0.180896,0.152840,0.157822,0.016743,0.010316,0.013559,0.008967,0.013975,0.011156,0.015145,0.006069,0.006199,0.012049,0.010675,0.004552,0.004203,0.022632,0.006115,0.099612,0.017345,0.026915,0.175965,0.001904,0.025139,0.413010,0.296610,0.269603,0.209394,0.264638,0.261589,0.216421,0.221211,0.180484,0.256244,0.214269,0.199293,0.209256,0.023191,0.014373,0.018777,0.012607,0.018171,0.015784,0.020070,0.008378,0.008548,0.018606,0.014231,0.006463,0.005677,joseline
0.043530,0.037823,3.192318,0.094750,0.144216,0.252590,0.005557,0.064129,-21.944700,2.243508,-0.473055,-0.158728,-0.264771,0.236925,0.071934,0.032373,0.005807,-0.041942,-0.106476,0.123598,-0.052133,0.016083,0.008681,0.019280,0.014737,0.021646,0.022056,0.023090,0.004560,0.010564,0.018985,0.019020,0.009249,0.012898,-0.000286,-0.000081,0.000034,0.000420,0.000686,-0.004760,0.000050,-0.001207,-0.004582,-0.001761,-0.003296,-0.002015,-0.004691,-0.003201,0.002302,-0.000720,0.000859,0.000592,-0.000889,0.003558,0.004316,0.000082,0.000037,-0.000031,0.000068,-0.000124,-0.000046,0.000080,0.000072,0.000212,0.000097,0.000014,-0.000316,-0.000016,0.011911,0.011689,0.053429,0.015882,0.023830,0.106520,0.001386,0.023919,0.493003,0.253652,0.282853,0.209850,0.226480,0.214390,0.183923,0.197694,0.214260,0.178453,0.180875,0.201209,0.160777,0.011379,0.009019,0.011630,0.011752,0.012448,0.018175,0.010541,0.005539,0.008493,0.011448,0.012507,0.007934,0.003901,0.011605,0.012694,0.076605,0.017741,0.029028,0.093763,0.001795,0.019663,0.434776,0.281593,0.300351,0.260244,0.205927,0.278490,0.230243,0.272880,0.231763,0.225903,0.213387,0.238173,0.191012,0.016233,0.012200,0.014465,0.014641,0.014545,0.025257,0.014592,0.007600,0.011131,0.015145,0.014890,0.010074,0.005256,joseline
0.034950,0.041393,3.180966,0.092023,0.144558,0.152738,0.006076,0.042985,-21.952736,2.327372,-0.551769,-0.220442,-0.336542,0.296985,0.142337,-0.035988,-0.105308,-0.008588,-0.006455,0.067225,-0.023462,0.014358,0.007833,0.018505,0.016644,0.020774,0.022991,0.029874,0.006454,0.016191,0.014471,0.018563,0.005694,0.014923,0.000014,-0.000336,0.000424,0.000008,-0.000126,0.002283,0.000041,0.000345,-0.013703,-0.007825,-0.002172,-0.000796,0.005852,0.000098,-0.004633,0.000712,-0.005377,-0.005119,-0.002739,0.002017,0.002018,-0.000491,-0.000007,0.000242,-0.000311,-0.000140,0.000068,-0.000166,0.000023,0.000327,0.000005,0.000048,-0.000139,-0.000074,0.006273,0.013801,0.062754,0.014980,0.024224,0.067491,0.001764,0.012247,0.444919,0.277808,0.261731,0.192884,0.223897,0.209854,0.174137,0.184104,0.180719,0.182544,0.167666,0.182342,0.182736,0.012840,0.007655,0.011301,0.012681,0.012290,0.021272,0.017777,0.008599,0.019420,0.011002,0.013139,0.005003,0.005275,0.006747,0.014055,0.092228,0.016639,0.028975,0.059984,0.002106,0.012459,0.389820,0.283453,0.267377,0.207634,0.264141,0.249533,0.228336,0.222433,0.215517,0.216245,0.225582,0.226928,0.228427,0.017382,0.010956,0.013885,0.016388,0.016463,0.027948,0.023224,0.011348,0.021377,0.015928,0.015335,0.006660,0.007505,joseline
0.036715,0.031127,3.184954,0.095972,0.147920,0.197967,0.005820,0.044891,-22.230058,2.263952,-0.358835,-0.258827,-0.209171,0.199924,0.089329,-0.051816,-0.068685,-0.058516,-0.058288,0.056181,0.023602,0.015820,0.008961,0.019410,0.014952,0.030156,0.022506,0.027051,0.005139,0.012607,0.014791,0.018817,0.009231,0.014645,0.000082,0.000039,-0.002005,-0.000008,0.000088,-0.000305,0.000062,0.000000,0.005527,-0.000087,-0.005920,-0.003863,-0.004503,0.000612,0.001744,-0.002145,-0.002617,0.001417,-0.002326,0.000570,0.000179,0.000038,-0.000033,-0.000049,-0.000020,0.000049,0.000049,-0.000267,0.000007,-0.000120,-0.000022,0.000087,-0.000036,-0.000026,0.005958,0.012086,0.059952,0.015526,0.022879,0.078609,0.002019,0.013412,0.366357,0.272571,0.277138,0.240895,0.224809,0.225929,0.210396,0.199190,0.199879,0.207395,0.161319,0.214675,0.159354,0.013230,0.009088,0.011078,0.011131,0.019740,0.017495,0.013466,0.005310,0.011537,0.011246,0.011077,0.008019,0.004615,0.008073,0.014499,0.082747,0.020378,0.030211,0.101396,0.002559,0.017530,0.391206,0.329043,0.324479,0.291361,0.256601,0.273171,0.262828,0.255207,0.263419,0.246914,0.205741,0.255203,0.180489,0.017212,0.011587,0.014284,0.014631,0.023473,0.025787,0.017440,0.006525,0.013399,0.015392,0.014609,0.010665,0.006063,joseline
0.035871,0.028131,3.172873,0.093830,0.146089,0.189546,0.005783,0.044873,-22.355776,2.323976,-0.337000,-0.199386,-0.230826,0.215371,0.148544,0.040036,-0.103422,-0.071608,-0.047873,0.008193,-0.081940,0.021001,0.010299,0.026477,0.018009,0.023953,0.018823,0.024797,0.005750,0.009224,0.021894,0.019486,0.006810,0.014930,0.000005,0.000099,-0.001040,0.000228,0.000439,-0.000043,0.000054,0.000064,0.007479,0.000220,0.003470,0.003882,0.000417,0.000669,0.000361,-0.001413,-0.002295,-0.000867,0.003020,-0.000828,0.002012,-0.000022,-0.000117,0.000003,-0.000310,0.000232,0.000030,-0.000148,-0.000042,-0.000069,0.000315,-0.000019,0.000144,0.000035,0.006077,0.010870,0.078461,0.013146,0.022811,0.086898,0.001858,0.014568,0.413700,0.236420,0.321642,0.245422,0.242520,0.208514,0.176646,0.193880,0.190267,0.159956,0.177296,0.166993,0.176964,0.015677,0.012674,0.016540,0.013626,0.014895,0.015196,0.013295,0.006909,0.007666,0.014770,0.012591,0.007968,0.004656,0.008114,0.013366,0.110688,0.016576,0.027632,0.110622,0.002254,0.021200,0.442136,0.304845,0.320660,0.290194,0.274738,0.264425,0.223752,0.238647,0.236954,0.218513,0.246493,0.214764,0.219237,0.022229,0.018413,0.022292,0.020015,0.019474,0.021081,0.017283,0.008796,0.010226,0.019307,0.015976,0.011451,0.006769,joseline
0.038312,0.023416,3.186536,0.096407,0.147875,0.219943,0.005282,0.049474,-22.505797,2.213849,-0.282126,-0.130243,-0.163302,0.231049,0.057637,-0.004653,-0.054838,-0.031076,-0.057157,0.043569,-0.050650,0.019150,0.007652,0.023156,0.014666,0.024206,0.017897,0.029993,0.005574,0.010415,0.021619,0.021322,0.008243,0.013921,0.000059,0.000252,0.000891,-0.000168,-0.000229,-0.000860,0.000071,0.000018,0.003790,-0.001675,-0.004101,0.006001,0.006690,-0.003465,0.002306,0.002630,-0.001852,-0.003267,0.000407,0.001875,-0.001004,-0.000275,0.000232,0.000078,-0.000009,-0.000161,-0.000153,-0.000049,0.000060,-0.000107,-0.000146,-0.000008,-0.000035,-0.000033,0.007165,0.007770,0.064858,0.012990,0.020394,0.080434,0.001508,0.013477,0.471070,0.271752,0.248151,0.194758,0.240136,0.212404,0.178262,0.186154,0.149106,0.173589,0.164649,0.156117,0.148317,0.012986,0.008700,0.013269,0.011842,0.012995,0.013899,0.015110,0.006189,0.009102,0.014592,0.010809,0.006133,0.003761,0.008916,0.008255,0.086661,0.015226,0.023349,0.098811,0.001867,0.015503,0.474332,0.328062,0.308885,0.233235,0.290906,0.259426,0.245700,0.262776,0.195162,0.212540,0.204704,0.216648,0.199532,0.018924,0.011792,0.018553,0.017145,0.017280,0.019826,0.019326,0.008629,0.010878,0.020254,0.016495,0.007868,0.005051,joseline
0.036034,0.043224,3.189971,0.085936,0.134728,0.159012,0.005549,0.046279,-21.734154,2.291423,-0.441250,-0.183052,-0.319229,0.252235,0.080093,-0.018710,-0.021723,-0.048892,-0.083260,0.122672,-0.049062,0.016747,0.007752,0.017448,0.018455,0.022861,0.022679,0.027922,0.005049,0.011012,0.019952,0.018558,0.009092,0.013614,0.000259,-0.000435,-0.001480,0.000416,0.000359,0.002419,0.000029,0.000200,-0.018934,-0.003190,0.006465,-0.004369,-0.004135,0.005881,-0.001037,0.000841,-0.001322,0.000476,0.001295,-0.000522,0.001788,-0.000190,-0.000048,0.000092,0.000141,0.000072,0.000012,-0.000023,0.000001,-0.000062,0.000044,0.000145,-0.000094,0.000036,0.005848,0.013532,0.056053,0.013316,0.024150,0.047471,0.001456,0.012005,0.478162,0.247930,0.314402,0.211391,0.242720,0.223581,0.192940,0.189446,0.207276,0.178919,0.181474,0.193435,0.156628,0.011659,0.006894,0.009880,0.012619,0.014751,0.019500,0.014083,0.005162,0.010306,0.013171,0.010871,0.008263,0.003899,0.006284,0.014057,0.082686,0.016661,0.031449,0.047502,0.001998,0.012879,0.402753,0.250237,0.307069,0.246611,0.238914,0.304771,0.225783,0.233153,0.241768,0.216073,0.243280,0.225738,0.207391,0.015646,0.008904,0.013281,0.015494,0.020577,0.024754,0.019862,0.007333,0.013392,0.018682,0.012797,0.011658,0.005138,joseline
0.035989,0.039461,3.185553,0.090065,0.139322,0.173731,0.006000,0.047060,-21.973576,2.256747,-0.469319,-0.238551,-0.351668,0.307035,0.126353,-0.036805,-0.061498,-0.010877,0.004839,0.059820,-0.017283,0.013812,0.009735,0.021391,0.013132,0.021940,0.023770,0.030587,0.006742,0.016167,0.014808,0.015571,0.006507,0.014668,-0.000327,0.000199,0.000641,-0.000468,-0.000358,-0.001370,0.000082,-0.000163,0.010960,-0.000025,-0.005837,-0.005085,0.000113,0.000092,-0.001156,-0.006140,-0.002035,0.001703,-0.001742,0.001712,0.001705,0.000050,0.000048,-0.000221,0.000083,-0.000162,0.000640,-0.000130,0.000066,0.000252,0.000068,-0.000218,-0.000209,0.000073,0.006386,0.014042,0.058083,0.013876,0.022834,0.078144,0.001815,0.014687,0.474332,0.281819,0.282402,0.224734,0.254721,0.223021,0.187071,0.184942,0.191027,0.227730,0.159693,0.180010,0.176859,0.009950,0.010063,0.015298,0.009475,0.012035,0.018379,0.019083,0.007514,0.016083,0.010292,0.011327,0.005393,0.005398,0.007020,0.016011,0.090072,0.017568,0.029588,0.093995,0.002153,0.016632,0.444397,0.290494,0.281426,0.264089,0.295265,0.255552,0.239533,0.214609,0.239756,0.257471,0.205303,0.224234,0.188765,0.013696,0.013680,0.021481,0.012713,0.015654,0.024171,0.025108,0.009734,0.019947,0.013719,0.013824,0.007034,0.007012,joseline
0.056420,0.035017,3.188472,0.101263,0.147556,0.399435,0.006221,0.085163,-22.182675,2.235603,-0.422731,-0.231674,-0.139152,0.182191,0.082291,-0.047601,-0.088430,-0.084556,-0.101145,0.126890,-0.005748,0.014568,0.008571,0.017548,0.016175,0.027373,0.019425,0.022551,0.005921,0.009946,0.016097,0.016262,0.007615,0.013195,0.000844,0.000329,0.000779,0.000151,-0.000063,0.008579,0.000058,0.001497,0.008166,0.001205,-0.004042,-0.005334,0.008168,-0.001307,0.004905,0.000724,-0.000183,0.001740,-0.003300,-0.004233,-0.000319,-0.000055,0.000064,0.000180,0.000022,0.000059,0.000007,-0.000264,0.000002,-0.000246,-0.000146,0.000011,-0.000010,-0.000027,0.018174,0.014234,0.057861,0.014086,0.020267,0.164078,0.002188,0.030857,0.407096,0.276596,0.278872,0.248748,0.229925,0.201530,0.192283,0.218215,0.184041,0.193739,0.172956,0.177881,0.155210,0.011696,0.008114,0.011082,0.011181,0.018067,0.012831,0.012068,0.007584,0.009684,0.011194,0.010751,0.007971,0.004357,0.025463,0.016828,0.077703,0.017891,0.026816,0.185282,0.002310,0.034836,0.366079,0.313443,0.303938,0.255355,0.256756,0.253107,0.234374,0.263472,0.236669,0.229449,0.235045,0.220464,0.182317,0.016459,0.010394,0.014120,0.016007,0.020893,0.017664,0.014678,0.009660,0.011318,0.015914,0.014170,0.011182,0.005222,joseline
0.045685,0.026712,3.173615,0.099088,0.146611,0.294935,0.005794,0.062849,-22.437429,2.268962,-0.289286,-0.175863,-0.248175,0.148351,0.147569,0.058028,-0.055842,-0.027268,-0.055028,0.040976,-0.089424,0.021949,0.010221,0.023889,0.014769,0.022829,0.016888,0.025183,0.004371,0.009621,0.020179,0.020147,0.007805,0.013617,-0.000268,-0.000266,0.000491,-0.000159,-0.000113,-0.006166,0.000045,-0.001797,-0.019981,0.006992,0.006573,0.003564,0.002763,0.001229,-0.003091,-0.001325,-0.002123,-0.001343,0.001168,0.004948,0.001131,0.000465,-0.000336,0.000104,0.000153,0.000275,0.000063,-0.000053,-0.000050,0.000050,-0.000031,0.000117,0.000030,0.000080,0.012776,0.009097,0.068170,0.014101,0.020290,0.140128,0.001957,0.026279,0.406234,0.245480,0.325208,0.229168,0.242630,0.213116,0.180551,0.166488,0.180988,0.176718,0.188815,0.168753,0.145674,0.014457,0.011850,0.014371,0.012215,0.014304,0.013159,0.012238,0.004164,0.007852,0.013363,0.011330,0.006645,0.004844,0.015300,0.011151,0.098288,0.016664,0.024289,0.144760,0.002289,0.028916,0.417046,0.304290,0.322739,0.288856,0.248371,0.263151,0.235681,0.228336,0.259880,0.219589,0.235578,0.228460,0.189206,0.017578,0.016450,0.018548,0.016689,0.018284,0.017601,0.018201,0.005897,0.011027,0.015782,0.014194,0.009047,0.006063,joseline
0.060127,0.027844,3.198073,0.103256,0.147771,0.465037,0.005067,0.099673,-22.423826,2.146205,-0.390742,-0.196333,-0.125659,0.216328,0.078094,0.004190,0.004488,-0.062475,-0.066721,0.102854,-0.083744,0.016949,0.009834,0.019712,0.011990,0.023226,0.016556,0.026318,0.005937,0.008320,0.017562,0.018976,0.008476,0.012136,-0.000091,0.000227,0.000138,-0.000291,-0.000271,0.000305,0.000065,0.000372,0.021847,-0.006326,-0.002812,-0.003712,-0.005868,0.000865,-0.003229,-0.004763,0.001630,0.001138,-0.001343,0.002148,-0.000625,-0.000193,0.000009,-0.000108,0.000068,-0.000437,-0.000014,-0.000361,0.000153,0.000138,-0.000048,0.000198,0.000064,-0.000107,0.019143,0.008281,0.059105,0.014242,0.019780,0.229980,0.001520,0.049356,0.459182,0.237786,0.258075,0.225997,0.236278,0.236948,0.174365,0.203707,0.162379,0.160686,0.175589,0.187050,0.144910,0.012385,0.009831,0.010819,0.009442,0.013903,0.010785,0.012594,0.006079,0.007027,0.009900,0.011093,0.007412,0.003688,0.023360,0.008647,0.075255,0.015756,0.026208,0.239865,0.001971,0.065047,0.470751,0.268718,0.315898,0.266767,0.299541,0.277300,0.233736,0.251613,0.205690,0.196016,0.224361,0.228814,0.191192,0.017822,0.013171,0.015721,0.013198,0.017900,0.014713,0.016038,0.008201,0.008724,0.013506,0.015898,0.009947,0.005211,joseline
0.037164,0.043529,3.194021,0.094294,0.146259,0.188844,0.005668,0.048657,-21.706051,2.212365,-0.366670,-0.207562,-0.303168,0.229631,0.058967,0.004735,-0.019011,-0.061123,-0.040518,0.093162,0.003513,0.015598,0.007659,0.018084,0.018775,0.022307,0.021682,0.025897,0.004674,0.013404,0.017908,0.020387,0.007393,0.014019,-0.000009,0.000056,0.000137,0.000090,0.000254,-0.000865,0.000044,0.000009,-0.000452,-0.000510,-0.002788,-0.000031,-0.002683,0.001753,-0.000551,-0.000543,-0.002283,0.003227,-0.000062,-0.005664,0.002989,0.000289,0.000050,0.000015,0.000022,-0.000085,0.000108,-0.000149,-0.000212,0.000052,-0.000052,0.000125,0.000107,-0.000051,0.005909,0.014307,0.061016,0.016092,0.025797,0.062423,0.001354,0.012273,0.525213,0.242772,0.321151,0.228281,0.253512,0.197261,0.198597,0.215344,0.209792,0.193119,0.164999,0.188211,0.170985,0.011948,0.008638,0.012557,0.013126,0.013379,0.017452,0.014282,0.006063,0.013441,0.012497,0.014183,0.006471,0.004176,0.007224,0.014154,0.090523,0.019272,0.033297,0.071442,0.001716,0.014554,0.421232,0.273538,0.308131,0.313697,0.285827,0.255067,0.225984,0.247810,0.232714,0.228384,0.206942,0.209235,0.220249,0.017002,0.011792,0.017435,0.017921,0.017711,0.020206,0.019673,0.007879,0.016202,0.017220,0.017204,0.008697,0.005271,joseline
0.034093,0.040058,3.179248,0.092291,0.146294,0.146313,0.006205,0.042160,-22.085666,2.356774,-0.532278,-0.235083,-0.307243,0.329353,0.145222,-0.019253,-0.090510,-0.011470,0.011900,0.078893,-0.004233,0.013721,0.008855,0.019499,0.012935,0.025100,0.022773,0.032443,0.004983,0.017452,0.013922,0.015713,0.005951,0.015155,-0.000091,0.000622,-0.000225,0.000194,0.000373,-0.001132,0.000144,-0.000417,-0.010422,0.003733,0.000450,-0.005849,-0.001402,-0.001733,0.002429,0.001472,-0.000174,-0.003350,0.002205,0.005608,0.002425,-0.000078,-0.000037,-0.000027,-0.000059,-0.000268,0.000124,-0.000078,-0.000034,-0.000292,-0.000275,-0.000271,-0.000042,-0.000054,0.005790,0.017195,0.061234,0.013501,0.021258,0.056031,0.001991,0.011547,0.476549,0.279494,0.276351,0.212358,0.237040,0.201521,0.207656,0.190299,0.179438,0.176779,0.145332,0.184793,0.167135,0.010339,0.010035,0.010686,0.009686,0.017079,0.017684,0.020735,0.005467,0.018179,0.009952,0.010122,0.004617,0.005393,0.006301,0.018656,0.091442,0.016562,0.026226,0.061009,0.002256,0.011505,0.446455,0.312720,0.277534,0.228901,0.259695,0.224359,0.265123,0.209460,0.210554,0.211905,0.174433,0.224560,0.203094,0.013116,0.013040,0.014665,0.014467,0.021703,0.023063,0.026509,0.008048,0.018719,0.013707,0.013602,0.006125,0.006664,joseline
0.034701,0.034272,3.177108,0.097976,0.154768,0.158415,0.006029,0.039791,-22.205176,2.458268,-0.428566,-0.189286,-0.210701,0.216401,0.093351,0.003834,-0.117227,-0.037005,-0.071264,0.037027,-0.017872,0.016030,0.007967,0.025446,0.019997,0.029586,0.016350,0.025087,0.006591,0.009126,0.018584,0.022769,0.008494,0.015651,-0.000123,0.000253,0.000211,-0.000102,-0.000131,-0.000169,0.000041,-0.000163,-0.000442,0.000318,0.004958,-0.002235,0.000887,0.004893,-0.004569,0.004979,0.002832,-0.007833,-0.006551,-0.003315,-0.001819,0.000048,-0.000012,0.001243,-0.000028,-0.000144,-0.000177,0.000008,-0.000099,-0.000115,0.000134,-0.000084,0.000047,0.000304,0.006373,0.013116,0.065419,0.014894,0.022707,0.056315,0.002092,0.008779,0.384131,0.262673,0.225843,0.230114,0.208759,0.218916,0.178015,0.200594,0.178098,0.208147,0.186436,0.187837,0.175519,0.011556,0.010085,0.018618,0.017074,0.021999,0.013199,0.013992,0.008571,0.006921,0.014292,0.013603,0.006720,0.005731,0.007045,0.014939,0.089624,0.019497,0.031380,0.057806,0.002573,0.009447,0.406671,0.280100,0.269349,0.269441,0.242665,0.236275,0.231192,0.243613,0.239545,0.222513,0.228320,0.243212,0.227978,0.015243,0.014165,0.021295,0.024511,0.026675,0.018255,0.017524,0.011345,0.010422,0.018579,0.016287,0.009664,0.006597,joseline
