@RELATION trained_models/babble/filtered/wiener/svm/snr_10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.029124,0.004078,3.008529,0.113004,0.178052,0.177723,0.006338,0.026978,-26.301950,2.708518,0.549720,0.347207,0.252683,0.337654,0.089233,0.122704,-0.104741,-0.019304,-0.034347,0.039909,-0.015455,0.014290,0.001526,0.048650,0.010687,0.067632,0.009152,0.057091,0.001272,0.003707,0.021849,0.045042,0.001963,0.028576,0.000077,0.000003,0.001496,0.000181,0.000154,0.000338,0.000100,0.000009,0.001268,-0.000623,-0.002525,0.000737,0.000691,0.003322,-0.001740,-0.002624,-0.001050,0.000354,0.001124,-0.001667,0.000986,0.000060,0.000016,-0.000597,0.000147,0.000306,0.000032,0.000173,-0.000016,0.000030,-0.000059,-0.000053,-0.000002,0.000012,0.010257,0.001359,0.135948,0.017020,0.016303,0.141372,0.002401,0.024154,0.725622,0.499661,0.247450,0.186784,0.213228,0.192679,0.179747,0.159588,0.150849,0.157511,0.137239,0.143333,0.146331,0.011753,0.001263,0.023524,0.008980,0.028734,0.007572,0.033426,0.001636,0.003496,0.017222,0.023385,0.001981,0.006100,0.012420,0.001877,0.188186,0.018668,0.020429,0.134508,0.003102,0.024400,0.664519,0.427215,0.302546,0.234990,0.252162,0.218733,0.247992,0.213463,0.200422,0.223985,0.182530,0.203651,0.196506,0.017233,0.001863,0.033900,0.011356,0.038669,0.010314,0.045838,0.002220,0.005078,0.024781,0.033341,0.002804,0.008010,joseline
0.028113,0.005702,3.040776,0.110590,0.178924,0.139204,0.006826,0.022550,-25.900327,2.828109,0.461350,0.334411,0.211031,0.313146,0.127630,0.104404,-0.089460,0.030090,0.010163,0.022207,-0.016596,0.019581,0.002487,0.046909,0.009993,0.057949,0.007219,0.068823,0.000967,0.003525,0.020951,0.050189,0.001892,0.030628,0.000141,0.000011,-0.001411,0.000094,0.000115,0.000414,0.000058,-0.000109,0.004468,-0.001037,0.007208,-0.001652,-0.006059,0.000134,0.001820,-0.003315,0.000620,-0.001670,-0.002708,-0.000440,-0.003942,0.000198,-0.000011,-0.000032,0.000059,-0.000104,-0.000120,0.000569,-0.000003,0.000056,-0.000219,-0.000241,-0.000002,0.000043,0.007712,0.001560,0.121186,0.017365,0.017269,0.084935,0.002355,0.015475,0.592206,0.383390,0.245458,0.208800,0.208861,0.184008,0.159935,0.164981,0.166484,0.157703,0.145271,0.143952,0.152390,0.014974,0.002749,0.026458,0.008241,0.031013,0.005705,0.037186,0.001030,0.002786,0.016897,0.031126,0.001937,0.005868,0.009635,0.002213,0.177616,0.019692,0.017596,0.101677,0.002877,0.020008,0.707344,0.438919,0.296136,0.264976,0.252414,0.217316,0.202066,0.195641,0.220656,0.228242,0.181551,0.191264,0.185349,0.021034,0.003043,0.038024,0.011653,0.042403,0.008432,0.053886,0.001370,0.003786,0.019861,0.041058,0.002189,0.008578,joseline
0.027055,0.004728,3.017570,0.111843,0.180154,0.151153,0.007128,0.021724,-26.236652,2.813811,0.581077,0.292886,0.200668,0.337729,0.150617,0.100236,-0.070024,0.002241,-0.015573,0.037402,-0.012162,0.018456,0.001468,0.049689,0.010151,0.064181,0.008407,0.067379,0.001081,0.002754,0.020192,0.046442,0.002160,0.030472,0.000041,0.000017,-0.000544,0.000390,0.000485,0.000243,0.000074,0.000009,0.004774,0.000156,0.001019,-0.001877,-0.003592,0.001595,0.003652,0.005340,-0.001425,-0.001638,-0.002568,-0.000624,0.002511,-0.000109,-0.000005,-0.000053,0.000002,0.000608,0.000015,-0.000688,-0.000005,-0.000001,0.000012,-0.000192,0.000026,0.000027,0.009661,0.001324,0.126993,0.019288,0.017224,0.106821,0.002593,0.013621,0.598029,0.404625,0.219038,0.202185,0.204546,0.201516,0.139568,0.176447,0.162504,0.147464,0.152937,0.143493,0.154993,0.017356,0.001205,0.025834,0.010371,0.028087,0.006475,0.040329,0.001544,0.001886,0.015669,0.025111,0.002285,0.006984,0.011193,0.001799,0.176789,0.020368,0.019544,0.129174,0.003254,0.017986,0.675534,0.402601,0.277650,0.251438,0.256592,0.268973,0.193648,0.211380,0.176864,0.198640,0.201697,0.206894,0.206244,0.024525,0.001688,0.037239,0.013152,0.040077,0.008540,0.058259,0.002178,0.002801,0.024881,0.034376,0.003210,0.010503,joseline
0.026656,0.020879,3.014638,0.109725,0.179959,0.124167,0.007169,0.020263,-24.194147,2.923688,0.450626,0.273459,0.247782,0.303343,0.187925,0.132014,-0.099223,0.029629,0.007642,0.029174,-0.010536,0.017570,0.002035,0.049092,0.008235,0.062558,0.009606,0.062490,0.000950,0.003439,0.021796,0.046107,0.002086,0.030253,0.000023,0.000031,-0.000511,-0.000291,-0.000302,-0.001723,0.000089,-0.000163,-0.008502,0.006134,0.001352,0.000440,0.000309,-0.000470,-0.001375,-0.001248,0.002007,-0.000354,0.000619,0.004320,0.000478,0.000064,-0.000164,-0.000117,-0.000104,0.000621,0.000008,-0.000171,0.000027,0.000000,0.000020,-0.000092,0.000141,0.000098,0.008381,0.005251,0.136162,0.018547,0.017079,0.058210,0.002354,0.006578,0.501055,0.257913,0.228416,0.202648,0.191220,0.194457,0.181087,0.164297,0.192242,0.161553,0.164537,0.143127,0.136867,0.015923,0.002481,0.028068,0.007211,0.030919,0.009632,0.037986,0.000949,0.002679,0.019009,0.025072,0.001968,0.006169,0.010778,0.007162,0.195690,0.021405,0.020482,0.067685,0.002803,0.008098,0.527174,0.289448,0.267397,0.225103,0.231075,0.243900,0.231155,0.213114,0.229243,0.215899,0.214338,0.194483,0.195276,0.021982,0.003599,0.042043,0.009480,0.045298,0.010944,0.054848,0.001146,0.003696,0.026801,0.036649,0.002437,0.008347,joseline
0.026874,0.012378,3.024251,0.113938,0.182393,0.144982,0.006762,0.020599,-24.878214,2.832508,0.550351,0.338727,0.242131,0.303499,0.101389,0.110018,-0.096683,0.045854,-0.002222,0.028012,0.008526,0.016053,0.001472,0.046172,0.009811,0.066553,0.007711,0.062679,0.000852,0.003374,0.021510,0.050273,0.002020,0.030084,0.000186,0.000048,0.002220,0.000113,0.000244,-0.001446,0.000038,-0.000381,-0.003258,0.001337,-0.002864,0.003867,0.003677,-0.003082,0.004430,0.003078,-0.000438,-0.004136,0.003198,0.000544,-0.002246,-0.000036,-0.000011,0.000092,-0.000048,0.000070,-0.000159,0.000838,-0.000008,0.000022,-0.000134,-0.000029,-0.000030,0.000178,0.009082,0.003360,0.123020,0.017603,0.017062,0.080229,0.002690,0.011871,0.647015,0.323940,0.223917,0.190759,0.169453,0.174828,0.153938,0.159377,0.156148,0.139919,0.155365,0.138321,0.132146,0.014191,0.001604,0.022469,0.007826,0.030059,0.005325,0.032701,0.000912,0.002757,0.017191,0.028075,0.002039,0.005933,0.011095,0.004565,0.170463,0.019820,0.020933,0.080127,0.003261,0.013056,0.606943,0.322964,0.292824,0.245731,0.220687,0.254483,0.214201,0.203552,0.223444,0.202663,0.196412,0.190454,0.193745,0.021726,0.002279,0.032378,0.011064,0.042638,0.007504,0.043285,0.001353,0.003993,0.025505,0.042088,0.002843,0.008048,joseline
0.026098,0.005597,3.033107,0.111570,0.182666,0.130071,0.007055,0.021742,-25.905307,2.870103,0.426612,0.316508,0.270031,0.308652,0.127293,0.095534,-0.102149,0.027727,0.026368,0.022841,-0.025184,0.018553,0.001530,0.047461,0.008970,0.064987,0.008122,0.059627,0.001274,0.003268,0.022149,0.048777,0.002203,0.029473,0.000377,0.000024,-0.000120,0.000197,-0.000206,0.005294,0.000037,0.000998,0.016617,-0.009510,0.000482,-0.001917,0.004293,0.002539,-0.003009,0.004400,-0.000121,-0.000409,-0.001970,-0.004891,0.001171,0.000053,0.000048,0.000006,0.000134,-0.000038,-0.000074,-0.000024,0.000017,-0.000071,0.000033,-0.000625,-0.000018,-0.000109,0.008592,0.001449,0.124351,0.016991,0.017016,0.067450,0.002576,0.010528,0.472196,0.316373,0.216995,0.186650,0.180397,0.167519,0.170183,0.160316,0.143504,0.162911,0.150511,0.142468,0.138833,0.015691,0.001412,0.024557,0.007200,0.029448,0.005808,0.035742,0.001439,0.002784,0.018447,0.026198,0.002306,0.005543,0.009848,0.002039,0.180965,0.019746,0.021485,0.062519,0.003281,0.010619,0.512056,0.374764,0.282931,0.234218,0.241325,0.219196,0.215801,0.206460,0.180177,0.226191,0.201986,0.203356,0.188751,0.022953,0.001709,0.034493,0.010614,0.045316,0.007628,0.054377,0.002259,0.003600,0.027510,0.037844,0.003282,0.008169,joseline
0.026148,0.016973,3.036087,0.114142,0.184264,0.133065,0.007400,0.019419,-24.454722,2.887562,0.551632,0.332295,0.190863,0.323141,0.080797,0.102089,-0.052553,0.014327,0.008704,-0.000720,-0.004882,0.019861,0.001715,0.055275,0.008252,0.063713,0.008132,0.059481,0.000691,0.003243,0.023197,0.045061,0.002010,0.030271,-0.000118,0.000074,0.005602,0.000186,0.000330,-0.001153,0.000057,0.000281,0.006183,-0.002762,-0.003331,0.005075,-0.001147,0.006070,-0.001697,-0.001341,0.005977,-0.002249,-0.005850,-0.000498,0.001165,-0.000197,-0.000004,-0.000366,-0.000018,-0.000335,-0.000153,0.000089,-0.000006,-0.000001,0.000631,0.000207,-0.000037,-0.000026,0.009824,0.004323,0.127049,0.020147,0.018879,0.062992,0.002696,0.008246,0.464349,0.306845,0.220477,0.175259,0.185895,0.163003,0.149805,0.151307,0.154579,0.153177,0.130911,0.138217,0.139922,0.017531,0.001569,0.025024,0.006715,0.030335,0.006839,0.038481,0.000747,0.002664,0.017779,0.025668,0.001823,0.006194,0.011510,0.006065,0.180215,0.024471,0.024218,0.069760,0.003258,0.010496,0.527478,0.345436,0.289460,0.251616,0.259663,0.226504,0.214164,0.211937,0.221224,0.202715,0.182654,0.187251,0.199151,0.024354,0.002148,0.038369,0.009852,0.042975,0.009176,0.057271,0.001045,0.004023,0.022524,0.040449,0.002684,0.008843,joseline
0.027319,0.010259,3.029912,0.116087,0.185374,0.144610,0.006624,0.020608,-25.078655,2.793102,0.494315,0.334911,0.244368,0.323615,0.122770,0.090480,-0.078712,0.002389,0.010001,0.018696,0.002224,0.017851,0.001699,0.048651,0.009077,0.065261,0.007605,0.067221,0.001082,0.003404,0.021431,0.045434,0.001732,0.030526,-0.000018,0.000047,-0.002960,-0.000667,-0.000707,0.001185,0.000062,0.000309,0.014976,-0.004759,-0.004018,-0.003761,0.005682,0.001329,0.007148,0.003109,-0.000759,0.003313,0.001834,0.002724,0.000063,0.000010,0.000006,0.000141,0.000023,0.000627,-0.000007,-0.000638,0.000068,-0.000030,-0.000259,-0.000577,0.000015,-0.000101,0.008491,0.002948,0.115422,0.018482,0.019111,0.066403,0.002438,0.009481,0.526590,0.292546,0.290157,0.212832,0.192081,0.179562,0.165278,0.147607,0.164679,0.148998,0.129051,0.149546,0.136396,0.016522,0.001545,0.023465,0.008003,0.030819,0.005525,0.038594,0.001253,0.002683,0.017568,0.024606,0.001485,0.006283,0.010247,0.003932,0.145182,0.020607,0.022306,0.081197,0.003007,0.011240,0.575764,0.351313,0.273959,0.268809,0.261214,0.225692,0.209808,0.190239,0.204973,0.183930,0.181367,0.190502,0.173113,0.023801,0.002280,0.032737,0.011103,0.045960,0.008354,0.049044,0.001547,0.003909,0.025647,0.032099,0.002104,0.008081,joseline
0.030163,0.006195,3.048784,0.115296,0.181315,0.161486,0.006656,0.023748,-25.716801,2.834019,0.513940,0.284434,0.210070,0.287690,0.124863,0.127122,-0.094078,0.005340,-0.008371,0.007994,-0.028248,0.020203,0.002273,0.049021,0.009362,0.058530,0.009250,0.056226,0.001310,0.003390,0.024080,0.050285,0.001796,0.028590,0.000100,0.000039,-0.003032,0.000101,-0.000012,0.000942,0.000051,0.000227,0.011759,-0.006600,-0.001100,0.004960,-0.000163,0.000918,-0.001589,0.003019,0.002364,0.000529,-0.001207,-0.001935,-0.003742,0.000047,0.000012,0.000364,-0.000071,-0.000301,-0.000222,0.000156,0.000007,-0.000095,-0.000117,0.000211,-0.000006,0.000033,0.012658,0.001804,0.127664,0.023425,0.021135,0.102243,0.002471,0.016131,0.620751,0.425518,0.211394,0.175467,0.191122,0.164226,0.165755,0.163776,0.156827,0.156375,0.152578,0.139757,0.148856,0.018569,0.002611,0.026468,0.007634,0.025109,0.006723,0.033359,0.002051,0.002871,0.016882,0.028329,0.001589,0.005403,0.016053,0.002603,0.190186,0.025729,0.022543,0.124040,0.002721,0.020151,0.639446,0.455907,0.261079,0.241952,0.255198,0.229835,0.216432,0.221578,0.223797,0.226559,0.212945,0.177873,0.203958,0.025346,0.003686,0.035829,0.011045,0.039464,0.009801,0.045826,0.002466,0.004137,0.023690,0.044185,0.002279,0.007554,joseline
0.025971,0.010331,3.043025,0.111393,0.180000,0.140630,0.007152,0.022069,-25.021111,2.813156,0.472934,0.299677,0.201481,0.310463,0.111922,0.142664,-0.112766,0.012907,0.021098,0.050158,-0.022570,0.019979,0.001750,0.048938,0.008579,0.060922,0.008502,0.065785,0.001001,0.002876,0.021249,0.048209,0.002542,0.029792,-0.000068,-0.000004,-0.000266,-0.000102,0.000006,-0.000530,0.000057,0.000036,-0.000073,0.002889,-0.001656,-0.000397,-0.003376,0.000703,0.000607,-0.002823,0.002004,0.000538,0.000983,0.003510,0.003130,-0.000677,0.000000,0.000463,0.000033,0.000342,0.000163,-0.000253,0.000000,0.000009,-0.000015,-0.000178,-0.000008,0.000007,0.008480,0.002987,0.128216,0.016280,0.017866,0.061897,0.002538,0.009697,0.542863,0.291456,0.225663,0.193025,0.191332,0.195360,0.143282,0.178551,0.143368,0.154988,0.157328,0.132189,0.147358,0.016220,0.001862,0.022320,0.007339,0.028460,0.006182,0.036925,0.001136,0.002011,0.014778,0.028103,0.002722,0.005582,0.009516,0.004094,0.178076,0.019762,0.021957,0.072921,0.002987,0.011704,0.558145,0.313410,0.259835,0.225148,0.260779,0.242790,0.202582,0.245226,0.207489,0.206864,0.205804,0.194015,0.185502,0.021965,0.002823,0.031773,0.010710,0.043455,0.009917,0.057098,0.001609,0.002894,0.021739,0.041858,0.003939,0.008372,joseline
0.027731,0.013765,3.031734,0.114623,0.181945,0.158613,0.006695,0.024120,-24.603822,2.825777,0.485038,0.286533,0.255146,0.280021,0.101157,0.118844,-0.074427,-0.011986,-0.037191,0.057121,-0.025576,0.020637,0.002306,0.049693,0.011796,0.064661,0.009468,0.058296,0.000998,0.003405,0.021991,0.041523,0.002412,0.028975,-0.000064,-0.000003,-0.001041,-0.000021,0.000117,-0.000687,0.000057,-0.000191,-0.007804,0.004121,0.003116,-0.000281,0.001136,-0.001323,-0.001454,0.000355,0.000169,-0.000593,-0.002556,-0.001736,-0.001641,0.000007,-0.000108,0.000162,0.000130,0.000025,-0.000091,0.000019,-0.000005,-0.000006,-0.000038,-0.000026,0.000046,0.000024,0.009146,0.003306,0.136925,0.020790,0.019665,0.117062,0.002531,0.018101,0.555705,0.350151,0.236370,0.178061,0.159150,0.162160,0.152031,0.170228,0.159635,0.146610,0.146514,0.130913,0.127117,0.017056,0.003351,0.024483,0.009646,0.030517,0.007338,0.035366,0.001030,0.002521,0.015972,0.024083,0.002537,0.006372,0.010780,0.004814,0.202679,0.021964,0.022327,0.142341,0.002935,0.023503,0.601782,0.394997,0.274332,0.220480,0.200580,0.192711,0.216383,0.211842,0.220783,0.193607,0.196671,0.161218,0.172394,0.025169,0.004415,0.036509,0.013146,0.041913,0.010855,0.048817,0.001280,0.003588,0.023281,0.034222,0.003121,0.007969,joseline
0.028816,0.009496,3.026898,0.113913,0.182516,0.136900,0.006936,0.021062,-25.167453,2.858799,0.472943,0.346735,0.207750,0.300919,0.102754,0.120537,-0.048189,-0.012540,-0.040978,0.019101,-0.019456,0.018927,0.002132,0.047859,0.011416,0.061975,0.009064,0.056695,0.001030,0.003523,0.022258,0.049688,0.002252,0.028579,0.000005,0.000001,-0.000586,-0.000065,-0.000109,0.000047,0.000055,-0.000009,-0.002075,0.002429,0.002813,-0.002552,-0.001616,0.000218,0.002915,0.004804,-0.001923,-0.006085,-0.000004,0.001738,0.003429,-0.000152,0.000028,-0.000332,-0.000231,0.000308,-0.000019,0.000086,0.000005,-0.000036,-0.000046,0.000071,0.000002,0.000006,0.010900,0.002737,0.135166,0.023301,0.022103,0.065906,0.002830,0.010355,0.545097,0.293111,0.239881,0.208426,0.163751,0.156966,0.173579,0.135493,0.154999,0.139196,0.140445,0.133317,0.164335,0.015095,0.002369,0.024016,0.008801,0.030682,0.007642,0.034093,0.001229,0.002988,0.017053,0.026685,0.001758,0.006124,0.014610,0.003825,0.205345,0.026374,0.026801,0.079853,0.003114,0.013777,0.579306,0.341648,0.282890,0.254745,0.231625,0.218465,0.238768,0.180477,0.185564,0.183512,0.190209,0.185646,0.195021,0.021271,0.003065,0.031705,0.011689,0.043782,0.010832,0.049322,0.001684,0.004054,0.024003,0.038845,0.002422,0.008617,joseline
0.027296,0.008736,3.021042,0.114147,0.184711,0.133885,0.006734,0.020826,-25.357475,2.893225,0.492827,0.320155,0.235242,0.298892,0.064181,0.096551,-0.044949,0.025553,-0.030501,0.004767,-0.034093,0.021286,0.002490,0.046662,0.008902,0.059096,0.009218,0.064545,0.001053,0.003547,0.021025,0.050534,0.002668,0.029307,-0.000018,0.000029,0.000552,0.000164,0.000115,0.000330,0.000089,-0.000064,0.004367,-0.003965,0.000877,0.005752,0.002587,0.000513,-0.001379,-0.002557,-0.002173,-0.002225,-0.000731,0.002487,0.006110,-0.000468,-0.000046,-0.001110,-0.000004,0.001237,0.000113,-0.000389,-0.000003,0.000002,0.000070,0.000110,-0.000003,0.000082,0.008612,0.002403,0.132372,0.019202,0.017407,0.077166,0.002136,0.011661,0.514360,0.326281,0.227226,0.185367,0.177722,0.157170,0.165078,0.186996,0.166041,0.157482,0.152099,0.148076,0.152274,0.016737,0.003252,0.029115,0.007787,0.024900,0.007210,0.029896,0.001207,0.003353,0.016010,0.029648,0.002738,0.005812,0.012259,0.003384,0.200427,0.024414,0.022798,0.096819,0.003023,0.015093,0.532163,0.375362,0.270740,0.242669,0.245290,0.215240,0.235057,0.252329,0.197411,0.205308,0.200018,0.182543,0.191095,0.024173,0.004662,0.039092,0.011145,0.037890,0.010604,0.041120,0.001627,0.004821,0.022896,0.040488,0.003751,0.007887,joseline
0.025585,0.010179,3.056503,0.109271,0.179591,0.125525,0.006650,0.019755,-25.141841,2.864370,0.471015,0.351424,0.277749,0.311885,0.069911,0.131150,-0.068227,0.015291,-0.047668,-0.007327,-0.030379,0.018100,0.001778,0.047770,0.009837,0.064241,0.008507,0.068763,0.000946,0.003382,0.023889,0.042036,0.002093,0.030320,0.000077,-0.000003,-0.000900,0.000147,0.000264,0.000055,0.000070,-0.000027,-0.004361,0.001131,0.003479,-0.003403,-0.001359,0.001417,0.002309,-0.001086,0.001644,-0.001153,-0.002360,0.003227,0.001341,-0.000041,-0.000003,0.000825,-0.000089,-0.000175,-0.000055,0.000531,-0.000005,-0.000043,-0.000385,0.000044,-0.000035,0.000091,0.007426,0.002900,0.114711,0.016875,0.017745,0.056487,0.002510,0.008943,0.509574,0.236891,0.260716,0.162944,0.179366,0.175111,0.159630,0.157735,0.149881,0.136180,0.150710,0.148741,0.136428,0.016063,0.001617,0.025367,0.008682,0.030979,0.006741,0.038941,0.000962,0.003195,0.018245,0.022180,0.002131,0.007321,0.009735,0.003834,0.180157,0.020467,0.023016,0.072353,0.003215,0.011889,0.590216,0.267647,0.295280,0.203222,0.231532,0.234431,0.197584,0.205861,0.206589,0.202146,0.208497,0.216358,0.182270,0.020276,0.002125,0.033156,0.011379,0.041296,0.010395,0.054323,0.001398,0.004557,0.029006,0.032896,0.003063,0.010869,joseline
0.025975,0.015638,3.042598,0.110029,0.181335,0.127787,0.006375,0.021016,-24.475132,2.869977,0.485478,0.353991,0.198126,0.289057,0.088575,0.094789,-0.063791,0.017793,-0.003213,0.043427,-0.006659,0.016741,0.002036,0.054315,0.009478,0.058257,0.007937,0.058161,0.000991,0.003352,0.022645,0.051254,0.001992,0.029492,-0.000059,0.000066,0.003978,0.000130,0.000220,0.000064,0.000055,0.000100,0.010146,-0.000937,-0.005042,0.001020,0.001419,0.000262,-0.003249,0.003729,0.000723,0.000401,0.002046,0.000620,-0.002242,0.000143,0.000054,-0.000525,-0.000138,-0.000553,-0.000023,-0.000662,0.000030,-0.000023,0.000443,0.000489,0.000032,-0.000146,0.008951,0.003976,0.112716,0.016113,0.017348,0.062140,0.002405,0.009910,0.525550,0.330202,0.231000,0.190664,0.175394,0.163306,0.159800,0.197828,0.146896,0.150276,0.162765,0.141541,0.129096,0.013034,0.002266,0.029359,0.007397,0.028970,0.005697,0.032934,0.000942,0.002530,0.019757,0.026836,0.001584,0.005418,0.010874,0.005225,0.162354,0.018341,0.022346,0.064578,0.003116,0.011879,0.561525,0.352955,0.270671,0.265969,0.237386,0.197553,0.220542,0.286180,0.216639,0.218219,0.215059,0.201616,0.167073,0.017004,0.002673,0.041825,0.010518,0.037231,0.008551,0.046597,0.001294,0.003488,0.025366,0.034593,0.002117,0.007535,joseline
