@RELATION trained_models/ruido_blanco/filtered/wiener/svm/snr_0/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.372650,0.015944,3.252960,0.451549,0.309527,2.565030,0.000659,0.813612,-24.189898,1.502103,0.781754,0.445315,0.329587,0.262524,0.135370,0.072791,-0.002947,-0.012604,-0.005119,0.021720,0.026450,0.007720,0.001271,0.020734,0.005373,0.041435,0.004223,0.027624,0.001039,0.002057,0.009168,0.020335,0.001445,0.014762,0.000250,-0.000012,-0.000267,0.000195,-0.000028,0.001556,0.000006,0.000290,-0.003581,-0.000201,-0.000030,0.001900,0.003524,0.000222,0.001984,0.001809,0.001697,0.001612,0.000236,-0.001680,-0.002779,0.000019,0.000006,-0.000285,-0.000081,-0.000168,0.000002,-0.000293,0.000002,0.000013,0.000153,0.000310,-0.000012,-0.000015,0.027520,0.002029,0.038113,0.009083,0.002863,0.179419,0.000124,0.024509,0.288817,0.130089,0.165266,0.149156,0.135252,0.127333,0.136254,0.125003,0.114938,0.144196,0.128136,0.127997,0.127150,0.006040,0.000667,0.010690,0.004230,0.015341,0.002595,0.016016,0.000544,0.001140,0.008417,0.011524,0.000761,0.003571,0.038414,0.002850,0.055105,0.011491,0.003785,0.256564,0.000152,0.036139,0.340698,0.193578,0.217821,0.223580,0.192105,0.167476,0.190002,0.184541,0.160971,0.211851,0.192528,0.190603,0.181189,0.009240,0.000985,0.015521,0.005658,0.021499,0.003782,0.021098,0.000711,0.001578,0.012748,0.015629,0.001064,0.005224,carolina
0.367999,0.006662,3.240367,0.447554,0.310228,2.516049,0.000709,0.803648,-25.375755,1.513224,0.743661,0.401471,0.313863,0.277859,0.131676,0.073745,0.019531,0.019720,0.033506,0.036843,0.000121,0.008160,0.001534,0.022877,0.004769,0.034862,0.003803,0.034473,0.001086,0.002448,0.011668,0.020022,0.001542,0.014939,0.000286,-0.000001,0.000574,0.000115,0.000041,0.001286,0.000008,0.000091,0.004287,0.002013,-0.001773,-0.003508,-0.002085,-0.001656,-0.000720,0.000973,-0.003725,0.000427,0.004655,0.002952,-0.003447,0.000056,0.000023,-0.000149,-0.000062,-0.000170,0.000007,-0.000101,0.000013,0.000013,-0.000007,0.000112,-0.000008,-0.000051,0.032216,0.001574,0.058626,0.015340,0.003368,0.246595,0.000172,0.047124,0.451591,0.154547,0.236490,0.149727,0.151058,0.132677,0.155971,0.169398,0.136529,0.138314,0.131275,0.128107,0.136003,0.006276,0.001261,0.010676,0.003159,0.017162,0.002624,0.019354,0.000652,0.001669,0.008299,0.012696,0.001069,0.003944,0.042933,0.002103,0.083827,0.019874,0.004341,0.329607,0.000199,0.063649,0.550906,0.200895,0.289295,0.209391,0.211151,0.191997,0.210656,0.240617,0.190142,0.183335,0.169891,0.183135,0.194620,0.008979,0.001635,0.014620,0.004463,0.024992,0.003649,0.024811,0.000880,0.002435,0.010875,0.017928,0.001628,0.005512,carolina
0.363049,0.006661,3.238141,0.446533,0.310393,2.488657,0.000752,0.799156,-25.368043,1.512846,0.747793,0.398719,0.294995,0.267775,0.163798,0.093531,0.020784,0.020079,0.012309,-0.020204,-0.003761,0.009071,0.001295,0.024485,0.004677,0.036772,0.004194,0.030405,0.001094,0.002119,0.010683,0.021535,0.001519,0.015193,-0.000154,0.000004,-0.000204,-0.000240,0.000046,-0.000797,0.000008,-0.000227,0.007679,-0.000460,-0.002786,0.000500,-0.000442,-0.003075,-0.002220,0.004002,0.002383,0.001975,-0.001334,-0.000892,-0.000987,-0.000196,0.000007,0.000257,-0.000002,-0.000246,-0.000005,-0.000053,0.000003,-0.000005,-0.000021,0.000145,0.000026,-0.000005,0.032134,0.001680,0.076072,0.019032,0.003572,0.253498,0.000185,0.050095,0.553900,0.182790,0.276064,0.175548,0.157109,0.168561,0.140385,0.125176,0.146107,0.137027,0.154184,0.135491,0.114126,0.007073,0.000812,0.013296,0.002801,0.017873,0.002485,0.019424,0.000568,0.001458,0.007336,0.012376,0.001159,0.004157,0.045078,0.002212,0.106922,0.022501,0.004298,0.345451,0.000210,0.065295,0.618196,0.253361,0.339013,0.243219,0.225599,0.225976,0.198598,0.175004,0.208823,0.192620,0.211747,0.194278,0.168045,0.010838,0.001140,0.019949,0.004563,0.025813,0.003770,0.026064,0.000769,0.002088,0.009984,0.018378,0.001505,0.006246,carolina
0.368149,0.010649,3.239423,0.447686,0.310122,2.513268,0.000700,0.803693,-24.704427,1.504455,0.757570,0.417002,0.302902,0.284815,0.121459,0.076669,0.014768,0.002333,0.016363,0.014638,0.017751,0.007407,0.001310,0.025613,0.005691,0.037261,0.004170,0.031747,0.001156,0.001981,0.010849,0.019478,0.001478,0.015390,-0.000368,0.000012,-0.000104,-0.000083,0.000043,-0.000927,0.000008,-0.000245,0.001656,-0.001441,0.001449,-0.000467,0.001507,-0.000893,-0.000340,0.001097,0.001963,0.001267,0.002327,0.002928,-0.005026,0.000074,0.000006,-0.000077,-0.000022,0.000032,-0.000091,-0.000036,0.000011,0.000010,0.000085,0.000084,0.000000,-0.000009,0.033039,0.001866,0.053087,0.015383,0.003550,0.228160,0.000144,0.035753,0.470904,0.161499,0.244229,0.147172,0.154070,0.140077,0.141995,0.136467,0.141727,0.121181,0.126123,0.126154,0.122847,0.005669,0.000818,0.012427,0.004123,0.019266,0.003167,0.019439,0.000801,0.001101,0.007525,0.012059,0.001062,0.004265,0.046965,0.002372,0.073147,0.018600,0.004395,0.292404,0.000165,0.048270,0.540576,0.218274,0.298756,0.205537,0.213111,0.191061,0.199168,0.174499,0.190857,0.147396,0.177929,0.185236,0.180216,0.008338,0.001072,0.018342,0.005416,0.026374,0.004244,0.027172,0.001054,0.001714,0.011013,0.018305,0.001556,0.005869,carolina
0.368480,0.006551,3.219467,0.446033,0.310103,2.510329,0.000696,0.799682,-25.364597,1.501876,0.722378,0.408208,0.299882,0.274356,0.140988,0.085836,0.015683,0.028705,0.022257,0.046384,0.012919,0.008303,0.001528,0.020971,0.005305,0.037310,0.004173,0.031701,0.001196,0.002443,0.009322,0.020705,0.001718,0.014447,-0.000631,0.000134,-0.010738,-0.001218,0.000089,-0.015316,0.000015,-0.004020,0.031264,0.003299,-0.014119,-0.004339,-0.001097,0.001179,-0.001324,0.001343,-0.000397,-0.000807,0.000320,-0.001183,0.000772,-0.000106,0.000039,-0.000108,0.000023,-0.000150,0.000065,0.000077,0.000068,0.000105,0.000059,0.000064,0.000041,-0.000028,0.031126,0.001885,0.145154,0.020861,0.003453,0.269506,0.000192,0.057082,0.599162,0.158139,0.298780,0.192008,0.163877,0.126216,0.140042,0.118461,0.127138,0.118273,0.129455,0.150109,0.136495,0.005994,0.001108,0.010387,0.004005,0.014460,0.002836,0.019062,0.000956,0.001992,0.006808,0.011553,0.001379,0.004076,0.040501,0.002268,0.186518,0.023365,0.004097,0.333767,0.000205,0.069865,0.649308,0.213318,0.340022,0.241524,0.221887,0.181898,0.198013,0.163434,0.178865,0.174227,0.190999,0.205357,0.194208,0.009157,0.001327,0.014471,0.005613,0.020839,0.003884,0.026821,0.001210,0.002348,0.010405,0.015338,0.001762,0.005818,carolina
0.373398,0.006578,3.245776,0.449219,0.309756,2.550698,0.000687,0.808612,-25.361485,1.480916,0.727454,0.425462,0.326647,0.286811,0.139085,0.047565,-0.002184,0.000850,0.034430,0.033748,0.015456,0.007109,0.001345,0.020638,0.004932,0.038212,0.003823,0.030671,0.001372,0.002376,0.010431,0.019978,0.001450,0.014617,0.000603,-0.000022,0.000009,0.000528,-0.000066,0.003898,0.000006,0.000817,-0.016116,-0.000609,0.009300,0.004052,-0.001129,-0.002312,0.001212,-0.000449,0.002175,0.000667,-0.001139,0.001676,0.001058,-0.000020,-0.000018,0.000282,-0.000012,0.000233,-0.000145,-0.000020,-0.000021,-0.000058,-0.000125,-0.000020,0.000008,0.000078,0.032568,0.001194,0.062298,0.015205,0.002877,0.225140,0.000131,0.037736,0.442500,0.150713,0.300496,0.137226,0.145659,0.165222,0.136784,0.142947,0.140262,0.119398,0.119466,0.144253,0.128874,0.004879,0.000724,0.011208,0.003494,0.017549,0.002551,0.016554,0.001065,0.001380,0.007528,0.011427,0.000962,0.003799,0.047929,0.001685,0.088405,0.018354,0.003471,0.321217,0.000162,0.053566,0.489588,0.223925,0.332880,0.183431,0.197376,0.221673,0.199997,0.216362,0.217922,0.175785,0.171211,0.222765,0.180481,0.007033,0.001007,0.014520,0.005080,0.026739,0.003480,0.023303,0.001295,0.001861,0.011281,0.016706,0.001235,0.005599,carolina
0.365939,0.006757,3.241960,0.448731,0.309684,2.517664,0.000682,0.804310,-25.366683,1.484370,0.755424,0.421585,0.295687,0.278277,0.173364,0.091685,0.031310,0.043469,0.058311,0.051755,0.033071,0.007366,0.001210,0.021430,0.003874,0.042051,0.003884,0.030234,0.001318,0.002234,0.010913,0.018750,0.001591,0.015263,0.000209,-0.000009,0.000929,0.000059,-0.000052,0.002142,0.000007,0.000136,-0.000462,-0.000126,-0.000026,0.000413,-0.002508,-0.000679,-0.001908,-0.001503,-0.002208,-0.001317,-0.001327,-0.000994,-0.000152,-0.000047,-0.000001,-0.000410,0.000026,-0.000138,0.000007,0.000572,0.000001,-0.000007,-0.000117,0.000046,-0.000008,0.000031,0.031688,0.001278,0.055276,0.014448,0.003329,0.228852,0.000136,0.036775,0.421213,0.159525,0.241819,0.152877,0.158686,0.150586,0.119379,0.140562,0.134782,0.153896,0.139253,0.126550,0.137880,0.006065,0.000794,0.012125,0.002862,0.017849,0.002793,0.016483,0.001151,0.001426,0.007938,0.010982,0.000864,0.003815,0.045509,0.001759,0.078370,0.018894,0.004402,0.323769,0.000149,0.050879,0.525233,0.199522,0.301860,0.206908,0.235369,0.222477,0.167753,0.192297,0.181102,0.207145,0.199145,0.178399,0.194072,0.008781,0.001198,0.016876,0.004205,0.026461,0.004106,0.021319,0.001546,0.002006,0.011788,0.015222,0.001260,0.005749,carolina
0.364387,0.006114,3.243778,0.446761,0.310308,2.499260,0.000693,0.801797,-25.445486,1.519154,0.719794,0.433472,0.332456,0.292793,0.148867,0.063242,0.009450,0.003670,0.009660,0.019644,0.014364,0.008052,0.001302,0.022707,0.004616,0.036748,0.004136,0.028848,0.001142,0.002258,0.011867,0.022312,0.001606,0.014600,0.000240,-0.000004,-0.000708,-0.000007,0.000001,0.000496,0.000006,0.000064,-0.001672,-0.002129,0.002926,0.001040,-0.001473,0.001777,-0.000333,-0.001875,0.002123,0.001288,0.003588,0.001889,0.000156,-0.000246,0.000002,0.000000,-0.000019,-0.000019,0.000010,0.000047,0.000008,0.000016,-0.000007,0.000135,-0.000008,-0.000008,0.031522,0.001048,0.050194,0.012931,0.003294,0.222974,0.000137,0.033105,0.402507,0.152476,0.276026,0.136120,0.144372,0.148895,0.140344,0.143745,0.141675,0.142680,0.131020,0.134376,0.131247,0.007005,0.000774,0.010918,0.003207,0.016695,0.003172,0.018585,0.000672,0.001453,0.007873,0.012845,0.000962,0.004060,0.039952,0.001361,0.066332,0.015471,0.004118,0.281154,0.000175,0.042714,0.455528,0.203893,0.309622,0.184700,0.214364,0.220316,0.195268,0.191503,0.194976,0.214242,0.167860,0.188400,0.188199,0.009891,0.001022,0.015373,0.004790,0.023249,0.004209,0.024953,0.000873,0.002020,0.012088,0.018641,0.001435,0.005701,carolina
0.367849,0.021373,3.246962,0.448646,0.310416,2.518139,0.000678,0.807740,-23.788366,1.512856,0.767373,0.430048,0.305562,0.270289,0.124526,0.053110,0.023451,0.036625,0.035456,0.049076,0.040598,0.006984,0.001272,0.021762,0.004627,0.037855,0.004046,0.033765,0.001052,0.002370,0.010328,0.022972,0.001506,0.015264,-0.000023,-0.000011,0.000354,-0.000011,-0.000013,0.000583,0.000007,-0.000064,-0.001100,-0.000571,0.002345,0.001121,0.000347,-0.001302,-0.002325,-0.001363,0.001794,0.001621,0.000883,0.002579,0.000451,-0.000005,-0.000004,0.000349,-0.000003,-0.000146,-0.000001,-0.000302,-0.000006,-0.000000,-0.000095,0.000194,0.000004,-0.000006,0.031021,0.003084,0.040371,0.010746,0.002989,0.199366,0.000147,0.028313,0.347388,0.138711,0.223916,0.156966,0.133980,0.131355,0.154593,0.139958,0.119982,0.125192,0.136411,0.134414,0.132505,0.004919,0.000769,0.010093,0.003402,0.017459,0.002950,0.020796,0.000643,0.001895,0.007156,0.010580,0.001003,0.004263,0.041809,0.004057,0.055742,0.013703,0.003739,0.259985,0.000185,0.037277,0.409953,0.175886,0.275194,0.221461,0.193901,0.181722,0.203154,0.195048,0.174743,0.181393,0.191644,0.188508,0.173314,0.007343,0.000938,0.014286,0.005042,0.026664,0.004359,0.029925,0.000839,0.002666,0.009878,0.013678,0.001349,0.006142,carolina
0.369846,0.006518,3.236142,0.448205,0.309973,2.519384,0.000716,0.802868,-25.426759,1.495110,0.716200,0.404199,0.315370,0.252952,0.166940,0.096666,0.024614,0.013946,0.031761,0.025451,0.027958,0.009061,0.001419,0.021477,0.004114,0.036963,0.004039,0.036739,0.001194,0.002189,0.010349,0.018306,0.001521,0.015315,-0.000513,0.000009,-0.000177,-0.000160,0.000101,-0.002523,0.000008,-0.000263,0.005667,0.006054,0.001095,-0.003104,-0.003239,-0.001674,-0.002361,-0.003970,-0.000724,0.002294,-0.000657,0.002689,0.001703,0.000002,0.000011,0.000243,0.000130,-0.000308,0.000035,0.000351,-0.000003,0.000007,-0.000031,-0.000023,0.000011,-0.000009,0.035527,0.001752,0.076592,0.017110,0.003349,0.276697,0.000210,0.052777,0.452069,0.158931,0.267680,0.137787,0.154083,0.175762,0.139381,0.132528,0.123212,0.136756,0.133484,0.142199,0.125048,0.006792,0.001006,0.010377,0.002873,0.015897,0.002727,0.025186,0.001278,0.001252,0.007632,0.009608,0.000854,0.005366,0.043937,0.002274,0.112550,0.020823,0.004220,0.350128,0.000256,0.067421,0.564690,0.218420,0.360600,0.192166,0.212838,0.254941,0.192087,0.169940,0.182018,0.202388,0.183051,0.205543,0.180460,0.009982,0.001317,0.014931,0.003872,0.024416,0.003813,0.029588,0.001801,0.001701,0.011084,0.013814,0.001147,0.006563,carolina
0.362482,0.006869,3.228304,0.442470,0.310655,2.477017,0.000747,0.791007,-25.275978,1.467274,0.658478,0.417066,0.304642,0.276643,0.128495,0.049362,0.000315,0.002222,0.050315,0.020461,-0.007266,0.008068,0.001477,0.021806,0.004985,0.036386,0.004207,0.030407,0.001451,0.002402,0.011298,0.019435,0.001847,0.014434,-0.000449,0.000009,0.000112,-0.000006,-0.000024,-0.002051,0.000006,-0.000236,-0.002183,0.002079,0.003706,0.000388,0.000421,0.000667,0.002008,0.000466,-0.001125,-0.002359,-0.001437,-0.003375,-0.000059,0.000060,-0.000009,-0.000262,-0.000008,0.000272,-0.000009,0.000047,-0.000006,-0.000013,0.000094,0.000064,0.000003,0.000049,0.036930,0.003195,0.119344,0.025849,0.003456,0.305853,0.000250,0.083171,0.686623,0.157136,0.363370,0.185757,0.158263,0.170011,0.139730,0.150395,0.140311,0.114455,0.122375,0.147316,0.137356,0.006173,0.001185,0.011142,0.003307,0.017033,0.002932,0.016093,0.001148,0.001783,0.010605,0.011867,0.001556,0.003831,0.045272,0.004194,0.168712,0.028761,0.004422,0.371013,0.000304,0.104840,0.726194,0.191600,0.391636,0.228586,0.215250,0.243117,0.197851,0.215447,0.180508,0.163023,0.175638,0.198267,0.202343,0.008837,0.001505,0.016347,0.004666,0.023860,0.003859,0.022921,0.001412,0.002198,0.015450,0.016118,0.001915,0.005322,carolina
0.372377,0.007424,3.246196,0.449144,0.310233,2.544751,0.000710,0.810481,-25.189039,1.490543,0.730731,0.417352,0.335264,0.237869,0.135071,0.079690,-0.002300,0.027076,0.021807,0.028793,0.021331,0.008400,0.001259,0.021257,0.004616,0.034776,0.004199,0.030333,0.001234,0.002472,0.011409,0.021726,0.001605,0.014685,-0.000186,0.000001,-0.000365,-0.000092,-0.000008,-0.000186,0.000007,-0.000181,0.001467,-0.001367,0.000093,-0.001341,0.000105,-0.001163,-0.000929,-0.000096,-0.001592,0.001417,0.004381,0.004695,0.003826,-0.000048,-0.000001,0.000125,-0.000093,0.000016,0.000022,0.000237,-0.000002,0.000024,-0.000146,-0.000042,0.000010,0.000034,0.032248,0.001512,0.053166,0.016127,0.003034,0.214017,0.000139,0.042106,0.465409,0.145477,0.243198,0.166432,0.125193,0.148590,0.124037,0.155196,0.138262,0.132143,0.134067,0.133490,0.133790,0.006842,0.000692,0.010713,0.003126,0.017837,0.002958,0.018566,0.000980,0.001589,0.008622,0.012648,0.001079,0.003642,0.043640,0.002080,0.076590,0.019288,0.003987,0.290389,0.000164,0.058338,0.530188,0.193166,0.292453,0.230806,0.186455,0.206776,0.166314,0.211753,0.200556,0.192970,0.194415,0.162782,0.186518,0.009966,0.000899,0.015281,0.004168,0.026274,0.004619,0.024901,0.001372,0.002245,0.012460,0.018015,0.001382,0.004947,carolina
0.366906,0.006474,3.227864,0.444809,0.310110,2.504290,0.000718,0.796797,-25.347697,1.465548,0.655322,0.425644,0.323136,0.271225,0.099388,0.074645,0.040194,0.017244,0.022650,0.005111,-0.017145,0.007414,0.001553,0.021837,0.004855,0.036733,0.004338,0.031247,0.001417,0.002256,0.011323,0.019275,0.001744,0.014686,0.000299,-0.000007,0.000418,0.000073,-0.000032,0.002139,0.000007,0.000254,-0.000531,-0.000112,-0.000225,-0.004040,0.000181,0.001990,0.004820,0.001150,-0.002369,-0.000406,-0.000215,0.001949,0.000792,-0.000068,-0.000001,0.000009,0.000032,0.000127,0.000004,-0.000249,0.000006,0.000025,-0.000016,-0.000193,-0.000003,-0.000047,0.034847,0.001944,0.120137,0.020895,0.003622,0.285045,0.000174,0.060808,0.608983,0.158258,0.339185,0.159066,0.147885,0.160017,0.152540,0.149408,0.146020,0.124494,0.127838,0.137206,0.130910,0.005643,0.001430,0.011762,0.003533,0.018810,0.002908,0.018313,0.001108,0.001683,0.007526,0.011778,0.001352,0.004196,0.043833,0.002361,0.167543,0.022853,0.004095,0.346827,0.000217,0.075474,0.637863,0.207518,0.375831,0.216639,0.209106,0.234735,0.199237,0.227192,0.215028,0.179822,0.188991,0.189620,0.172799,0.008867,0.001936,0.016288,0.004715,0.026222,0.003987,0.024449,0.001549,0.002253,0.010679,0.017149,0.001809,0.006330,carolina
0.370980,0.006591,3.236519,0.445953,0.309705,2.544015,0.000716,0.801216,-25.326339,1.466742,0.693659,0.393498,0.289189,0.280659,0.172994,0.071899,0.010089,0.004606,0.015372,0.019820,0.012981,0.007295,0.001330,0.022445,0.005439,0.034133,0.003803,0.029217,0.001185,0.002378,0.010486,0.021326,0.001734,0.014087,-0.000767,0.000025,-0.000480,-0.000240,0.000106,-0.005442,0.000010,-0.000608,0.005663,0.000443,-0.000619,0.002616,0.001353,-0.000993,0.000882,-0.002011,-0.001681,0.000232,0.002489,-0.001533,0.000364,0.000009,0.000001,0.000102,0.000020,-0.000423,0.000007,0.000283,-0.000006,0.000027,0.000313,0.000245,0.000004,-0.000001,0.035020,0.002221,0.081281,0.021583,0.003623,0.270022,0.000200,0.064977,0.627943,0.149435,0.299622,0.172344,0.151678,0.143660,0.131720,0.128652,0.125980,0.139800,0.164289,0.131673,0.130102,0.005255,0.000918,0.012416,0.004064,0.016225,0.002678,0.018108,0.000744,0.001686,0.006844,0.012314,0.001401,0.004256,0.044290,0.002917,0.120849,0.025456,0.004058,0.333012,0.000225,0.086866,0.680912,0.200324,0.324497,0.234830,0.210711,0.202723,0.179171,0.185986,0.187278,0.193641,0.225374,0.191510,0.195278,0.007319,0.001255,0.016574,0.005939,0.023612,0.003817,0.025902,0.000872,0.002218,0.009580,0.017849,0.001873,0.005917,carolina
0.367836,0.006512,3.224667,0.446206,0.310212,2.502684,0.000713,0.795717,-25.410356,1.503243,0.697870,0.391091,0.309696,0.275407,0.151627,0.080763,0.016967,0.007596,0.031213,0.018744,0.011422,0.008190,0.001430,0.025699,0.004301,0.035756,0.004195,0.033832,0.001289,0.002416,0.010567,0.018872,0.001507,0.015081,-0.000077,0.000001,-0.000040,-0.000139,-0.000017,-0.000158,0.000008,-0.000127,0.000627,0.002034,0.002611,0.001065,0.003292,-0.000884,-0.002065,-0.002682,-0.004042,0.002788,0.003035,0.000589,0.002002,0.000058,-0.000007,-0.000188,0.000025,-0.000176,-0.000024,-0.000389,0.000003,0.000009,0.000341,0.000104,-0.000007,-0.000092,0.036170,0.002191,0.108614,0.020812,0.003590,0.290639,0.000177,0.066387,0.587395,0.171816,0.305781,0.179474,0.134022,0.130564,0.140791,0.139537,0.139353,0.132981,0.119391,0.149128,0.143777,0.004779,0.000976,0.013383,0.003031,0.016995,0.003095,0.018759,0.001070,0.001563,0.007991,0.011728,0.000924,0.004029,0.043811,0.002587,0.152707,0.021953,0.004525,0.351575,0.000207,0.079601,0.598198,0.235172,0.339218,0.217168,0.192323,0.175000,0.179403,0.197217,0.187319,0.185258,0.171582,0.220950,0.221111,0.006882,0.001347,0.018420,0.003928,0.023047,0.004232,0.025328,0.001324,0.002212,0.011233,0.017348,0.001134,0.005385,carolina
