@RELATION trained_models/babble/original//svm/snr_0/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.035540,0.033496,3.089320,0.119699,0.182771,0.193040,0.006860,0.032114,-23.171306,2.820620,0.318853,0.232702,0.071352,0.181497,0.154045,0.110850,-0.113495,0.000045,-0.039354,0.005202,-0.049857,0.022095,0.004498,0.050107,0.013162,0.045697,0.009035,0.044334,0.002207,0.005329,0.020847,0.044312,0.004646,0.025008,0.000045,-0.000228,0.001677,0.000192,0.000202,0.000447,0.000050,0.000200,-0.003339,-0.004373,-0.001549,0.001734,-0.003802,-0.007283,0.006367,0.004028,0.000140,-0.002626,-0.000655,0.000612,-0.002977,-0.000355,0.000036,0.000008,0.000163,-0.000441,0.000016,0.000114,-0.000018,0.000002,-0.000158,0.000044,0.000106,-0.000080,0.016728,0.009916,0.111879,0.031618,0.026384,0.132473,0.002497,0.019698,0.653906,0.353043,0.387931,0.284641,0.250380,0.256322,0.233508,0.238944,0.208911,0.199442,0.191366,0.184917,0.176887,0.018797,0.005938,0.027028,0.010605,0.025397,0.009889,0.022466,0.003657,0.004876,0.015742,0.025368,0.007417,0.005839,0.019012,0.010914,0.158279,0.034635,0.029583,0.151161,0.003107,0.026084,0.679442,0.424586,0.437669,0.297177,0.332259,0.304942,0.290984,0.263199,0.251239,0.253315,0.247862,0.235960,0.231311,0.026406,0.007796,0.039062,0.014277,0.032921,0.012302,0.030654,0.004685,0.006644,0.022426,0.036333,0.008600,0.008166,joseline
0.034451,0.037989,3.106628,0.116131,0.180521,0.174207,0.006370,0.032686,-22.873544,2.684514,0.204455,0.258222,0.100347,0.276378,0.215561,0.147264,-0.057278,0.034877,-0.021406,-0.020475,-0.099378,0.023841,0.003660,0.044110,0.008894,0.045653,0.009534,0.043120,0.003173,0.004473,0.020905,0.046951,0.005723,0.023933,0.000005,-0.000095,-0.001072,-0.000251,-0.000452,0.000163,0.000081,-0.000236,-0.002704,0.003768,-0.001129,-0.015065,0.007051,0.004782,-0.005815,0.002877,-0.003598,-0.003365,0.004466,0.001915,0.000775,-0.000161,-0.000020,-0.000182,0.000130,-0.000137,-0.000120,-0.000021,-0.000009,0.000128,0.000225,-0.000088,-0.000170,-0.000026,0.015318,0.012892,0.101181,0.032297,0.029536,0.104948,0.002109,0.014085,0.669767,0.347071,0.418190,0.274685,0.263819,0.264014,0.205582,0.230358,0.219410,0.193564,0.195008,0.151085,0.186377,0.020360,0.003834,0.024158,0.006990,0.021526,0.008218,0.022893,0.005785,0.004450,0.015012,0.027887,0.008516,0.005531,0.018913,0.015971,0.137688,0.032664,0.030114,0.121679,0.002534,0.016041,0.764537,0.390531,0.389424,0.344495,0.344519,0.309744,0.245125,0.271401,0.274326,0.240831,0.230646,0.208517,0.226076,0.027303,0.005192,0.032527,0.009395,0.030045,0.009757,0.032247,0.008259,0.005800,0.020960,0.036990,0.011424,0.006656,joseline
0.039319,0.005468,3.117220,0.126752,0.183795,0.232323,0.006503,0.039946,-25.705410,2.744527,0.421609,0.193256,-0.009556,0.302756,0.177163,0.113677,0.021435,0.017365,-0.030200,0.018202,-0.100873,0.025046,0.004236,0.038805,0.010796,0.045715,0.008772,0.050759,0.002060,0.004273,0.019314,0.050816,0.004559,0.025354,0.000082,-0.000011,-0.000216,-0.000025,-0.000013,0.000348,0.000075,0.000027,0.000966,-0.003421,-0.004221,0.000240,0.003594,0.001105,-0.005597,-0.002167,0.004243,-0.000823,-0.003774,0.000102,0.002568,-0.000112,0.000016,-0.000028,0.000104,-0.000323,-0.000173,0.000319,0.000013,-0.000109,0.000007,0.000146,-0.000016,0.000007,0.020193,0.001687,0.089400,0.042319,0.033311,0.188178,0.002296,0.038421,0.816343,0.434835,0.427182,0.232069,0.286598,0.252969,0.191055,0.208948,0.203573,0.192215,0.171481,0.172464,0.176191,0.023730,0.004924,0.021463,0.008913,0.021404,0.008628,0.028822,0.004063,0.004137,0.013318,0.031022,0.005915,0.005901,0.024432,0.001968,0.130735,0.049914,0.037652,0.232938,0.002926,0.049674,0.820576,0.502226,0.481535,0.294579,0.334425,0.314983,0.257643,0.249311,0.264240,0.254383,0.205109,0.233172,0.232266,0.032255,0.005491,0.029366,0.012414,0.030364,0.010827,0.038297,0.005665,0.005781,0.019612,0.039395,0.008475,0.007804,joseline
0.036878,0.009184,3.085436,0.115345,0.175021,0.207778,0.006441,0.032641,-24.936796,2.700655,0.374441,0.225160,0.081523,0.173181,0.221196,0.156396,-0.075993,0.008075,-0.030829,-0.016549,-0.109124,0.028104,0.004308,0.044995,0.011310,0.044690,0.007699,0.044518,0.003443,0.005913,0.021319,0.044786,0.004133,0.024159,-0.000077,0.000081,0.002096,0.000050,0.000194,-0.001756,0.000094,-0.000381,0.000429,0.008659,-0.000315,-0.010260,-0.004857,-0.000478,0.003359,0.001457,-0.006506,-0.000534,0.009299,-0.003619,-0.005894,0.000119,0.000012,-0.000052,-0.000089,-0.000367,-0.000007,0.000125,0.001043,-0.000007,0.000014,-0.000218,-0.000119,0.000105,0.016057,0.003704,0.118296,0.029204,0.025776,0.116128,0.002272,0.017755,0.809926,0.411040,0.478316,0.296210,0.287288,0.245364,0.219884,0.223006,0.239788,0.172121,0.220372,0.176926,0.202062,0.023590,0.006062,0.021589,0.009407,0.023356,0.006158,0.023856,0.008593,0.005453,0.014459,0.026649,0.005300,0.005901,0.019241,0.004357,0.153738,0.035931,0.031793,0.141288,0.002840,0.020914,0.818830,0.479015,0.440692,0.332220,0.332918,0.304814,0.274646,0.284634,0.298417,0.239967,0.250046,0.245630,0.267638,0.035287,0.008111,0.028985,0.012470,0.034650,0.008751,0.030509,0.009854,0.007433,0.019770,0.035676,0.007940,0.007394,joseline
0.041720,0.033960,3.087036,0.125231,0.182625,0.226316,0.007028,0.048539,-23.210444,2.850771,0.332734,0.152212,0.115805,0.127036,0.166788,0.183372,-0.083376,0.053530,0.012303,-0.052341,-0.105330,0.026139,0.005476,0.040170,0.010661,0.040301,0.008273,0.041514,0.002026,0.004811,0.024017,0.051348,0.004260,0.024226,0.001397,-0.000284,0.000450,0.001998,0.000985,0.007941,0.000030,0.003494,-0.007683,-0.004471,0.003252,0.002084,-0.002290,-0.000714,-0.006114,0.000842,-0.001442,-0.009117,-0.002987,0.006320,0.007150,-0.000056,-0.000096,0.000096,0.000055,-0.000562,0.000059,0.000094,-0.000373,0.000035,-0.000165,0.000758,-0.000009,0.000101,0.029134,0.010088,0.123423,0.048131,0.033993,0.203141,0.002658,0.068639,0.741048,0.395072,0.400576,0.273656,0.257457,0.234209,0.244971,0.220922,0.214293,0.189516,0.250006,0.205695,0.189805,0.024138,0.007809,0.024815,0.009340,0.020828,0.007639,0.024819,0.003102,0.005014,0.017582,0.027202,0.004684,0.005730,0.031068,0.012125,0.168515,0.047384,0.032987,0.222660,0.003619,0.088937,0.684594,0.406028,0.443636,0.327509,0.297459,0.283986,0.292996,0.285574,0.273412,0.244332,0.292232,0.248833,0.246244,0.032508,0.009461,0.033061,0.012509,0.028648,0.011242,0.034620,0.003472,0.007755,0.023870,0.033833,0.006455,0.007962,joseline
0.032958,0.015142,3.098074,0.111488,0.173185,0.173431,0.007053,0.031697,-24.279768,2.752752,0.289152,0.213357,0.048086,0.233374,0.201838,0.149254,-0.047715,-0.015026,-0.007931,0.063146,-0.091583,0.024128,0.003765,0.037940,0.011590,0.047833,0.010775,0.049067,0.001512,0.004165,0.022915,0.044623,0.004488,0.024837,-0.000032,-0.000122,-0.000447,-0.000019,0.000003,0.000375,0.000079,0.000064,-0.003635,-0.001065,0.001023,-0.003744,-0.006082,-0.002993,-0.000234,-0.006792,-0.000606,0.003353,0.001729,-0.000159,0.002411,0.000072,-0.000009,-0.000081,-0.000022,-0.000352,0.000068,0.000191,0.000019,0.000033,0.000034,0.000061,0.000022,0.000011,0.013563,0.005400,0.099148,0.030105,0.027954,0.127154,0.002618,0.019046,0.757494,0.345459,0.469141,0.222808,0.307434,0.283230,0.230607,0.233616,0.188782,0.206540,0.181152,0.192813,0.173125,0.024492,0.004202,0.023316,0.009291,0.028594,0.010048,0.029722,0.001675,0.003159,0.016173,0.023059,0.004746,0.006403,0.016540,0.005971,0.130180,0.038690,0.035489,0.163239,0.003354,0.024462,0.740857,0.398697,0.420424,0.289672,0.357773,0.303294,0.264335,0.272401,0.216533,0.259639,0.233959,0.245138,0.218020,0.031921,0.005864,0.032591,0.011696,0.034981,0.013068,0.040232,0.002323,0.004482,0.024435,0.033093,0.006905,0.008765,joseline
0.036897,0.015190,3.102540,0.116362,0.175593,0.196841,0.006758,0.033113,-24.196539,2.722431,0.300013,0.239290,0.063310,0.209480,0.159311,0.181254,-0.030561,-0.039364,-0.016483,0.044375,-0.063580,0.019459,0.005153,0.044361,0.012350,0.049320,0.008326,0.057554,0.001492,0.005273,0.022226,0.035847,0.004383,0.025357,0.000018,0.000033,-0.001082,0.000465,0.000272,0.000187,0.000051,-0.000073,0.000771,0.001873,0.001742,0.002887,-0.000095,0.001975,-0.002912,0.000213,0.000963,0.001734,-0.000760,-0.002662,-0.002738,0.000287,-0.000010,0.000021,-0.000042,0.000234,0.000052,-0.000702,-0.000050,0.000017,-0.000101,0.000219,-0.000006,-0.000089,0.021330,0.005419,0.092648,0.041001,0.033036,0.143924,0.002416,0.019481,0.711172,0.364993,0.421304,0.267185,0.288344,0.264396,0.220925,0.241027,0.197443,0.208697,0.201552,0.188856,0.162521,0.017821,0.007596,0.026206,0.009069,0.024265,0.007518,0.033669,0.001800,0.005391,0.016485,0.020003,0.005267,0.007129,0.022917,0.006844,0.128210,0.038705,0.033472,0.152582,0.002921,0.022809,0.802926,0.400543,0.423332,0.323591,0.313729,0.295732,0.306871,0.306470,0.241336,0.250723,0.244014,0.252026,0.218026,0.022821,0.009383,0.038484,0.012701,0.033554,0.011460,0.044102,0.002378,0.007219,0.021476,0.027451,0.007313,0.008983,joseline
0.035903,0.049005,3.106317,0.123615,0.183618,0.192629,0.007192,0.031034,-22.848914,2.882148,0.380947,0.189946,0.031092,0.201487,0.197805,0.152211,-0.049824,0.042934,-0.010657,-0.020995,-0.106050,0.025157,0.005312,0.047688,0.012968,0.047759,0.008086,0.044228,0.002093,0.006305,0.019531,0.047333,0.004473,0.025689,0.000009,0.000093,-0.004712,-0.000177,-0.000091,-0.000464,0.000071,-0.000027,-0.003510,-0.001416,0.004481,-0.001748,0.000150,0.004485,0.000292,-0.002027,-0.003255,-0.001418,-0.000539,0.001009,-0.001364,0.000201,-0.000036,-0.000551,-0.000020,-0.000230,0.000035,0.000124,-0.000015,-0.000041,0.000042,0.000679,-0.000040,0.000038,0.019759,0.018061,0.110883,0.043260,0.034122,0.139213,0.002989,0.028218,0.748422,0.321494,0.484366,0.226690,0.287732,0.213490,0.261810,0.249039,0.241443,0.173694,0.171755,0.173923,0.202270,0.021334,0.008031,0.024902,0.011706,0.025170,0.006573,0.028277,0.003265,0.007321,0.013748,0.029594,0.004856,0.006640,0.023141,0.020741,0.148391,0.043920,0.036690,0.155500,0.003525,0.037887,0.699672,0.389030,0.470871,0.295385,0.319581,0.244672,0.305364,0.330343,0.306926,0.224895,0.222925,0.223015,0.244677,0.027279,0.010433,0.038090,0.015939,0.038008,0.008509,0.035520,0.003751,0.008886,0.019988,0.042151,0.006489,0.008207,joseline
0.033848,0.025585,3.115907,0.115459,0.178347,0.172520,0.006779,0.030299,-23.477982,2.788678,0.252798,0.266574,0.011100,0.220983,0.173537,0.173656,-0.013425,-0.007095,-0.061807,-0.013279,-0.070142,0.027884,0.005322,0.041386,0.010708,0.044894,0.009380,0.044786,0.002009,0.006180,0.023497,0.040252,0.005670,0.023899,0.000041,0.000017,0.000543,-0.000410,-0.000534,-0.000192,0.000083,0.000236,0.006959,0.001482,-0.002346,0.000044,-0.001006,-0.010364,-0.001806,0.002692,-0.001533,-0.001130,0.001875,0.000209,0.000809,-0.000193,0.000014,0.000889,0.000068,-0.000127,-0.000018,0.000126,0.000159,0.000063,-0.000734,-0.000248,0.000006,0.000029,0.015764,0.007558,0.104677,0.035167,0.029067,0.118318,0.002450,0.015748,0.695530,0.380629,0.408973,0.233936,0.285232,0.248781,0.214458,0.219811,0.208003,0.199814,0.172286,0.168019,0.179104,0.023629,0.007579,0.023490,0.009887,0.023469,0.009743,0.029242,0.003157,0.006819,0.018436,0.021865,0.008653,0.005474,0.019074,0.008179,0.148763,0.035247,0.029005,0.142229,0.002977,0.020307,0.703615,0.429703,0.444626,0.303776,0.347184,0.261380,0.263551,0.251097,0.282724,0.244677,0.236709,0.208366,0.256647,0.029729,0.010236,0.030547,0.011998,0.033080,0.012688,0.041451,0.004101,0.009126,0.024166,0.028537,0.011531,0.007450,joseline
0.034841,0.006103,3.103178,0.115690,0.175023,0.211247,0.006798,0.036125,-25.451650,2.655521,0.369436,0.219433,0.130393,0.256246,0.115881,0.136072,-0.087497,-0.012826,-0.033922,-0.038611,-0.070361,0.018884,0.003106,0.052280,0.017412,0.050029,0.009141,0.044223,0.002307,0.005004,0.022222,0.035526,0.003795,0.024862,0.000250,-0.000052,0.001293,0.000520,0.000427,0.001383,0.000096,0.000227,-0.000668,-0.006493,-0.009993,0.003146,0.001999,0.007064,-0.004906,-0.004153,-0.002099,-0.004911,-0.000235,-0.001422,0.004770,-0.000055,-0.000013,-0.000197,-0.000056,-0.000302,0.000033,-0.000197,-0.000017,0.000006,0.000036,0.000226,-0.000009,-0.000073,0.013548,0.002068,0.106197,0.026843,0.024791,0.142105,0.002584,0.023033,0.862743,0.450228,0.486125,0.256622,0.298501,0.277753,0.222450,0.190606,0.187087,0.189504,0.161278,0.158347,0.177871,0.015654,0.003506,0.029440,0.017205,0.026279,0.007635,0.026675,0.003356,0.005015,0.015796,0.020400,0.004460,0.006619,0.015756,0.002345,0.147036,0.029892,0.029707,0.142475,0.003483,0.024052,0.838828,0.486805,0.510242,0.308236,0.347174,0.287080,0.259103,0.230091,0.238037,0.217858,0.204681,0.192483,0.220024,0.021542,0.004862,0.039038,0.020500,0.035049,0.010765,0.037812,0.004550,0.007254,0.022785,0.028409,0.006451,0.008452,joseline
0.033494,0.011526,3.118396,0.117226,0.180021,0.184319,0.006599,0.033303,-24.523239,2.734049,0.220783,0.210059,0.021486,0.198736,0.201384,0.133441,-0.050952,0.028196,0.007346,0.002851,-0.101059,0.023786,0.006805,0.042572,0.014707,0.039984,0.006988,0.047127,0.002202,0.004568,0.023243,0.043443,0.003442,0.024529,0.000095,-0.000023,0.000539,0.000365,0.000432,0.001620,0.000065,0.000064,0.008745,-0.004933,0.005554,-0.004629,-0.005776,0.002649,-0.001020,-0.004219,0.005338,-0.002726,-0.003892,-0.000093,-0.004891,0.000069,-0.000017,0.000184,0.000206,-0.000137,-0.000059,0.000251,0.000019,0.000024,-0.000082,-0.000366,0.000030,-0.000049,0.013391,0.003492,0.098724,0.033276,0.031534,0.119136,0.002303,0.018504,0.632311,0.366038,0.425867,0.254594,0.334199,0.266522,0.206306,0.224116,0.235831,0.162747,0.186978,0.192230,0.201722,0.022328,0.009827,0.023768,0.014625,0.021769,0.005702,0.026347,0.002794,0.004143,0.018911,0.024807,0.004599,0.005795,0.015259,0.004345,0.129860,0.035104,0.032380,0.146456,0.002891,0.026143,0.747240,0.432605,0.469122,0.326950,0.394032,0.319849,0.273221,0.264852,0.311436,0.219930,0.230046,0.232598,0.230319,0.027719,0.010814,0.032046,0.017355,0.031544,0.007639,0.035610,0.003569,0.005476,0.025193,0.033720,0.005356,0.008424,joseline
0.034537,0.008740,3.087531,0.115085,0.175591,0.203537,0.007044,0.033575,-25.031530,2.687397,0.439069,0.172520,-0.008581,0.274326,0.197667,0.104962,-0.032815,-0.039028,-0.032494,0.034899,-0.086444,0.019456,0.004375,0.046618,0.016834,0.047412,0.011579,0.049005,0.002471,0.004206,0.019496,0.044564,0.003499,0.025605,-0.000091,0.000062,0.000068,-0.000069,-0.000035,-0.000013,0.000112,-0.000309,0.005456,0.001221,0.009597,-0.003282,-0.006648,0.002691,0.002264,0.006457,-0.000137,-0.001458,-0.004611,0.001106,-0.000719,0.000074,0.000282,-0.000037,0.000221,0.000230,-0.000131,-0.000525,-0.000011,-0.000153,-0.000012,0.000202,-0.000058,-0.000036,0.016417,0.003205,0.128005,0.030310,0.026335,0.142640,0.002249,0.019868,0.830882,0.416660,0.413224,0.268851,0.287877,0.256759,0.232267,0.278063,0.209961,0.167228,0.194564,0.185553,0.189223,0.015167,0.006058,0.023012,0.017404,0.027164,0.013127,0.034868,0.005308,0.003509,0.013760,0.022405,0.003704,0.006581,0.019796,0.003398,0.162999,0.034409,0.029895,0.173979,0.002786,0.024729,0.837465,0.490569,0.433248,0.315721,0.337397,0.321042,0.293710,0.324572,0.238387,0.224066,0.260122,0.230763,0.236246,0.020664,0.008333,0.029567,0.024429,0.037207,0.016478,0.047564,0.007311,0.004685,0.020181,0.027284,0.004819,0.009298,joseline
0.031484,0.037924,3.116581,0.111470,0.174934,0.167333,0.006927,0.027840,-23.091746,2.841521,0.310949,0.158183,0.065310,0.204848,0.218683,0.142839,-0.053969,0.037031,0.002128,0.037069,-0.066432,0.021666,0.005546,0.043611,0.008112,0.044949,0.010336,0.048494,0.001890,0.006326,0.022401,0.045830,0.003449,0.025283,0.000036,0.000021,0.000520,0.000132,0.000196,0.000040,0.000078,0.000154,0.000717,0.000844,-0.003631,-0.003218,0.004126,0.000578,-0.002017,-0.002433,-0.001085,-0.003101,-0.001216,0.003528,0.000207,-0.000099,-0.000104,0.000195,-0.000146,0.000118,0.000112,-0.000140,0.000068,-0.000031,0.000033,-0.000176,0.000001,0.000010,0.012244,0.014056,0.105582,0.030360,0.026041,0.108168,0.002614,0.009459,0.769886,0.329046,0.421546,0.268098,0.293841,0.234992,0.239044,0.245185,0.229236,0.184468,0.208217,0.166794,0.194001,0.016853,0.008648,0.022721,0.006089,0.023421,0.011409,0.034603,0.003094,0.005752,0.016726,0.028826,0.004159,0.007048,0.013969,0.012445,0.145447,0.033848,0.030810,0.117526,0.002900,0.010409,0.620695,0.354305,0.400108,0.326138,0.323545,0.257035,0.281077,0.280898,0.256034,0.240789,0.253233,0.231803,0.243247,0.021083,0.014160,0.031478,0.008821,0.032103,0.012682,0.048384,0.004202,0.007402,0.021088,0.041324,0.005334,0.008866,joseline
0.035358,0.024468,3.091234,0.119197,0.180497,0.199526,0.006678,0.030726,-23.597696,2.770823,0.372106,0.233822,0.060054,0.216869,0.155007,0.127118,-0.083468,0.021577,-0.048591,0.000244,-0.062440,0.021533,0.003797,0.041836,0.012927,0.046664,0.007675,0.050637,0.001919,0.005103,0.022467,0.047509,0.004820,0.024758,0.000281,-0.000069,-0.000126,0.000483,0.000489,-0.000852,0.000049,-0.000363,-0.012141,0.002777,-0.004732,0.002683,0.001998,0.002105,0.004637,0.001947,0.002809,-0.000421,0.004084,0.002427,-0.002361,-0.000161,-0.000033,0.000023,-0.000608,0.000248,-0.000005,0.000741,0.000008,0.000022,-0.000051,0.000075,-0.000018,0.000076,0.016460,0.007332,0.108653,0.030942,0.025948,0.131726,0.002739,0.016216,0.604212,0.332364,0.407309,0.307742,0.231973,0.272382,0.230459,0.254430,0.197506,0.206907,0.199373,0.174916,0.189628,0.018012,0.004751,0.021842,0.010542,0.021151,0.007803,0.027320,0.002860,0.004894,0.015685,0.025991,0.006301,0.005289,0.019335,0.008801,0.150578,0.036470,0.032047,0.150253,0.003054,0.020259,0.664111,0.406173,0.439546,0.318231,0.322768,0.370398,0.291925,0.263105,0.255289,0.282404,0.250022,0.226186,0.251039,0.024551,0.006019,0.029032,0.011325,0.027799,0.010391,0.034099,0.003947,0.006855,0.021025,0.036720,0.008672,0.007151,joseline
0.033457,0.009581,3.102231,0.113561,0.176200,0.172885,0.006939,0.032713,-24.781517,2.723085,0.197453,0.215151,0.117321,0.277829,0.252072,0.165111,-0.089560,0.025957,-0.022815,-0.014593,-0.104267,0.023832,0.003785,0.040715,0.009901,0.042941,0.009667,0.043344,0.003510,0.004551,0.021193,0.049152,0.005804,0.023515,0.000259,-0.000023,0.000488,0.000427,0.000240,0.002566,0.000060,0.000127,0.005439,-0.006215,0.001267,-0.001484,0.000151,-0.000258,0.001086,0.001999,-0.000883,-0.001212,-0.000505,-0.004256,-0.000736,0.000018,0.000012,-0.000065,-0.000028,0.000056,0.000005,0.000073,-0.000003,0.000017,-0.000053,-0.000174,0.000007,-0.000040,0.014931,0.003117,0.122882,0.036096,0.031488,0.121863,0.002366,0.014326,0.729111,0.361488,0.415918,0.272272,0.292360,0.266766,0.209315,0.224726,0.220035,0.187872,0.206402,0.186833,0.186104,0.019120,0.003813,0.024729,0.008483,0.020009,0.008980,0.023866,0.005945,0.004411,0.015677,0.027629,0.008265,0.005711,0.015456,0.003722,0.182203,0.032851,0.030729,0.126974,0.002773,0.017028,0.754663,0.431606,0.410910,0.323607,0.356762,0.320926,0.272053,0.292885,0.256090,0.229705,0.254848,0.252677,0.233208,0.026627,0.004823,0.032287,0.012968,0.029166,0.010915,0.034379,0.008687,0.006012,0.023766,0.038860,0.011165,0.007036,joseline
