@RELATION trained_models/ruido_blanco/original//knn/snr_-10/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.483625,0.075320,3.311493,0.487908,0.294939,3.269999,0.000508,0.889238,-22.351793,0.621218,0.507288,0.354192,0.248357,0.183311,0.133248,0.069704,0.015936,-0.005665,-0.006506,-0.007534,0.008049,0.002884,0.001263,0.006072,0.002225,0.008284,0.002208,0.008649,0.001221,0.001655,0.003350,0.006102,0.001352,0.003247,0.000531,-0.000127,-0.000028,0.000155,-0.000057,0.001035,0.000005,0.000172,-0.004628,-0.006010,-0.005614,-0.002106,-0.002739,-0.003700,-0.000770,-0.000512,-0.001647,0.000304,0.000022,0.000462,0.000937,-0.000048,0.000006,-0.000055,-0.000030,-0.000159,0.000002,-0.000037,0.000006,-0.000002,-0.000005,-0.000052,0.000001,-0.000039,0.012214,0.002457,0.004195,0.005201,0.002138,0.022745,0.000039,0.008958,0.142072,0.134077,0.138801,0.140350,0.153179,0.149869,0.147445,0.151841,0.142193,0.136686,0.143742,0.148457,0.119151,0.001358,0.000526,0.002551,0.000874,0.003834,0.000862,0.004418,0.000460,0.000753,0.002012,0.002762,0.000594,0.001051,0.017402,0.003550,0.005828,0.007338,0.003110,0.033063,0.000046,0.012274,0.206150,0.181613,0.216557,0.219664,0.216937,0.226527,0.226586,0.211624,0.200877,0.190703,0.205803,0.207544,0.162553,0.001999,0.000717,0.003587,0.001133,0.005500,0.001189,0.005950,0.000626,0.001046,0.002853,0.003936,0.000842,0.001513,joseline
0.484560,0.055193,3.312083,0.488133,0.295131,3.271539,0.000507,0.889764,-22.753318,0.640867,0.460343,0.323520,0.250186,0.201341,0.109097,0.051466,0.023658,0.016257,0.008446,0.016291,0.009312,0.002955,0.001350,0.006239,0.002256,0.007983,0.002209,0.008402,0.001276,0.001647,0.003695,0.005612,0.001330,0.003200,0.000195,-0.000044,0.000061,0.000063,-0.000017,0.000619,0.000005,0.000209,-0.000717,-0.001284,-0.000337,-0.003600,-0.001734,-0.001312,-0.001250,0.001319,-0.001663,-0.001265,-0.001220,-0.002420,-0.002626,0.000005,-0.000005,-0.000060,0.000017,-0.000052,0.000017,-0.000075,-0.000007,-0.000004,-0.000004,-0.000017,-0.000012,-0.000024,0.011211,0.001701,0.003952,0.005376,0.002197,0.021589,0.000040,0.010919,0.156617,0.147457,0.127490,0.143496,0.122731,0.129294,0.128230,0.142350,0.141915,0.126993,0.122997,0.132389,0.136144,0.001551,0.000511,0.002948,0.000944,0.003530,0.000979,0.004112,0.000526,0.000641,0.001944,0.003360,0.000494,0.000994,0.016653,0.002224,0.005173,0.007810,0.003117,0.031059,0.000048,0.014760,0.215990,0.211372,0.181490,0.211198,0.189699,0.184944,0.195256,0.206922,0.206126,0.179395,0.175034,0.198119,0.197518,0.002395,0.000782,0.003926,0.001320,0.005138,0.001389,0.005768,0.000815,0.000920,0.002725,0.004808,0.000725,0.001433,joseline
0.482686,0.042277,3.311966,0.487427,0.295204,3.268693,0.000505,0.888739,-23.119257,0.627832,0.485291,0.354423,0.258403,0.203781,0.115063,0.040782,0.015354,0.024161,0.005422,0.015951,0.031496,0.002837,0.001333,0.006493,0.002367,0.008224,0.002303,0.009322,0.001217,0.001788,0.003294,0.005293,0.001349,0.003370,-0.000123,-0.000014,-0.000036,-0.000073,-0.000026,-0.000020,0.000005,-0.000181,-0.001134,-0.000809,0.002064,0.001108,0.000851,0.001075,0.000999,-0.002708,-0.005183,-0.002411,-0.000763,0.002085,0.000691,-0.000019,0.000000,0.000039,0.000013,0.000026,0.000018,-0.000006,-0.000000,-0.000006,0.000022,-0.000008,0.000009,0.000003,0.013004,0.001408,0.003749,0.005765,0.002288,0.024916,0.000045,0.010648,0.183707,0.141404,0.131029,0.135014,0.136443,0.142122,0.140847,0.144054,0.134725,0.113721,0.129950,0.126819,0.132674,0.001608,0.000563,0.002857,0.001057,0.003892,0.001009,0.004602,0.000505,0.000558,0.001754,0.003232,0.000509,0.001030,0.019049,0.002117,0.005258,0.008245,0.003150,0.036117,0.000051,0.015709,0.276113,0.206477,0.195239,0.175907,0.197837,0.214407,0.218130,0.202532,0.199223,0.158877,0.195274,0.193289,0.180873,0.002503,0.000834,0.004373,0.001637,0.005390,0.001470,0.006328,0.000744,0.000853,0.002541,0.004549,0.000754,0.001476,joseline
0.484796,0.110956,3.312242,0.488127,0.295188,3.270457,0.000504,0.891416,-21.805196,0.630991,0.503828,0.342405,0.253727,0.184214,0.111298,0.059913,0.035518,0.018411,0.004896,0.033819,0.022086,0.002764,0.001305,0.006765,0.002553,0.008264,0.002174,0.008766,0.001353,0.001748,0.003336,0.005558,0.001378,0.003383,-0.000168,0.000069,-0.000179,-0.000055,0.000033,-0.000594,0.000005,-0.000064,0.003748,0.002869,-0.002869,0.000092,0.000021,-0.000298,0.002665,0.001241,-0.001888,-0.000709,0.001906,0.003145,-0.000619,-0.000009,-0.000009,-0.000006,-0.000004,-0.000021,-0.000019,0.000045,0.000007,-0.000022,0.000043,0.000104,0.000003,0.000017,0.010398,0.003331,0.004065,0.004729,0.002104,0.022857,0.000043,0.009048,0.156101,0.136164,0.128617,0.121093,0.133932,0.132680,0.142564,0.149704,0.126529,0.133781,0.138987,0.125718,0.131974,0.001574,0.000507,0.002854,0.001174,0.004196,0.001025,0.004804,0.000575,0.000815,0.001680,0.003096,0.000581,0.001166,0.016246,0.004751,0.005555,0.006401,0.003051,0.032309,0.000052,0.013484,0.209034,0.175497,0.182448,0.165315,0.202192,0.175974,0.195119,0.200359,0.174181,0.201888,0.182390,0.192517,0.193593,0.002239,0.000701,0.004149,0.001614,0.006245,0.001468,0.006488,0.000839,0.001274,0.002381,0.004528,0.000854,0.001647,joseline
0.484732,0.082307,3.311975,0.488114,0.295034,3.269703,0.000505,0.889691,-22.213140,0.626814,0.484568,0.367389,0.264294,0.197800,0.126059,0.044358,0.023315,0.013188,0.013725,0.006345,0.003205,0.002975,0.001376,0.006211,0.002211,0.008347,0.002239,0.008339,0.001335,0.001690,0.003497,0.005467,0.001340,0.003148,0.000163,-0.000024,0.000054,0.000102,-0.000023,0.000315,0.000005,0.000100,-0.001594,-0.001258,-0.001666,-0.001179,-0.001893,-0.000678,-0.002799,0.000411,0.000177,0.000295,0.002320,0.006111,0.003056,-0.000004,0.000001,0.000035,-0.000025,-0.000032,-0.000009,0.000016,0.000012,-0.000008,-0.000068,-0.000046,-0.000005,0.000000,0.012479,0.002571,0.004133,0.004980,0.002218,0.023787,0.000042,0.010226,0.161152,0.135508,0.134709,0.128562,0.124080,0.136362,0.135144,0.122426,0.139659,0.132008,0.130622,0.139607,0.126392,0.001640,0.000505,0.002765,0.001055,0.003579,0.001051,0.004009,0.000611,0.000598,0.001925,0.002748,0.000472,0.001044,0.017599,0.003504,0.005806,0.007117,0.003220,0.033068,0.000047,0.014763,0.226084,0.190255,0.208782,0.187418,0.180742,0.183395,0.199775,0.165186,0.199874,0.190629,0.202811,0.197771,0.182184,0.002548,0.000725,0.003787,0.001434,0.005059,0.001422,0.005480,0.000816,0.000827,0.002803,0.003736,0.000738,0.001503,joseline
0.482818,0.033885,3.311214,0.487120,0.295118,3.268438,0.000509,0.889555,-23.416107,0.624736,0.478145,0.351497,0.270245,0.193916,0.124998,0.069113,0.019626,0.004947,-0.006091,0.010299,0.011672,0.002852,0.001346,0.006684,0.002246,0.007990,0.002105,0.008479,0.001281,0.001636,0.003242,0.005813,0.001400,0.003225,0.000186,0.000016,0.000068,0.000106,0.000012,0.000295,0.000006,0.000245,-0.001208,-0.003360,0.000208,0.000712,-0.001824,-0.000592,0.000200,-0.000308,-0.000972,0.000192,-0.000029,-0.000050,0.000186,-0.000013,-0.000004,-0.000022,-0.000008,0.000007,-0.000005,-0.000045,0.000005,0.000006,-0.000012,0.000007,0.000011,-0.000006,0.012220,0.001241,0.005262,0.005141,0.002556,0.029333,0.000046,0.009549,0.167270,0.155541,0.153517,0.130275,0.151986,0.115805,0.125996,0.127436,0.136870,0.130936,0.144857,0.125881,0.133159,0.001616,0.000531,0.002830,0.000996,0.003594,0.000994,0.005194,0.000488,0.000579,0.002163,0.003224,0.000576,0.001337,0.016970,0.001680,0.006978,0.006925,0.003603,0.039704,0.000055,0.012896,0.224342,0.220426,0.229621,0.186555,0.210002,0.159219,0.162253,0.182886,0.193647,0.180375,0.206786,0.175380,0.185225,0.002119,0.000793,0.004072,0.001439,0.004667,0.001465,0.007373,0.000729,0.000846,0.003120,0.004618,0.000846,0.001820,joseline
0.484260,0.048519,3.311907,0.487478,0.295365,3.269093,0.000502,0.889265,-22.943008,0.609201,0.496677,0.348862,0.250152,0.204183,0.120172,0.063918,0.022314,0.007697,0.016996,-0.002725,0.013190,0.002932,0.001284,0.006753,0.002418,0.007685,0.002146,0.008936,0.001280,0.001653,0.003289,0.005879,0.001335,0.003315,-0.000023,-0.000012,0.000054,-0.000004,-0.000011,0.000447,0.000005,0.000091,-0.003890,-0.000082,0.003187,0.001425,0.001986,0.000484,-0.002622,-0.005455,0.000003,-0.000732,-0.003973,0.000603,-0.000001,0.000001,-0.000002,-0.000005,0.000001,-0.000008,0.000002,0.000062,0.000008,-0.000006,-0.000047,-0.000066,-0.000011,-0.000009,0.010778,0.001500,0.004090,0.005029,0.002330,0.022731,0.000043,0.009715,0.162382,0.128039,0.134102,0.161226,0.160874,0.152275,0.146433,0.131195,0.122792,0.129616,0.140859,0.141159,0.135314,0.001546,0.000498,0.002882,0.001080,0.003596,0.000994,0.004280,0.000519,0.000621,0.001872,0.002939,0.000609,0.000922,0.015193,0.002186,0.005824,0.007051,0.003196,0.032906,0.000051,0.014035,0.231473,0.187045,0.189028,0.243474,0.227578,0.228506,0.211813,0.180055,0.179539,0.178858,0.202997,0.199399,0.192795,0.002004,0.000749,0.003955,0.001568,0.005198,0.001350,0.005829,0.000756,0.000952,0.002689,0.004088,0.000877,0.001368,joseline
0.485209,0.034618,3.311693,0.488400,0.295145,3.268536,0.000509,0.889719,-23.427063,0.598239,0.471726,0.346964,0.286121,0.225721,0.141202,0.080726,0.023981,-0.014367,-0.015033,0.004348,0.019098,0.003164,0.001400,0.006745,0.002213,0.008057,0.002239,0.008823,0.001315,0.001618,0.003375,0.005648,0.001261,0.003355,-0.000045,-0.000002,0.000033,-0.000023,-0.000016,0.000076,0.000005,-0.000227,-0.001241,-0.002852,0.003038,0.000638,-0.002297,-0.000453,0.003203,0.001207,0.000922,-0.000619,-0.000193,0.003742,0.001779,-0.000013,-0.000002,-0.000030,0.000024,0.000041,-0.000003,-0.000089,0.000001,0.000004,0.000026,-0.000000,-0.000007,-0.000016,0.011681,0.001189,0.003272,0.005231,0.002501,0.023430,0.000044,0.009640,0.160242,0.142721,0.127073,0.141114,0.143802,0.140223,0.134110,0.150444,0.137521,0.132956,0.154626,0.123930,0.136359,0.001758,0.000547,0.003255,0.000959,0.004386,0.000924,0.003892,0.000557,0.000709,0.002206,0.002722,0.000489,0.001012,0.016520,0.001753,0.004828,0.006894,0.003551,0.032640,0.000051,0.013213,0.221501,0.200055,0.188999,0.199318,0.217351,0.197206,0.199259,0.212704,0.185602,0.175356,0.232265,0.177530,0.204409,0.002508,0.000779,0.004677,0.001382,0.006128,0.001330,0.005382,0.000864,0.001007,0.003325,0.004158,0.000755,0.001418,joseline
0.483929,0.087086,3.312375,0.488106,0.295064,3.271836,0.000508,0.889537,-22.129635,0.619227,0.457353,0.309951,0.252314,0.207650,0.147073,0.075575,0.017878,0.035465,0.009626,0.028520,0.007935,0.003013,0.001325,0.006736,0.002124,0.007913,0.002400,0.008128,0.001396,0.001587,0.003195,0.005170,0.001360,0.003225,0.000163,-0.000041,-0.000007,0.000109,-0.000032,0.000129,0.000005,0.000091,-0.005576,-0.002752,0.001147,0.003092,0.000135,-0.000509,-0.003791,0.001184,0.003973,0.002615,0.000613,0.001450,0.003116,-0.000044,0.000003,-0.000098,-0.000008,0.000091,0.000000,-0.000016,0.000005,-0.000000,0.000009,-0.000028,0.000001,0.000007,0.010612,0.003060,0.003372,0.005080,0.002180,0.024161,0.000040,0.010150,0.171285,0.141611,0.131439,0.131720,0.116726,0.134673,0.159015,0.141399,0.156523,0.127500,0.121420,0.132900,0.135548,0.001693,0.000484,0.002916,0.001054,0.004101,0.001581,0.004209,0.000566,0.000609,0.001860,0.002635,0.000514,0.001034,0.015835,0.004280,0.004489,0.007085,0.003205,0.030976,0.000044,0.014903,0.238211,0.188713,0.181437,0.185849,0.179787,0.186297,0.210771,0.217649,0.209490,0.180789,0.169710,0.176202,0.193402,0.002404,0.000673,0.004371,0.001548,0.005821,0.001869,0.005414,0.000814,0.000871,0.002742,0.003887,0.000706,0.001440,joseline
0.484088,0.054479,3.312015,0.488059,0.295485,3.266736,0.000510,0.889610,-22.782150,0.609328,0.465709,0.376431,0.294439,0.204060,0.122255,0.080454,0.029398,0.003438,0.000567,0.016487,0.018744,0.003099,0.001340,0.006366,0.002213,0.008544,0.002326,0.008789,0.001375,0.001631,0.003244,0.005963,0.001341,0.003416,-0.000014,0.000016,0.000088,0.000080,-0.000010,-0.000162,0.000005,0.000163,-0.004657,-0.002553,0.001316,0.004124,0.004395,0.002215,0.001916,0.000911,-0.000066,-0.000611,0.001068,0.000158,-0.000623,-0.000018,-0.000005,0.000023,-0.000003,0.000010,-0.000008,0.000161,0.000004,-0.000000,-0.000007,0.000030,-0.000014,0.000030,0.011548,0.001763,0.004233,0.004893,0.002128,0.022392,0.000045,0.009427,0.163626,0.134225,0.133800,0.140205,0.144932,0.134089,0.146798,0.153534,0.142638,0.126437,0.140178,0.148014,0.140363,0.001764,0.000578,0.003145,0.000950,0.004017,0.001125,0.004805,0.000530,0.000676,0.001985,0.003233,0.000544,0.001149,0.015030,0.002509,0.005692,0.006863,0.003254,0.029661,0.000051,0.014233,0.227019,0.174518,0.180882,0.193476,0.191494,0.179093,0.218728,0.214589,0.202017,0.177762,0.215583,0.223184,0.202696,0.002537,0.000778,0.004641,0.001269,0.005333,0.001687,0.006091,0.000763,0.000906,0.002860,0.005084,0.000654,0.001572,joseline
0.483271,0.040079,3.311804,0.487876,0.295006,3.269343,0.000510,0.889546,-23.192962,0.652878,0.499930,0.362771,0.254097,0.199814,0.111439,0.060504,0.017752,0.040881,0.042675,0.017719,-0.010620,0.002816,0.001390,0.006446,0.002547,0.008063,0.002224,0.007515,0.001260,0.001660,0.003442,0.006093,0.001380,0.003176,0.000422,-0.000006,-0.000000,0.000056,0.000018,-0.000161,0.000005,0.000018,0.000897,-0.000626,-0.000317,0.002494,0.000758,0.000549,0.000705,-0.002405,-0.000046,-0.001928,-0.001350,-0.000497,-0.000012,-0.000019,0.000008,0.000005,0.000006,0.000017,-0.000006,0.000001,-0.000002,0.000013,0.000007,-0.000050,0.000001,-0.000003,0.011066,0.001214,0.005360,0.005118,0.002284,0.020964,0.000045,0.010390,0.157540,0.151027,0.132593,0.135823,0.130076,0.118914,0.143692,0.137989,0.115319,0.124845,0.126140,0.132813,0.117127,0.001458,0.000599,0.002834,0.001287,0.003509,0.001160,0.004201,0.000507,0.000633,0.002027,0.003250,0.000552,0.000869,0.016411,0.001647,0.007126,0.006722,0.003027,0.028707,0.000050,0.014845,0.195249,0.221293,0.188623,0.194633,0.190857,0.160672,0.206635,0.195879,0.166968,0.171588,0.183880,0.196613,0.171481,0.001943,0.000858,0.003884,0.001885,0.005225,0.001745,0.005823,0.000718,0.000866,0.003151,0.004653,0.000841,0.001238,joseline
0.484106,0.074086,3.312185,0.487986,0.295189,3.269721,0.000505,0.889918,-22.363956,0.621358,0.487979,0.367157,0.276712,0.197870,0.150162,0.072213,0.020280,0.005241,-0.033238,-0.019030,-0.016016,0.003040,0.001305,0.006672,0.002377,0.007943,0.001935,0.008000,0.001298,0.001561,0.003717,0.005820,0.001250,0.003265,-0.000009,0.000044,-0.000011,-0.000022,-0.000015,-0.000092,0.000005,-0.000154,0.001079,0.000810,0.000547,-0.000773,0.000628,0.001589,0.000393,-0.000687,-0.001349,-0.001481,-0.000636,0.002815,0.000074,0.000040,-0.000009,0.000028,-0.000026,-0.000043,0.000007,0.000033,-0.000007,-0.000004,0.000002,-0.000022,0.000003,0.000007,0.012628,0.002448,0.003165,0.004942,0.002455,0.024198,0.000039,0.010699,0.166335,0.175634,0.137396,0.137866,0.138509,0.136225,0.126332,0.125066,0.136310,0.123779,0.129018,0.136920,0.136432,0.001848,0.000585,0.003110,0.001255,0.004229,0.000791,0.003759,0.000549,0.000516,0.002259,0.003291,0.000557,0.001024,0.018489,0.003726,0.004714,0.006900,0.003455,0.035446,0.000046,0.015203,0.239050,0.238383,0.193879,0.204113,0.193838,0.198896,0.172074,0.200016,0.194755,0.169873,0.197912,0.190153,0.193619,0.002412,0.000863,0.004400,0.001635,0.006343,0.001126,0.005214,0.000821,0.000734,0.003149,0.004690,0.000807,0.001547,joseline
0.483412,0.082056,3.311491,0.487385,0.294831,3.271483,0.000504,0.888221,-22.228854,0.626784,0.508433,0.361155,0.257308,0.186597,0.133922,0.069905,0.017057,0.008973,0.034641,0.028664,0.016622,0.003058,0.001261,0.006664,0.002178,0.008020,0.002260,0.008662,0.001216,0.001576,0.003125,0.006034,0.001386,0.003338,0.000045,-0.000045,-0.000070,0.000066,-0.000058,0.000453,0.000005,-0.000018,-0.003147,-0.001804,-0.002501,-0.002489,-0.000488,0.000489,-0.001793,0.000385,0.001902,0.000365,-0.000690,-0.000269,-0.003039,-0.000008,0.000008,-0.000003,-0.000009,0.000018,0.000004,-0.000064,0.000008,-0.000009,-0.000043,-0.000043,0.000016,-0.000017,0.010134,0.002297,0.004195,0.004882,0.002161,0.021377,0.000043,0.009245,0.148335,0.144765,0.138220,0.147794,0.137648,0.128556,0.142181,0.140035,0.120683,0.122174,0.136628,0.130259,0.128591,0.001871,0.000420,0.002958,0.000987,0.003723,0.000942,0.004775,0.000480,0.000612,0.001724,0.003044,0.000561,0.001087,0.015351,0.003136,0.005789,0.006392,0.003080,0.028375,0.000051,0.013082,0.206613,0.225663,0.198199,0.199128,0.190075,0.181025,0.195388,0.208819,0.167736,0.180911,0.192237,0.204915,0.183298,0.002787,0.000639,0.004629,0.001267,0.005466,0.001356,0.005554,0.000635,0.000860,0.002414,0.004349,0.000817,0.001404,joseline
0.485313,0.064077,3.312339,0.487962,0.294809,3.274665,0.000504,0.889710,-22.549391,0.618995,0.480584,0.344508,0.261511,0.175047,0.103085,0.033857,0.026045,0.008434,0.001023,0.029030,0.036058,0.003201,0.001284,0.006013,0.002436,0.007236,0.002355,0.008063,0.001321,0.001771,0.003210,0.005612,0.001362,0.002955,-0.000331,-0.000006,0.000014,-0.000146,-0.000001,-0.000021,0.000005,-0.000136,0.001820,-0.000870,-0.005284,0.000824,0.003864,-0.000037,-0.001027,0.002056,0.002474,0.001787,0.001784,0.000237,-0.001557,0.000005,0.000012,0.000020,-0.000019,-0.000015,0.000007,0.000010,0.000008,-0.000017,-0.000002,0.000010,0.000006,0.000000,0.010643,0.001911,0.003660,0.004638,0.002096,0.020999,0.000041,0.009159,0.155417,0.141625,0.147627,0.132769,0.134762,0.119540,0.128990,0.140596,0.141773,0.136771,0.131517,0.120215,0.127898,0.002027,0.000465,0.002707,0.001282,0.002875,0.001003,0.003969,0.000522,0.000641,0.001428,0.002795,0.000521,0.000915,0.015834,0.002478,0.005324,0.006172,0.002793,0.027792,0.000044,0.012333,0.204420,0.186975,0.202941,0.200781,0.190059,0.169364,0.193093,0.212243,0.207516,0.207493,0.176156,0.178049,0.177363,0.002927,0.000648,0.004076,0.001811,0.004334,0.001364,0.005528,0.000804,0.001002,0.002052,0.004019,0.000758,0.001225,joseline
0.485835,0.050750,3.311980,0.488367,0.295593,3.270344,0.000504,0.890735,-22.858364,0.634178,0.482000,0.342228,0.245015,0.187014,0.117103,0.065861,0.037105,0.018233,0.007809,0.027759,0.026206,0.002868,0.001385,0.006629,0.002005,0.007738,0.002165,0.009005,0.001369,0.001714,0.003345,0.005889,0.001360,0.003339,-0.000027,0.000021,-0.000009,0.000023,0.000016,-0.000616,0.000005,0.000027,-0.000075,0.000999,0.003324,0.001172,-0.000075,0.000260,0.000749,0.000350,0.001826,0.001628,-0.000809,-0.000674,0.005387,0.000004,-0.000013,0.000129,0.000006,0.000071,0.000017,-0.000032,-0.000011,0.000011,0.000002,-0.000035,-0.000001,0.000024,0.013081,0.001619,0.003913,0.005828,0.002276,0.025827,0.000040,0.010950,0.170932,0.143105,0.130637,0.117387,0.132998,0.149535,0.128504,0.127928,0.128355,0.137845,0.144464,0.128875,0.141257,0.001703,0.000554,0.003210,0.000764,0.003476,0.001071,0.004623,0.000474,0.000665,0.002014,0.002939,0.000505,0.000980,0.017533,0.002140,0.005390,0.007640,0.003150,0.032859,0.000044,0.015626,0.192109,0.198876,0.184473,0.162096,0.184284,0.207886,0.198668,0.189009,0.193946,0.205343,0.213272,0.185631,0.189571,0.002212,0.000756,0.004223,0.001088,0.004609,0.001536,0.007127,0.000651,0.000984,0.002958,0.004254,0.000641,0.001408,joseline
