@RELATION trained_models/ruido_blanco/filtered/wiener/svm/snr_5/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.240740,0.006533,3.145846,0.403816,0.320587,1.554556,0.001166,0.592985,-25.529712,2.035628,0.836357,0.401910,0.293651,0.299563,0.110425,0.031840,-0.049593,-0.020565,0.040500,0.015734,0.026696,0.013514,0.001104,0.038034,0.006725,0.047779,0.005792,0.055544,0.000820,0.002876,0.015622,0.037713,0.001428,0.024365,-0.000340,0.000009,-0.000970,-0.000158,0.000018,-0.001942,0.000010,-0.000771,0.001051,0.004266,0.004336,-0.001077,-0.001762,-0.000661,-0.002102,-0.001448,-0.000804,-0.002581,-0.003978,-0.000167,-0.001377,0.000085,-0.000002,0.000014,0.000006,-0.000052,-0.000094,0.000432,0.000004,0.000031,-0.000189,-0.000024,-0.000001,0.000063,0.031462,0.001498,0.076627,0.017164,0.003139,0.215625,0.000352,0.092185,0.442469,0.213374,0.220590,0.188507,0.172282,0.134468,0.143822,0.130113,0.132568,0.133215,0.131274,0.128728,0.129116,0.010684,0.000935,0.020493,0.004832,0.025711,0.005100,0.030282,0.000623,0.002096,0.011842,0.023181,0.001000,0.005119,0.043702,0.002100,0.111429,0.020239,0.004569,0.310605,0.000412,0.127356,0.523744,0.279551,0.302783,0.268933,0.243566,0.190123,0.193370,0.178709,0.189076,0.189024,0.188120,0.188254,0.184930,0.014895,0.001373,0.028635,0.006864,0.035212,0.007289,0.043306,0.000925,0.003050,0.015396,0.031756,0.001379,0.007481,joseline
0.243634,0.005683,3.131629,0.403817,0.320694,1.541587,0.001183,0.585581,-25.762456,2.055289,0.851119,0.372206,0.320966,0.312259,0.134498,0.035316,-0.052858,-0.006909,0.008332,0.017175,0.029606,0.014331,0.001093,0.038671,0.006457,0.051551,0.006151,0.054830,0.000806,0.002312,0.015817,0.035159,0.001452,0.024270,-0.000372,0.000010,-0.000647,-0.000083,-0.000018,-0.001898,0.000014,-0.000799,0.002974,0.000578,-0.000702,0.001341,-0.000526,-0.000806,0.001307,-0.001385,-0.000978,0.000186,0.000282,0.001799,0.000642,-0.000046,-0.000016,0.000049,-0.000008,0.000476,0.000046,-0.000535,-0.000000,-0.000010,0.000014,-0.000136,-0.000006,0.000040,0.037446,0.001271,0.085534,0.016033,0.003550,0.249385,0.000332,0.091174,0.393502,0.226995,0.177313,0.157485,0.136136,0.170239,0.131913,0.132431,0.142429,0.129397,0.114827,0.147624,0.136600,0.012684,0.000617,0.021171,0.005346,0.024735,0.004465,0.032613,0.000583,0.001522,0.011977,0.019568,0.000923,0.006233,0.049798,0.001786,0.124297,0.021415,0.004291,0.331707,0.000427,0.129341,0.520632,0.263636,0.243862,0.204678,0.200202,0.253846,0.202875,0.173512,0.191381,0.162325,0.168509,0.218649,0.201931,0.019169,0.000842,0.031362,0.007105,0.034696,0.006754,0.046365,0.000759,0.002160,0.018720,0.026417,0.001369,0.009323,joseline
0.244737,0.020984,3.138521,0.405253,0.320865,1.551392,0.001163,0.594855,-23.912858,2.107262,0.782760,0.321650,0.319657,0.303209,0.154230,0.054313,-0.060998,0.016623,0.007980,0.034759,0.022139,0.012883,0.001151,0.038181,0.006746,0.050578,0.007385,0.050035,0.000915,0.002657,0.016256,0.034050,0.001540,0.023734,-0.000141,-0.000001,0.001036,0.000288,-0.000016,-0.001195,0.000010,-0.000154,-0.009963,0.002724,0.004556,0.003224,-0.001001,-0.001297,-0.005805,-0.001577,0.005192,0.001230,0.004844,0.003157,0.002060,-0.000212,-0.000020,-0.000095,-0.000100,0.000602,-0.000015,0.000039,0.000004,-0.000023,-0.000002,-0.000095,0.000038,0.000118,0.033525,0.004358,0.082389,0.012201,0.002322,0.215063,0.000319,0.083308,0.327040,0.161169,0.186939,0.171949,0.143485,0.162603,0.159562,0.133977,0.169041,0.136943,0.140353,0.138540,0.118928,0.010287,0.000670,0.021766,0.005528,0.025437,0.007308,0.030406,0.000629,0.001649,0.014162,0.019437,0.000949,0.005359,0.045731,0.005804,0.108273,0.014824,0.003689,0.298199,0.000379,0.107286,0.393023,0.217842,0.222811,0.192284,0.204999,0.221677,0.206389,0.182885,0.222887,0.187859,0.194132,0.187713,0.171107,0.014390,0.000930,0.033459,0.007167,0.037147,0.008579,0.043481,0.000896,0.002386,0.020442,0.029740,0.001413,0.007242,joseline
0.236479,0.013560,3.142626,0.402861,0.321105,1.513999,0.001154,0.580445,-24.523079,2.072773,0.829721,0.412380,0.314198,0.271919,0.124315,0.064361,-0.042928,-0.010745,0.009971,0.041978,0.039025,0.012825,0.001053,0.035340,0.006735,0.054058,0.006561,0.050910,0.000823,0.002678,0.016296,0.037824,0.001382,0.023982,-0.000113,0.000034,0.002318,0.000069,-0.000002,-0.002456,0.000012,-0.000926,-0.003681,0.001599,-0.003242,0.002777,0.005431,-0.000917,0.003248,0.000899,-0.001403,-0.003293,0.003773,-0.000741,-0.001378,-0.000060,-0.000010,-0.000092,0.000058,0.000056,-0.000096,0.000816,-0.000008,0.000024,-0.000179,0.000096,-0.000038,0.000139,0.034636,0.002911,0.078982,0.017048,0.002774,0.207764,0.000320,0.087265,0.460172,0.148746,0.165368,0.131341,0.164934,0.131501,0.144989,0.136137,0.138648,0.146249,0.153741,0.117902,0.126566,0.010774,0.000674,0.017385,0.005451,0.025754,0.004736,0.026538,0.000579,0.002044,0.012900,0.022449,0.001043,0.005230,0.045326,0.003986,0.114487,0.018101,0.004113,0.300360,0.000426,0.116827,0.438143,0.191107,0.204917,0.178990,0.222064,0.190981,0.197782,0.201191,0.211456,0.208323,0.223095,0.176965,0.188672,0.016692,0.000899,0.025378,0.007358,0.035941,0.006632,0.035376,0.000851,0.002822,0.018319,0.034012,0.001349,0.007375,joseline
0.241647,0.006588,3.145131,0.405227,0.320621,1.563664,0.001168,0.600390,-25.497774,2.098475,0.805057,0.362572,0.318275,0.298081,0.108877,0.026159,-0.057681,0.006790,0.033424,0.021799,0.030850,0.013517,0.000982,0.036800,0.007132,0.053107,0.006269,0.046757,0.000975,0.002578,0.017622,0.035200,0.001389,0.023160,-0.000123,0.000029,-0.001198,-0.000521,-0.000093,0.000316,0.000013,-0.001216,0.014016,-0.007051,-0.001343,-0.000496,0.004471,0.000043,-0.002915,0.003628,-0.000192,-0.000758,-0.001312,-0.003759,0.001430,0.000021,0.000034,0.000087,0.000121,0.000011,-0.000087,-0.000055,0.000017,-0.000071,-0.000004,-0.000370,-0.000020,-0.000033,0.029844,0.001337,0.086215,0.013061,0.002808,0.219683,0.000308,0.077557,0.312224,0.207283,0.149294,0.138560,0.141308,0.138818,0.161635,0.129195,0.125010,0.147521,0.144760,0.137365,0.120852,0.011986,0.000635,0.018711,0.006058,0.024655,0.004386,0.028836,0.000516,0.001942,0.014719,0.019242,0.000906,0.004962,0.043783,0.001827,0.120254,0.014707,0.003786,0.318419,0.000388,0.107961,0.321453,0.260476,0.210751,0.200576,0.198619,0.193363,0.208221,0.176960,0.176038,0.201813,0.193484,0.188868,0.171357,0.016558,0.000880,0.026281,0.008896,0.038257,0.006089,0.043882,0.000698,0.002604,0.021586,0.027882,0.001308,0.007230,joseline
0.241897,0.018065,3.150798,0.405216,0.320984,1.542000,0.001196,0.593893,-24.134630,2.103822,0.830938,0.398371,0.307067,0.273542,0.125078,0.038626,-0.049200,0.002494,-0.009321,0.015230,0.024384,0.014493,0.001064,0.042182,0.006261,0.052376,0.006305,0.046916,0.000729,0.002484,0.017716,0.033412,0.001327,0.024131,-0.000853,0.000060,0.002617,-0.000220,-0.000016,-0.003171,0.000009,-0.001198,0.004765,-0.002303,-0.001637,0.006107,-0.000508,0.004512,-0.000384,-0.000574,0.005148,-0.001742,-0.005723,-0.001023,-0.001655,0.000002,-0.000004,-0.000349,0.000007,-0.000289,-0.000133,0.000124,-0.000008,-0.000006,0.000521,0.000158,-0.000010,-0.000037,0.033031,0.003571,0.076878,0.011710,0.002617,0.218818,0.000346,0.079859,0.285335,0.187274,0.177082,0.151879,0.137783,0.139957,0.147340,0.154170,0.148903,0.130992,0.126975,0.135012,0.125078,0.013633,0.000743,0.019558,0.004601,0.026941,0.004705,0.031308,0.000449,0.001756,0.013933,0.020748,0.000886,0.005346,0.043378,0.004854,0.114550,0.014570,0.003627,0.304859,0.000417,0.110634,0.355232,0.246946,0.266214,0.194361,0.182089,0.205694,0.210498,0.235228,0.209384,0.174643,0.184573,0.183752,0.171435,0.018498,0.001037,0.028825,0.006575,0.038543,0.006526,0.047738,0.000624,0.002588,0.017551,0.031363,0.001273,0.007579,joseline
0.236924,0.013620,3.149238,0.402762,0.320395,1.541598,0.001161,0.587260,-24.496943,2.069079,0.808478,0.372373,0.305349,0.292527,0.134075,0.036647,-0.046882,-0.045421,0.003953,0.030494,0.030419,0.013304,0.001054,0.037049,0.007138,0.052686,0.005983,0.054844,0.000935,0.002476,0.016503,0.033833,0.001395,0.024370,0.000145,0.000030,-0.001820,-0.000360,-0.000025,-0.000222,0.000011,-0.000808,0.010636,-0.002834,-0.003263,-0.003745,0.002936,0.004370,0.006642,0.000641,-0.000055,0.004866,-0.000907,0.000553,-0.000545,-0.000028,0.000001,0.000246,0.000042,0.000503,-0.000047,-0.000467,0.000053,-0.000016,-0.000246,-0.000429,0.000030,-0.000064,0.030566,0.002848,0.081089,0.014028,0.002674,0.232833,0.000319,0.086326,0.345499,0.186115,0.178375,0.143336,0.152978,0.146947,0.145498,0.112223,0.125761,0.136376,0.126108,0.140233,0.125540,0.012192,0.000807,0.018650,0.006184,0.024947,0.004062,0.032906,0.000881,0.001734,0.014590,0.018538,0.000860,0.005842,0.043092,0.003872,0.096271,0.017855,0.003789,0.328704,0.000395,0.116112,0.422869,0.250949,0.237339,0.174176,0.214094,0.191659,0.187173,0.163724,0.185567,0.200269,0.173827,0.206670,0.167551,0.017855,0.001202,0.027004,0.008546,0.037822,0.005978,0.040530,0.001223,0.002296,0.021474,0.025157,0.001194,0.007294,joseline
0.246965,0.008397,3.155110,0.404934,0.319877,1.611177,0.001115,0.609002,-25.104269,2.034782,0.824381,0.373053,0.294258,0.289910,0.113977,0.024797,-0.049402,-0.012587,0.004549,0.036262,0.039200,0.014176,0.001128,0.036870,0.006667,0.048017,0.007332,0.045308,0.000822,0.002731,0.017267,0.038107,0.001392,0.022512,-0.000658,0.000027,-0.001712,-0.000457,-0.000016,-0.004135,0.000006,-0.001679,0.008148,-0.002724,-0.001769,0.003784,0.000691,0.001412,0.001200,0.002501,0.000778,-0.000084,-0.002136,-0.002430,-0.001235,0.000076,0.000002,0.000271,0.000010,-0.000210,-0.000146,0.000266,0.000000,-0.000096,-0.000051,0.000112,0.000000,0.000014,0.032709,0.001930,0.090355,0.015889,0.002720,0.233042,0.000310,0.088627,0.400709,0.238627,0.184124,0.160622,0.170836,0.157335,0.129584,0.123600,0.119781,0.138711,0.143211,0.118046,0.139146,0.012472,0.000800,0.020615,0.004885,0.019344,0.005081,0.026288,0.000538,0.002240,0.013166,0.024829,0.000917,0.004801,0.045663,0.002731,0.136955,0.020378,0.003775,0.328835,0.000372,0.123425,0.467984,0.288287,0.251344,0.239972,0.234273,0.225021,0.181931,0.160828,0.163257,0.213109,0.209757,0.176777,0.198515,0.015967,0.001096,0.028757,0.007230,0.030082,0.007295,0.036751,0.000770,0.003254,0.018861,0.037735,0.001291,0.006842,joseline
0.240272,0.011973,3.154452,0.403853,0.321078,1.558521,0.001192,0.598076,-24.626478,2.065634,0.791767,0.354874,0.269329,0.284875,0.140322,0.051380,-0.054974,0.012527,-0.002336,0.019592,0.013241,0.013145,0.001369,0.039158,0.006466,0.049184,0.006410,0.052020,0.001011,0.002358,0.016281,0.037683,0.001464,0.023721,-0.000299,0.000007,-0.000624,0.000059,0.000027,-0.001329,0.000012,-0.000145,0.000166,0.002170,0.000851,-0.000391,-0.001667,-0.003156,-0.001892,-0.000889,0.002006,0.002640,0.000542,-0.001020,0.002974,-0.000232,-0.000002,0.000429,0.000033,0.000366,0.000082,-0.000205,-0.000008,-0.000005,-0.000033,-0.000420,0.000002,0.000068,0.031193,0.002646,0.090325,0.015245,0.002300,0.234464,0.000308,0.092219,0.375849,0.170820,0.172594,0.139431,0.139092,0.146753,0.127050,0.149982,0.133287,0.138845,0.125268,0.122806,0.130138,0.010121,0.000929,0.017281,0.005527,0.023456,0.004402,0.030712,0.000714,0.001553,0.012891,0.022404,0.001052,0.004803,0.044915,0.003685,0.126861,0.018061,0.003321,0.340929,0.000388,0.129181,0.389590,0.225952,0.231936,0.189236,0.180178,0.207413,0.190144,0.221411,0.205302,0.193757,0.176066,0.185876,0.183725,0.014226,0.001374,0.024693,0.007945,0.035434,0.006823,0.046704,0.001028,0.002266,0.019721,0.032371,0.001415,0.007206,joseline
0.239229,0.016141,3.149227,0.402711,0.320705,1.553976,0.001131,0.594156,-24.198363,2.093631,0.804185,0.354040,0.317399,0.263896,0.109524,0.042774,-0.048771,-0.030095,-0.033455,0.027836,0.041535,0.014124,0.001146,0.038255,0.008925,0.053111,0.007687,0.046668,0.000959,0.002548,0.016766,0.032531,0.001605,0.023037,-0.000209,0.000024,-0.000426,-0.000200,0.000024,-0.002163,0.000010,-0.001098,0.003446,0.000984,0.001456,0.000957,-0.000307,-0.001403,-0.003187,0.000796,0.001243,0.000820,-0.004301,-0.003090,-0.002374,-0.000121,0.000004,0.000139,0.000062,-0.000062,-0.000061,-0.000138,0.000002,0.000002,0.000130,0.000116,0.000002,-0.000009,0.030252,0.003011,0.085975,0.014354,0.002770,0.200833,0.000308,0.075483,0.359220,0.190465,0.192350,0.145933,0.112613,0.134228,0.143667,0.134266,0.142880,0.133649,0.134722,0.102598,0.116280,0.010854,0.000816,0.018518,0.007429,0.026140,0.006595,0.027837,0.000711,0.001591,0.011947,0.018344,0.001239,0.005328,0.045113,0.004410,0.126904,0.018841,0.003792,0.290215,0.000381,0.109669,0.422107,0.247274,0.272368,0.196837,0.163614,0.178426,0.184072,0.196338,0.210437,0.174591,0.177720,0.137276,0.160257,0.016040,0.001193,0.027286,0.010044,0.036630,0.009937,0.038552,0.000850,0.002276,0.017082,0.025270,0.001616,0.006757,joseline
0.239369,0.012598,3.133752,0.401140,0.321364,1.515883,0.001212,0.580871,-24.557987,2.112863,0.770019,0.390973,0.300076,0.280214,0.119168,0.046075,-0.033601,-0.032108,-0.038784,0.024094,0.050599,0.013364,0.001271,0.037669,0.008135,0.050521,0.007044,0.046825,0.000858,0.002520,0.017033,0.037744,0.001569,0.022950,-0.000286,0.000007,-0.000308,-0.000036,0.000001,-0.001149,0.000014,-0.000181,0.000367,-0.000108,0.000672,0.001506,-0.003029,-0.000227,0.003715,0.003348,-0.001234,-0.005053,0.000433,0.002257,0.002135,-0.000130,-0.000001,-0.000392,-0.000172,0.000293,-0.000015,0.000075,0.000003,-0.000016,-0.000061,0.000177,0.000007,-0.000016,0.035660,0.002800,0.099479,0.014955,0.002413,0.238196,0.000385,0.093874,0.375524,0.168390,0.210250,0.166140,0.161261,0.125974,0.135906,0.135505,0.129539,0.132191,0.124227,0.126584,0.119074,0.011352,0.000809,0.019330,0.006762,0.025364,0.006239,0.028058,0.000482,0.001741,0.014116,0.020127,0.001063,0.005494,0.051267,0.004060,0.153006,0.019124,0.003277,0.345293,0.000450,0.136736,0.473897,0.231833,0.300499,0.220191,0.230618,0.190733,0.198723,0.196925,0.178977,0.196648,0.175760,0.167384,0.157892,0.016980,0.001212,0.025991,0.009549,0.034687,0.008872,0.041329,0.000737,0.002375,0.019086,0.029568,0.001631,0.007903,joseline
0.242296,0.010091,3.138003,0.404925,0.320799,1.554816,0.001152,0.594093,-24.939968,2.103725,0.819985,0.379647,0.314430,0.263120,0.105785,0.016895,-0.040335,0.001071,0.002479,0.023880,0.010968,0.014105,0.001416,0.035616,0.006257,0.048264,0.006788,0.052133,0.000850,0.002632,0.016566,0.039912,0.001538,0.023450,-0.000726,0.000038,0.001116,-0.000069,0.000031,-0.004272,0.000018,-0.001497,0.002294,-0.000133,0.002409,0.003015,0.000632,-0.001682,0.000060,-0.000759,-0.001675,0.000894,0.001559,-0.003217,0.000885,-0.000053,-0.000000,-0.001102,0.000006,0.001143,0.000077,-0.000348,-0.000007,-0.000008,-0.000001,0.000071,-0.000005,0.000066,0.038423,0.002240,0.085085,0.014673,0.002763,0.248663,0.000311,0.086514,0.337368,0.183418,0.189805,0.163928,0.120057,0.130087,0.159879,0.159718,0.139408,0.137798,0.130545,0.149655,0.140297,0.011092,0.001156,0.021841,0.005548,0.021107,0.005055,0.024142,0.000640,0.002032,0.013501,0.023407,0.001191,0.004927,0.054741,0.003125,0.133411,0.018996,0.003692,0.337381,0.000379,0.118940,0.425392,0.253217,0.244554,0.232462,0.167836,0.178241,0.222070,0.231412,0.185384,0.194754,0.180743,0.205303,0.188183,0.015438,0.001537,0.030459,0.007726,0.031209,0.007543,0.032540,0.000876,0.003102,0.019876,0.031984,0.001687,0.006419,joseline
0.237849,0.011615,3.153275,0.403457,0.320886,1.533489,0.001078,0.586770,-24.741383,2.093958,0.810908,0.378199,0.335416,0.296627,0.110167,0.057867,-0.013941,-0.027254,-0.019757,0.006465,0.009900,0.013096,0.001271,0.035640,0.006296,0.051529,0.006468,0.056175,0.000785,0.002618,0.018406,0.032909,0.001370,0.024084,-0.000127,0.000011,-0.000117,-0.000171,-0.000012,-0.001081,0.000010,-0.000672,0.003588,-0.002653,-0.002464,0.001287,0.001851,0.000222,-0.000258,0.000262,-0.000674,-0.000267,0.000736,0.001257,0.001281,-0.000056,-0.000002,0.000662,-0.000067,-0.000119,-0.000022,0.000365,-0.000006,-0.000023,-0.000291,0.000055,-0.000020,0.000064,0.032226,0.002525,0.080978,0.013167,0.002602,0.209064,0.000281,0.087032,0.332797,0.141453,0.177882,0.150161,0.139881,0.155901,0.160534,0.143408,0.140821,0.141895,0.146776,0.129397,0.139097,0.011681,0.001003,0.018781,0.005386,0.025588,0.004959,0.030899,0.000423,0.002380,0.013982,0.016887,0.001046,0.006061,0.044013,0.003343,0.115739,0.017118,0.003532,0.275502,0.000366,0.116403,0.420971,0.175103,0.233981,0.207641,0.185270,0.226123,0.216429,0.208359,0.193101,0.206847,0.205785,0.175124,0.183553,0.014797,0.001442,0.024476,0.007467,0.034129,0.007379,0.042568,0.000607,0.003366,0.021959,0.024343,0.001394,0.008800,joseline
0.237795,0.015075,3.150208,0.402097,0.321273,1.534402,0.001111,0.589111,-24.307348,2.112806,0.785569,0.374219,0.303635,0.272636,0.110253,0.028734,-0.038619,-0.010920,-0.001645,0.038346,0.027281,0.012726,0.001023,0.042928,0.006752,0.046253,0.006818,0.047553,0.000953,0.002631,0.017497,0.039201,0.001536,0.023440,-0.000449,0.000014,0.001454,-0.000135,0.000006,-0.001320,0.000012,-0.000590,0.004309,0.000190,-0.002645,0.003324,0.000228,-0.000131,0.000187,0.002647,0.000878,-0.001621,-0.000092,-0.000617,-0.000445,0.000230,0.000022,-0.000256,-0.000062,-0.000295,-0.000005,-0.000824,0.000021,0.000001,0.000423,0.000269,0.000012,-0.000174,0.038818,0.003156,0.073852,0.014103,0.002922,0.236724,0.000319,0.084430,0.359700,0.188627,0.205287,0.160911,0.133493,0.128982,0.146430,0.142654,0.139503,0.132973,0.137388,0.120344,0.121324,0.009662,0.000628,0.023647,0.005208,0.023653,0.004922,0.028602,0.000806,0.001705,0.015091,0.019982,0.000969,0.005319,0.053117,0.004308,0.101818,0.017328,0.003962,0.321988,0.000401,0.112875,0.444333,0.253630,0.249107,0.224662,0.181992,0.184252,0.216285,0.221192,0.186056,0.193805,0.205048,0.189801,0.163517,0.012690,0.000883,0.033163,0.007392,0.032448,0.007293,0.040010,0.001046,0.002542,0.018734,0.025772,0.001359,0.007222,joseline
0.238707,0.024514,3.149136,0.404138,0.321040,1.543173,0.001229,0.593367,-23.681634,2.102495,0.797990,0.371221,0.292466,0.287329,0.128323,0.042590,-0.037717,-0.001717,-0.004992,0.007761,0.008132,0.013352,0.001195,0.038141,0.008395,0.052558,0.006936,0.048234,0.000979,0.002533,0.015806,0.036240,0.001474,0.023555,0.000100,-0.000035,0.002233,0.000040,-0.000048,0.002330,0.000012,0.000699,0.004426,0.003247,0.000881,-0.002277,0.000094,-0.000185,-0.000902,-0.002374,-0.001741,0.003120,-0.000191,-0.001215,0.001089,0.000435,-0.000004,-0.000190,0.000055,0.000221,0.000018,-0.000451,0.000002,0.000049,-0.000091,-0.000685,0.000014,-0.000080,0.033657,0.004987,0.091309,0.013345,0.002681,0.224527,0.000345,0.078071,0.332099,0.169976,0.182643,0.142200,0.146879,0.155584,0.157052,0.154267,0.141720,0.144972,0.136513,0.133204,0.118435,0.011060,0.000916,0.019483,0.006650,0.026196,0.006023,0.027302,0.000669,0.001745,0.012653,0.021038,0.001067,0.005503,0.050065,0.006944,0.135570,0.017657,0.003651,0.316635,0.000455,0.108786,0.412600,0.217444,0.236745,0.207910,0.202040,0.222063,0.213670,0.210393,0.199451,0.203242,0.209455,0.199118,0.160068,0.015434,0.001215,0.028962,0.010099,0.041723,0.008311,0.040168,0.000961,0.002450,0.018643,0.029015,0.001603,0.007944,joseline
