@RELATION trained_models/babble/filtered/wiener/knn/snr_0/model
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE features69 NUMERIC
@ATTRIBUTE features70 NUMERIC
@ATTRIBUTE features71 NUMERIC
@ATTRIBUTE features72 NUMERIC
@ATTRIBUTE features73 NUMERIC
@ATTRIBUTE features74 NUMERIC
@ATTRIBUTE features75 NUMERIC
@ATTRIBUTE features76 NUMERIC
@ATTRIBUTE features77 NUMERIC
@ATTRIBUTE features78 NUMERIC
@ATTRIBUTE features79 NUMERIC
@ATTRIBUTE features80 NUMERIC
@ATTRIBUTE features81 NUMERIC
@ATTRIBUTE features82 NUMERIC
@ATTRIBUTE features83 NUMERIC
@ATTRIBUTE features84 NUMERIC
@ATTRIBUTE features85 NUMERIC
@ATTRIBUTE features86 NUMERIC
@ATTRIBUTE features87 NUMERIC
@ATTRIBUTE features88 NUMERIC
@ATTRIBUTE features89 NUMERIC
@ATTRIBUTE features90 NUMERIC
@ATTRIBUTE features91 NUMERIC
@ATTRIBUTE features92 NUMERIC
@ATTRIBUTE features93 NUMERIC
@ATTRIBUTE features94 NUMERIC
@ATTRIBUTE features95 NUMERIC
@ATTRIBUTE features96 NUMERIC
@ATTRIBUTE features97 NUMERIC
@ATTRIBUTE features98 NUMERIC
@ATTRIBUTE features99 NUMERIC
@ATTRIBUTE features100 NUMERIC
@ATTRIBUTE features101 NUMERIC
@ATTRIBUTE features102 NUMERIC
@ATTRIBUTE features103 NUMERIC
@ATTRIBUTE features104 NUMERIC
@ATTRIBUTE features105 NUMERIC
@ATTRIBUTE features106 NUMERIC
@ATTRIBUTE features107 NUMERIC
@ATTRIBUTE features108 NUMERIC
@ATTRIBUTE features109 NUMERIC
@ATTRIBUTE features110 NUMERIC
@ATTRIBUTE features111 NUMERIC
@ATTRIBUTE features112 NUMERIC
@ATTRIBUTE features113 NUMERIC
@ATTRIBUTE features114 NUMERIC
@ATTRIBUTE features115 NUMERIC
@ATTRIBUTE features116 NUMERIC
@ATTRIBUTE features117 NUMERIC
@ATTRIBUTE features118 NUMERIC
@ATTRIBUTE features119 NUMERIC
@ATTRIBUTE features120 NUMERIC
@ATTRIBUTE features121 NUMERIC
@ATTRIBUTE features122 NUMERIC
@ATTRIBUTE features123 NUMERIC
@ATTRIBUTE features124 NUMERIC
@ATTRIBUTE features125 NUMERIC
@ATTRIBUTE features126 NUMERIC
@ATTRIBUTE features127 NUMERIC
@ATTRIBUTE features128 NUMERIC
@ATTRIBUTE features129 NUMERIC
@ATTRIBUTE features130 NUMERIC
@ATTRIBUTE features131 NUMERIC
@ATTRIBUTE features132 NUMERIC
@ATTRIBUTE features133 NUMERIC
@ATTRIBUTE features134 NUMERIC
@ATTRIBUTE features135 NUMERIC
@ATTRIBUTE features136 NUMERIC
@ATTRIBUTE class {carolina,joseline}

@DATA
0.035309,0.024124,3.083476,0.122633,0.186103,0.200612,0.006643,0.031370,-23.612256,2.782201,0.366798,0.229176,0.054369,0.210258,0.166467,0.137796,-0.082369,0.016275,-0.040055,-0.007787,-0.061629,0.018889,0.003946,0.045277,0.013082,0.047441,0.007815,0.047114,0.001731,0.004837,0.022442,0.049132,0.004449,0.025143,0.000299,-0.000026,-0.000299,0.000528,0.000515,0.000174,0.000050,-0.000009,-0.005860,0.000515,-0.004493,0.004512,0.001794,-0.002057,0.003831,0.005607,0.002850,-0.001192,0.002287,0.001565,-0.001613,0.000044,-0.000019,-0.000060,-0.000439,0.000156,-0.000145,0.000895,-0.000010,0.000022,0.000041,-0.000100,-0.000013,0.000135,0.016480,0.007379,0.102181,0.030334,0.022614,0.133711,0.002570,0.018745,0.655098,0.325668,0.400796,0.306601,0.230137,0.270646,0.212926,0.251146,0.188754,0.195742,0.185133,0.153173,0.185938,0.016730,0.005028,0.021187,0.011885,0.022582,0.007611,0.025876,0.002635,0.004736,0.016978,0.026574,0.005607,0.005156,0.019413,0.009222,0.140834,0.033851,0.028053,0.162004,0.002966,0.026558,0.730656,0.386162,0.470636,0.341215,0.311958,0.383436,0.261229,0.272758,0.246175,0.253705,0.215639,0.190233,0.251931,0.024510,0.006787,0.027995,0.016252,0.030554,0.009921,0.031894,0.003888,0.006361,0.025386,0.036997,0.008149,0.007009,joseline
0.033589,0.009373,3.105189,0.116925,0.182657,0.174958,0.006808,0.033085,-24.774315,2.710455,0.180978,0.214261,0.119016,0.256855,0.219673,0.160010,-0.088827,0.019232,-0.018754,-0.017542,-0.118415,0.024116,0.004297,0.039748,0.009609,0.044328,0.008892,0.045132,0.003232,0.004695,0.020833,0.049082,0.005848,0.023620,0.000136,0.000005,0.000800,0.000028,-0.000344,0.003971,0.000038,0.000808,0.012936,-0.009306,-0.000015,-0.002740,0.003512,0.002063,-0.001180,0.004289,0.001336,0.000578,-0.000407,-0.005221,0.000162,0.000253,0.000050,-0.000131,0.000016,0.000044,-0.000029,0.000036,0.000011,-0.000040,0.000010,-0.000549,-0.000011,-0.000128,0.015768,0.003065,0.107497,0.034128,0.029281,0.114648,0.002500,0.014303,0.720995,0.342689,0.434966,0.276771,0.286470,0.264302,0.212212,0.205372,0.184456,0.183322,0.185318,0.172802,0.179361,0.019253,0.004417,0.022531,0.006416,0.022279,0.007721,0.025186,0.005318,0.004612,0.015984,0.026200,0.008706,0.005367,0.016714,0.003727,0.158892,0.033660,0.030049,0.113530,0.002924,0.014995,0.744015,0.398526,0.437217,0.330605,0.365014,0.321029,0.243636,0.248152,0.218076,0.219918,0.232432,0.235753,0.218093,0.025081,0.004892,0.028604,0.009616,0.032743,0.009578,0.037188,0.008225,0.005975,0.023808,0.036725,0.012165,0.006645,joseline
0.036593,0.026603,3.088739,0.123586,0.187114,0.196182,0.007386,0.030717,-23.513271,2.810507,0.407399,0.203380,-0.022962,0.269847,0.144170,0.120009,-0.000169,0.003422,-0.003638,-0.010730,-0.073505,0.027123,0.004501,0.046915,0.009326,0.043697,0.007808,0.043691,0.001658,0.004735,0.023367,0.048155,0.004410,0.024754,0.000540,0.000050,0.004773,0.001204,0.000858,0.002465,0.000083,0.000535,0.005276,-0.004253,-0.003870,0.005270,-0.000237,0.006759,-0.001613,-0.003430,0.003433,-0.003452,-0.004004,0.002000,0.003686,-0.000686,-0.000009,-0.000071,-0.000022,-0.000115,-0.000093,0.000112,-0.000005,0.000036,0.000359,0.000252,-0.000078,0.000007,0.017466,0.007257,0.113478,0.035504,0.027814,0.137723,0.002646,0.018947,0.645884,0.359923,0.426082,0.252676,0.291048,0.268145,0.204852,0.190308,0.198929,0.194576,0.159984,0.191137,0.180245,0.024877,0.005538,0.022609,0.007657,0.021875,0.006286,0.027749,0.003487,0.004567,0.016334,0.023924,0.006504,0.004966,0.021288,0.009896,0.142242,0.041578,0.033411,0.161142,0.003347,0.024076,0.622465,0.410837,0.457693,0.311552,0.366134,0.325462,0.271989,0.250705,0.243814,0.264320,0.222286,0.245678,0.254104,0.035469,0.006746,0.033553,0.010630,0.031335,0.008659,0.039465,0.004609,0.006264,0.022746,0.037494,0.009186,0.006545,joseline
0.036593,0.018608,3.088212,0.124439,0.184867,0.221034,0.006308,0.035481,-23.924460,2.704629,0.343392,0.239953,0.100850,0.196484,0.192237,0.130796,-0.033048,0.012483,-0.015613,-0.006522,-0.075537,0.022706,0.004097,0.047589,0.009611,0.044684,0.007981,0.046289,0.002260,0.005621,0.022659,0.045603,0.003221,0.024416,-0.000672,0.000187,-0.001507,-0.001583,-0.000787,-0.005339,0.000045,-0.002985,0.022810,-0.003861,-0.011173,-0.001446,0.006591,0.002371,0.007246,0.002868,-0.001023,0.002037,0.001585,0.003956,-0.000566,0.000042,0.000011,-0.000070,-0.000008,0.000367,0.000168,-0.000530,0.000097,-0.000059,-0.000202,-0.000447,-0.000002,-0.000111,0.016322,0.007097,0.105482,0.036250,0.027847,0.139377,0.002354,0.027131,0.759143,0.336006,0.537370,0.286917,0.285472,0.257934,0.241245,0.187671,0.211119,0.196236,0.168222,0.176909,0.185673,0.018892,0.004344,0.024967,0.007730,0.024230,0.006725,0.025770,0.003670,0.004158,0.016741,0.023259,0.003210,0.004885,0.018176,0.008244,0.145964,0.033817,0.029620,0.151995,0.002715,0.029666,0.747098,0.395304,0.433135,0.348871,0.335824,0.297660,0.284037,0.254035,0.239373,0.229781,0.218691,0.196879,0.227400,0.026030,0.005661,0.033882,0.010026,0.032220,0.009885,0.032071,0.004487,0.005921,0.023994,0.032863,0.004954,0.006430,joseline
0.039197,0.012957,3.123141,0.123333,0.182431,0.224076,0.007303,0.041334,-24.501803,2.812570,0.346338,0.126092,0.084036,0.163675,0.193740,0.187314,-0.085516,0.001242,-0.026190,-0.055028,-0.106028,0.026273,0.005968,0.043947,0.011403,0.038456,0.008481,0.038378,0.003162,0.004723,0.026892,0.047984,0.003476,0.024140,0.000041,0.000056,-0.000930,0.000213,0.000264,0.000415,0.000057,0.000172,0.007678,-0.006294,-0.002985,0.006388,0.002240,-0.001380,-0.002080,0.002713,0.001862,0.000814,-0.001463,-0.003560,-0.003314,-0.000006,0.000089,0.000282,-0.000049,-0.000250,-0.000101,0.000021,-0.000012,-0.000004,-0.000083,0.000015,0.000010,0.000030,0.025850,0.004593,0.100975,0.044406,0.031795,0.188764,0.002851,0.042972,0.813277,0.420755,0.394813,0.270506,0.267230,0.233692,0.255211,0.205944,0.209459,0.186818,0.203460,0.189637,0.203056,0.023043,0.008479,0.024420,0.011763,0.023737,0.007880,0.023820,0.006397,0.005032,0.017798,0.024330,0.003973,0.005626,0.031678,0.005443,0.143860,0.047966,0.032427,0.242298,0.003506,0.060400,0.791024,0.493580,0.448480,0.342125,0.329910,0.299130,0.326882,0.257235,0.250228,0.251781,0.243854,0.230479,0.237125,0.030774,0.011311,0.029749,0.016126,0.036490,0.010707,0.032921,0.007056,0.006845,0.024378,0.037360,0.005421,0.007695,joseline
0.033190,0.017925,3.094203,0.117253,0.181273,0.176161,0.006956,0.033421,-24.013001,2.747794,0.276573,0.219013,0.050532,0.209602,0.168419,0.176440,-0.076032,-0.011966,0.036638,0.053190,-0.084840,0.026638,0.003386,0.038778,0.009907,0.044421,0.010329,0.049246,0.002003,0.003786,0.022311,0.045137,0.005418,0.024462,-0.000104,-0.000007,0.000534,-0.000047,-0.000056,0.000113,0.000060,0.000082,0.002675,-0.001830,0.000552,0.001384,-0.005595,0.001998,0.000918,-0.000512,0.003736,-0.000512,-0.000207,0.004520,0.001292,-0.000942,0.000022,0.000298,-0.000018,0.000079,0.000274,-0.000161,-0.000001,0.000008,0.000025,0.000191,-0.000043,-0.000123,0.014904,0.005608,0.110914,0.029384,0.026124,0.109075,0.002377,0.023427,0.703471,0.334091,0.476895,0.252565,0.278896,0.296614,0.218447,0.227685,0.183125,0.187441,0.193278,0.177650,0.176987,0.021434,0.004203,0.019184,0.008698,0.024396,0.008860,0.026584,0.003405,0.002914,0.015770,0.027509,0.008186,0.005738,0.016942,0.006760,0.144160,0.033756,0.031481,0.131272,0.002821,0.031085,0.759382,0.385536,0.431714,0.292605,0.349587,0.310698,0.275313,0.272321,0.220828,0.245391,0.242641,0.241951,0.208047,0.027791,0.006136,0.026052,0.011947,0.034778,0.012460,0.041826,0.004730,0.004101,0.022353,0.038868,0.011606,0.008033,joseline
0.037373,0.026167,3.085498,0.122872,0.182921,0.220528,0.006392,0.035690,-23.431198,2.711792,0.318009,0.185175,0.092808,0.201019,0.167465,0.164377,-0.039402,-0.027469,-0.044521,0.055054,-0.076459,0.025777,0.006048,0.046092,0.013003,0.045708,0.009238,0.045513,0.001884,0.005446,0.021958,0.036843,0.004569,0.023730,-0.000209,-0.000180,-0.001679,-0.000101,0.000201,-0.002077,0.000088,-0.000426,-0.023692,0.009173,0.005549,0.000485,0.001676,-0.002135,0.000552,0.001138,-0.000959,0.001655,-0.001416,-0.002715,-0.001652,0.000067,-0.000422,0.000085,0.000185,0.000490,-0.000124,0.000308,-0.000005,-0.000064,-0.000284,-0.000012,0.000131,0.000108,0.019538,0.008159,0.116788,0.038144,0.029587,0.165943,0.002083,0.025689,0.756632,0.404515,0.410041,0.280805,0.261723,0.255277,0.198002,0.248333,0.205057,0.180468,0.181939,0.169010,0.157641,0.022784,0.010897,0.022247,0.010006,0.021696,0.007016,0.026732,0.003052,0.005127,0.014972,0.021344,0.005017,0.006109,0.022824,0.009918,0.157021,0.036613,0.027969,0.204289,0.002387,0.033809,0.759647,0.437387,0.421835,0.293854,0.271885,0.300764,0.264604,0.295403,0.246047,0.232569,0.239641,0.202911,0.209783,0.031140,0.013831,0.030374,0.013356,0.030534,0.008855,0.037522,0.004199,0.006764,0.021899,0.030277,0.006001,0.007444,joseline
0.037287,0.017700,3.094220,0.123429,0.184789,0.196643,0.006743,0.037205,-24.107165,2.827798,0.323525,0.222092,0.048944,0.206983,0.181503,0.145148,-0.029009,-0.021146,-0.061872,-0.017633,-0.096223,0.023641,0.004532,0.045255,0.013841,0.045591,0.008516,0.040119,0.002371,0.006263,0.022947,0.048356,0.004329,0.024331,0.000150,-0.000008,-0.000890,0.000186,0.000049,0.001236,0.000036,-0.000036,-0.004439,-0.000247,0.009830,-0.003434,-0.002031,-0.001921,-0.001279,0.002504,0.001027,-0.001893,0.001578,-0.001485,-0.001024,-0.000081,0.000068,-0.000081,-0.000196,-0.000007,-0.000013,0.000081,-0.000008,-0.000022,0.000133,-0.000080,-0.000019,0.000002,0.020498,0.006600,0.109485,0.040829,0.032166,0.144959,0.002342,0.036387,0.783479,0.333178,0.440924,0.222597,0.267498,0.207399,0.218417,0.178348,0.214243,0.155825,0.180573,0.161717,0.199046,0.020580,0.005940,0.021540,0.012303,0.027018,0.006842,0.026323,0.004173,0.007917,0.014827,0.027469,0.004372,0.006433,0.024125,0.007211,0.151828,0.043234,0.034834,0.173184,0.003072,0.043840,0.749804,0.393927,0.412315,0.270049,0.335976,0.265691,0.270302,0.234409,0.237635,0.219891,0.235596,0.213251,0.237019,0.026153,0.007245,0.025754,0.014997,0.038033,0.009528,0.035764,0.005704,0.010745,0.021302,0.035924,0.005386,0.007518,joseline
0.035944,0.016791,3.104975,0.122637,0.186515,0.185244,0.006736,0.031461,-24.090163,2.791290,0.283547,0.219273,0.020432,0.224632,0.122778,0.134314,-0.007358,0.009195,-0.048616,-0.026321,-0.093720,0.031207,0.006127,0.041023,0.010677,0.039121,0.009460,0.044855,0.002051,0.005537,0.021707,0.045324,0.006330,0.024208,0.000250,-0.000056,-0.000548,0.000529,0.000446,0.002616,0.000044,0.000281,0.012562,-0.008465,-0.007952,0.007039,0.007620,0.003195,-0.000221,-0.004332,-0.005437,-0.002883,0.000527,0.002723,0.009493,-0.001376,-0.000119,-0.000310,0.000003,0.000735,0.000143,-0.000064,0.000001,0.000007,0.000191,0.000377,-0.000001,-0.000135,0.016242,0.005663,0.103389,0.034877,0.026421,0.130162,0.002374,0.017324,0.696563,0.365708,0.409169,0.243534,0.262812,0.247491,0.204778,0.244657,0.195572,0.205845,0.173001,0.178359,0.199128,0.027685,0.008550,0.026590,0.008722,0.021514,0.007854,0.023162,0.002732,0.006486,0.015217,0.025386,0.008776,0.005853,0.021095,0.006066,0.138628,0.041243,0.031274,0.166978,0.003325,0.019342,0.681447,0.412641,0.440970,0.287502,0.322102,0.293957,0.272713,0.281736,0.214908,0.249215,0.221219,0.213059,0.234375,0.037387,0.012098,0.034645,0.012347,0.031385,0.010159,0.031063,0.003492,0.008752,0.020863,0.035655,0.011045,0.007762,joseline
0.032205,0.016660,3.109135,0.115352,0.181506,0.171441,0.006771,0.028721,-24.138144,2.772734,0.294315,0.239126,0.167885,0.216756,0.098720,0.144569,-0.055103,0.001389,-0.057404,-0.032482,-0.076827,0.021436,0.003754,0.049572,0.015921,0.048210,0.008903,0.049973,0.002497,0.005235,0.022220,0.037704,0.004011,0.025118,0.000186,0.000016,-0.001293,0.000311,0.000468,-0.000270,0.000049,-0.000327,-0.011978,0.006183,0.011373,-0.005746,-0.003691,-0.000684,0.003672,-0.001074,0.000227,-0.004467,-0.004770,-0.000518,-0.000026,0.000004,0.000003,0.001746,-0.000077,-0.000337,-0.000090,0.000140,0.000000,-0.000054,-0.000299,-0.000146,-0.000076,0.000302,0.012601,0.005683,0.105213,0.026530,0.025509,0.091429,0.002288,0.012980,0.780824,0.288825,0.490436,0.247420,0.283504,0.262272,0.189665,0.196176,0.197823,0.165084,0.160701,0.175297,0.168952,0.018067,0.003839,0.029484,0.016682,0.023949,0.007983,0.029886,0.004243,0.004751,0.016699,0.020527,0.004726,0.007138,0.014980,0.006387,0.152692,0.029176,0.028315,0.113333,0.002689,0.015543,0.792558,0.333311,0.493897,0.278991,0.337423,0.298419,0.229118,0.242301,0.263043,0.229476,0.205931,0.225441,0.224502,0.022939,0.004848,0.035731,0.018921,0.031923,0.012329,0.042447,0.005995,0.006705,0.026371,0.028200,0.006557,0.009749,joseline
0.032641,0.031934,3.120091,0.116477,0.182691,0.176234,0.006913,0.031860,-23.210550,2.801233,0.280418,0.225950,0.036620,0.210583,0.181549,0.129157,-0.036530,0.013905,-0.004792,0.006142,-0.079804,0.020235,0.005788,0.046828,0.012691,0.042445,0.007150,0.041417,0.001828,0.004423,0.022594,0.049060,0.003642,0.024387,-0.000005,0.000480,0.001843,0.000095,0.000233,-0.000352,0.000071,0.000082,0.007711,0.001225,-0.008145,-0.000165,0.003543,0.001540,-0.003487,0.001791,0.001669,0.000624,0.000684,0.003651,-0.000508,-0.000066,0.000089,-0.000759,-0.000062,-0.000315,-0.000049,-0.000187,0.000041,-0.000027,0.000462,0.000262,0.000036,-0.000061,0.012823,0.011728,0.089347,0.028410,0.024718,0.120858,0.002908,0.018517,0.692811,0.375426,0.395525,0.240948,0.299095,0.266065,0.197597,0.261835,0.193694,0.194325,0.197271,0.175297,0.180027,0.019674,0.008057,0.027022,0.010977,0.023206,0.005861,0.025522,0.002135,0.003825,0.017404,0.026141,0.004089,0.006160,0.014440,0.011568,0.119974,0.029962,0.028374,0.129662,0.003828,0.022155,0.679603,0.375051,0.441455,0.304217,0.360246,0.279921,0.249402,0.314905,0.261595,0.253423,0.249952,0.212201,0.208987,0.024053,0.008776,0.037183,0.014330,0.028371,0.008048,0.035808,0.002572,0.005030,0.023606,0.034435,0.005233,0.008233,joseline
0.033652,0.038468,3.108757,0.117995,0.181549,0.194353,0.007399,0.034383,-22.935974,2.708125,0.357765,0.203541,-0.011285,0.280996,0.178441,0.092583,-0.046821,-0.043556,-0.025368,0.042805,-0.076044,0.017680,0.003990,0.042929,0.016233,0.048835,0.011100,0.045062,0.002630,0.004413,0.020082,0.046486,0.004047,0.024942,-0.000068,-0.000114,-0.000309,-0.000130,-0.000164,-0.000290,0.000106,-0.000145,-0.004837,0.003410,0.005379,-0.006099,-0.004900,0.000759,0.002266,0.002429,0.000537,-0.002452,0.000253,-0.001473,0.000738,0.000459,0.000035,-0.000326,0.000687,0.000309,0.000007,-0.000223,0.000015,-0.000009,-0.000472,-0.000161,0.000014,0.000042,0.015458,0.014434,0.103482,0.027531,0.023576,0.128417,0.002602,0.021218,0.750126,0.368344,0.425970,0.253918,0.296714,0.256623,0.245283,0.239405,0.232816,0.201021,0.199282,0.178918,0.173523,0.014127,0.004597,0.027024,0.015461,0.028100,0.011023,0.026633,0.005569,0.003483,0.014461,0.025841,0.005501,0.006961,0.019252,0.016925,0.149815,0.031669,0.025765,0.170491,0.003304,0.030175,0.794793,0.457641,0.387533,0.303893,0.332340,0.288312,0.275631,0.282035,0.262076,0.270660,0.251610,0.259397,0.208806,0.019640,0.006165,0.038236,0.020611,0.041598,0.014963,0.035595,0.007515,0.004650,0.020216,0.035288,0.007522,0.009158,joseline
0.032187,0.006400,3.084503,0.113588,0.177908,0.177568,0.006520,0.031479,-25.465525,2.780994,0.340038,0.222194,0.043084,0.208876,0.182454,0.126767,-0.051042,0.005561,0.001882,0.029021,-0.068342,0.019427,0.005443,0.040960,0.011302,0.045437,0.008460,0.045523,0.001753,0.006730,0.023736,0.052349,0.003328,0.024847,0.000177,-0.000051,-0.000421,0.000233,-0.000051,0.000954,0.000077,-0.000045,-0.011172,-0.003406,0.006100,0.005839,-0.006797,0.003886,-0.000724,-0.005410,0.004406,-0.001784,-0.003141,-0.002824,-0.002994,0.000028,0.000793,-0.000029,-0.000192,-0.000056,0.000074,-0.000195,-0.000009,-0.000008,-0.000243,-0.000282,-0.000010,0.000034,0.015657,0.002008,0.104245,0.030075,0.024172,0.125958,0.002158,0.019688,0.743347,0.359563,0.421752,0.253000,0.311037,0.229648,0.219339,0.226762,0.204584,0.169428,0.198418,0.171781,0.190003,0.015968,0.010026,0.023260,0.010230,0.022464,0.007211,0.029107,0.002818,0.007180,0.016471,0.025467,0.003419,0.005108,0.017738,0.002249,0.147760,0.030077,0.026838,0.146370,0.002929,0.027253,0.797582,0.443821,0.436546,0.299643,0.331172,0.278115,0.294714,0.247200,0.250461,0.214986,0.233612,0.239204,0.249467,0.021088,0.012330,0.028561,0.012102,0.032813,0.009625,0.040769,0.003474,0.008247,0.024536,0.032429,0.004597,0.006658,joseline
0.035907,0.013493,3.102046,0.119738,0.181432,0.209695,0.006592,0.033566,-24.375415,2.761311,0.318694,0.175157,0.051557,0.241020,0.189722,0.132073,-0.075086,-0.000388,-0.067554,-0.000955,-0.065767,0.023319,0.004458,0.047896,0.012133,0.046408,0.009883,0.041321,0.001880,0.005258,0.020921,0.047090,0.004706,0.024777,-0.000458,0.000039,0.001278,-0.000704,-0.000494,-0.002096,0.000085,-0.000091,-0.003299,0.005027,0.003214,0.000282,0.002159,0.000349,-0.000671,-0.000589,-0.003123,0.001342,0.003380,-0.003115,0.003533,-0.000041,-0.000065,-0.000116,0.000014,0.000265,0.000103,0.000022,-0.000005,-0.000080,0.000009,0.000026,-0.000028,0.000023,0.017170,0.004279,0.098288,0.033115,0.024049,0.175605,0.002209,0.025204,0.681503,0.385817,0.391815,0.261661,0.241128,0.261668,0.243809,0.224469,0.197655,0.199354,0.187942,0.167638,0.193142,0.018014,0.005374,0.022482,0.010694,0.021970,0.010504,0.023658,0.002866,0.005944,0.015039,0.031465,0.006265,0.006093,0.022035,0.005193,0.132353,0.040089,0.030696,0.231721,0.002757,0.034577,0.752509,0.513230,0.428833,0.279185,0.311265,0.336117,0.286236,0.272918,0.241155,0.237877,0.238912,0.217101,0.237649,0.023598,0.007010,0.031992,0.014046,0.031917,0.014303,0.027860,0.003933,0.007561,0.021590,0.045071,0.008820,0.008032,joseline
0.034442,0.024430,3.096202,0.118324,0.183169,0.184765,0.006414,0.034201,-23.433027,2.707960,0.179890,0.211616,0.124855,0.233218,0.226156,0.168065,-0.084683,0.053014,-0.045631,-0.009608,-0.098737,0.024061,0.004567,0.042149,0.008822,0.042798,0.009897,0.045528,0.003092,0.004842,0.025218,0.042152,0.005851,0.022922,-0.000086,-0.000010,-0.000294,-0.000138,-0.000166,-0.000211,0.000069,0.000018,-0.001597,-0.003096,0.002913,-0.000592,-0.002738,0.008078,-0.004304,-0.001283,0.002910,-0.004308,0.000802,0.005155,-0.000918,-0.000156,0.000013,-0.000207,-0.000242,0.000639,0.000048,-0.000210,0.000003,-0.000022,-0.000069,0.000134,-0.000006,0.000069,0.015193,0.008253,0.104708,0.033068,0.028357,0.113005,0.002387,0.015004,0.752261,0.346966,0.437456,0.262423,0.296752,0.248522,0.202070,0.218279,0.225162,0.203720,0.182267,0.185633,0.171081,0.020500,0.005306,0.024243,0.006731,0.022528,0.008528,0.022297,0.005437,0.004587,0.016860,0.021962,0.007638,0.005867,0.020632,0.009323,0.138371,0.037034,0.031614,0.137789,0.003160,0.017046,0.733075,0.340367,0.447384,0.302055,0.363453,0.304219,0.252448,0.271436,0.255910,0.230073,0.209445,0.236040,0.229258,0.027545,0.006585,0.036204,0.009202,0.031676,0.010309,0.030484,0.007449,0.005711,0.022656,0.031492,0.010062,0.007582,joseline
